date,open,high,low,close,volume,amount,pctChg
2025-01-02,3.1400,3.2900,3.1200,3.1700,11269000,36104211.0000,0.000000
2025-01-03,3.1800,3.2000,3.0000,3.0400,11039300,34213214.0000,-4.100900
2025-01-06,3.0300,3.0500,2.9100,2.9300,9228700,27394952.0000,-3.618400
2025-01-07,2.9600,3.0600,2.9300,3.0500,8398300,25239079.0000,4.095600
2025-01-08,3.0700,3.2000,3.0500,3.1100,12569300,39320951.0000,1.967200
2025-01-09,3.0800,3.1700,3.0800,3.1400,7050700,22056345.0000,0.964600
2025-01-10,3.1400,3.1600,2.9600,2.9700,10327800,31537092.0000,-5.414000
2025-01-13,2.9500,2.9900,2.9000,2.9900,4775000,14063776.0000,0.673400
2025-01-14,2.9800,3.1200,2.9800,3.1200,8560702,26353963.2000,4.347800
2025-01-15,3.1100,3.1400,3.0700,3.1100,5647100,17548169.0000,-0.320500
2025-01-16,3.1300,3.1700,3.0900,3.1200,7312500,22850142.0000,0.321500
2025-01-17,3.1100,3.1200,3.0600,3.0900,5815100,18021367.0000,-0.961500
2025-01-20,3.1100,3.1300,3.0600,3.0900,5254000,16237309.0000,0.000000
2025-01-21,3.1000,3.1000,3.0000,3.0200,5568400,16863139.0000,-2.265400
2025-01-22,2.9900,3.0000,2.9500,2.9700,6692500,19868121.0000,-1.655600
2025-01-23,3.0000,3.0800,2.9500,2.9500,7368400,22285660.0000,-0.673400
2025-01-24,3.3900,3.3900,3.0100,3.0900,11904000,37197206.0000,4.745800
2025-01-27,3.0600,3.3600,3.0600,3.2600,10116483,31837234.4700,5.501600
2025-02-05,3.2800,3.4600,3.2600,3.3600,12539319,42204415.5600,3.067500
2025-02-06,3.3400,3.3900,3.3100,3.3600,7784700,26039346.0000,0.000000
2025-02-07,3.3600,3.4200,3.3100,3.3500,10582505,35654601.7000,-0.297600
2025-02-10,3.3500,3.6200,3.3500,3.6000,19225505,67760001.0500,7.462700
2025-02-11,3.6500,3.9000,3.5700,3.6200,29339705,109459642.9000,0.555600
2025-02-12,3.6700,3.7900,3.6100,3.7000,18480985,67978822.5500,2.209900
2025-02-13,3.8100,3.8600,3.7000,3.7100,16822205,63389004.5700,0.270300
2025-02-14,3.6700,3.9500,3.6700,3.8800,23481403,90517952.5500,4.582200
2025-02-17,3.9800,4.1800,3.8500,3.8700,27139900,108891730.0000,-0.257700
2025-02-18,3.8100,3.8800,3.6600,3.6800,21408500,80125325.0000,-4.909600
2025-02-19,3.7100,3.7600,3.6800,3.7400,11300200,42128159.0000,1.630400
2025-02-20,3.7100,3.8400,3.6900,3.8000,12478000,47190369.0000,1.604300
2025-02-21,3.8100,3.8300,3.7100,3.8100,10769200,40695507.0000,0.263200
2025-02-24,3.8100,3.8600,3.7400,3.8500,9805700,37237027.0000,1.049900
2025-02-25,3.8000,3.8900,3.7700,3.8100,9325150,35660030.0000,-1.039000
2025-02-26,3.8100,3.8400,3.7400,3.7700,9552300,36115287.0000,-1.049900
2025-02-27,3.7800,3.8800,3.6400,3.7000,14402100,54124147.0000,-1.856800
2025-02-28,3.6700,3.7200,3.5700,3.5800,11160800,40583149.0000,-3.243200
2025-03-03,3.5700,3.6900,3.5400,3.6400,8432588,30667907.2000,1.676000
2025-03-04,3.6400,3.7400,3.5900,3.6900,6621700,24359556.0000,1.373600
2025-03-05,3.7200,3.7400,3.6300,3.6700,7329100,26944978.0000,-0.542000
2025-03-06,3.6800,3.7900,3.6800,3.7500,10272000,38324969.0000,2.179800
2025-03-07,3.7300,3.7800,3.6800,3.7200,9598500,35826814.0000,-0.800000
2025-03-10,3.8800,3.9800,3.7300,3.7800,15172600,58135430.0000,1.612900
2025-03-11,3.6800,3.7500,3.6300,3.7300,11510400,42537517.0000,-1.322800
2025-03-12,3.7300,3.9300,3.7300,3.8600,13455700,51567580.0000,3.485300
2025-03-13,3.8400,3.9000,3.7700,3.8900,11809400,45354208.0000,0.777200
2025-03-14,3.8800,3.9500,3.8500,3.9400,12308275,48002557.7500,1.285300
2025-03-17,3.9400,3.9500,3.8400,3.8600,10144716,39423685.0800,-2.030500
2025-03-18,3.8700,3.8800,3.8000,3.8200,9087750,34842099.0000,-1.036300
2025-03-19,3.8300,3.8500,3.7800,3.8500,6829700,26057919.0000,0.785300
2025-03-20,3.8500,3.8800,3.8100,3.8200,7041200,27113120.0000,-0.779200
2025-03-21,3.8100,3.9500,3.7700,3.9100,11934700,45966237.0000,2.356000
2025-03-24,3.8800,3.9000,3.6600,3.7600,12284200,46456371.0000,-3.836300
2025-03-25,3.7200,3.7900,3.6800,3.7800,6030200,22482985.0000,0.531900
2025-03-26,3.7700,3.9200,3.7500,3.9000,9050200,35005360.0000,3.174600
2025-03-27,3.9200,4.0900,3.8200,3.9400,14377500,56865415.0000,1.025600
2025-03-28,3.9200,4.1300,3.9100,4.1000,19073072,77983143.4800,4.060900
2025-03-31,4.0500,4.2600,4.0200,4.2200,19274600,79759160.0000,2.926800
2025-04-01,4.2200,4.5700,4.2200,4.2400,33809700,148104339.0000,0.473900
2025-04-02,4.2800,4.4900,4.2600,4.4800,20259900,88968997.0000,5.660400
2025-04-03,4.4100,4.5200,4.2600,4.3100,17685600,77147601.0000,-3.794600
