date,open,high,low,close,volume,amount,pctChg
2025-01-02,60.3900,61.3200,58.2100,58.7100,719228,42881188.7000,-3.086800
2025-01-03,58.3800,59.9000,58.2700,58.4500,512350,30249810.0000,-0.442900
2025-01-06,59.4600,59.7600,58.0800,58.8500,455511,26879574.9300,0.684300
2025-01-07,58.3400,59.0400,58.0200,58.4000,349928,20417113.5800,-0.764700
2025-01-08,58.4000,58.4800,56.6600,57.5000,714244,41087540.2200,-1.541100
2025-01-09,57.1800,57.8000,56.5300,56.5300,484671,27677704.5500,-1.687000
2025-01-10,56.5600,57.1300,55.6300,55.6800,433702,24387139.4400,-1.503600
2025-01-13,55.2800,56.9700,55.2500,56.8400,530520,29812321.3100,2.083300
2025-01-14,57.0800,58.4800,56.7400,58.2000,516330,29816683.4600,2.392700
2025-01-15,58.0000,58.1100,56.8000,57.5800,416021,23859346.2200,-1.065300
2025-01-16,58.6100,58.7700,57.0900,57.4000,437319,25328081.9000,-0.312600
2025-01-17,57.3400,58.4200,56.9800,57.9800,431235,24893971.9100,1.010500
2025-01-20,58.3400,59.1700,58.0000,58.1800,441236,25780220.8400,0.344900
2025-01-21,58.4600,58.5200,57.0600,57.6200,338610,19503643.9900,-0.962500
2025-01-22,57.2000,57.8400,56.5800,57.0000,479926,27387743.2500,-1.076000
2025-01-23,57.6600,58.0900,56.9500,57.1900,509314,29301233.0300,0.333300
2025-01-24,57.2300,57.9700,56.8000,57.9300,440895,25389767.6500,1.293900
2025-01-27,58.9300,58.9900,57.3000,57.3000,400904,23225778.4800,-1.087500
2025-02-05,57.9300,58.8700,57.2200,58.0900,529593,30726092.9300,1.378700
2025-02-06,58.5000,59.0000,57.5500,58.3700,405098,23691350.8900,0.482000
2025-02-07,58.2100,60.0000,58.2100,59.4600,809965,48012514.4300,1.867400
2025-02-10,59.3600,60.1000,58.8800,59.7400,625749,37269585.8000,0.470900
2025-02-11,60.0900,60.0900,57.7100,58.6500,645500,37726617.9800,-1.824600
2025-02-12,58.2600,58.8000,57.9100,58.4900,459619,26818388.0100,-0.272800
2025-02-13,58.5000,59.2000,58.0900,58.7500,548329,32232476.3400,0.444500
2025-02-14,58.3300,59.9900,58.3300,59.5600,702009,41783801.2000,1.378700
2025-02-17,60.5400,60.5400,58.2000,58.7200,773354,45850840.0800,-1.410300
2025-02-18,58.7000,59.1500,57.5000,57.5400,613524,35697734.5800,-2.009500
2025-02-19,57.4500,58.5700,57.1000,57.8300,482987,27964256.4100,0.504000
2025-02-20,57.9900,59.3800,57.8400,59.1000,1001576,58990470.5600,2.196100
2025-02-21,59.2000,60.6000,58.1700,59.2300,879045,51962317.7200,0.220000
2025-02-24,58.9300,59.5000,58.4000,58.7700,715710,42100922.5800,-0.776600
2025-02-25,58.2700,58.8900,58.0600,58.2000,573521,33513721.9200,-0.969900
