date,open,high,low,close,volume,amount,pctChg
2025-01-02,6.9100,7.1300,6.7500,6.8500,44914726,310970962.9100,-3.927100
2025-01-03,6.8600,6.9200,6.2800,6.3300,35388169,230692754.1200,-7.591200
2025-01-06,6.2700,6.4800,6.0100,6.2400,25780440,162244655.7100,-1.421800
2025-01-07,6.2800,6.7000,6.2700,6.5400,30968233,200592681.8400,4.807700
2025-01-08,6.4900,6.6200,6.2400,6.5300,28113560,181701391.6000,-0.152900
2025-01-09,6.5600,6.6800,6.4800,6.5800,22479589,147895545.4400,0.765700
2025-01-10,6.5800,6.6100,6.1900,6.2000,20111589,128604736.9500,-5.775100
2025-01-13,6.0500,6.1900,5.8500,6.1200,16886825,101928777.2500,-1.290300
2025-01-14,6.1900,6.5300,6.1300,6.5200,21206487,135165122.6400,6.535900
2025-01-15,6.5000,6.6800,6.4200,6.6000,22128758,145227561.5600,1.227000
2025-01-16,6.2500,6.8000,6.2500,6.6500,37155746,242625336.1000,0.757600
2025-01-17,6.5500,6.5700,6.4300,6.4900,19024200,123555566.0000,-2.406000
2025-01-20,6.5300,6.7800,6.4000,6.6700,24526938,162827458.8200,2.773500
2025-01-21,6.7700,6.8300,6.6300,6.7400,22905940,154183008.0000,1.049500
2025-01-22,6.6800,6.8600,6.6200,6.7100,20290280,137150819.2000,-0.445100
2025-01-23,6.8000,7.0400,6.6400,6.6400,21498949,146670299.3400,-1.043200
2025-01-24,6.5800,6.8900,6.5800,6.8600,21573384,146501469.9600,3.313300
2025-01-27,6.8800,6.9100,6.5600,6.5600,14977500,100282766.2000,-4.373200
2025-02-05,6.6600,6.8200,6.5600,6.7200,14815503,99318743.7600,2.439000
2025-02-06,6.7300,6.9400,6.6700,6.9400,16252600,110926718.4500,3.273800
2025-02-07,7.0000,7.1000,6.9000,7.0200,18849739,131981084.2100,1.152700
2025-02-10,7.0500,7.1900,7.0100,7.1900,15881900,112793625.2000,2.421700
2025-02-11,7.1200,7.1700,7.0200,7.1600,14884940,105772365.7200,-0.417200
2025-02-12,7.1200,7.3200,7.1000,7.3100,18000849,130646492.9400,2.095000
2025-02-13,7.3200,7.3200,7.0800,7.1500,14148726,101631499.9600,-2.188800
2025-02-14,7.1000,7.2700,7.0500,7.1900,13700540,97996302.4000,0.559400
2025-02-17,7.1900,7.2700,7.1300,7.2300,12741935,91723425.7000,0.556300
2025-02-18,7.2300,7.2500,6.9100,6.9500,13001600,91885875.6000,-3.872800
2025-02-19,6.9400,7.1300,6.9200,7.1100,9347500,66080712.4000,2.302200
2025-02-20,7.1100,7.2600,7.1000,7.2400,11596089,83389663.1000,1.828400
2025-02-21,7.2400,7.7000,7.1500,7.4000,29889525,222388741.9000,2.209900
2025-02-24,7.3500,7.8500,7.3300,7.5900,32970740,251352382.6100,2.567600
2025-02-25,7.5100,8.3500,7.4500,8.3500,15943593,128454324.9100,10.013200
2025-02-26,8.9600,8.9600,8.0600,8.0900,69781995,586457157.9000,-3.113800
2025-02-27,8.0900,8.3900,7.9600,8.3100,41313554,338587976.8800,2.719400
2025-02-28,8.1100,8.1200,7.4800,7.4800,34907754,268240298.5000,-9.988000
2025-03-03,7.4400,7.7500,7.3100,7.6700,27267940,205819789.0000,2.540100
2025-03-04,7.5600,7.7300,7.4100,7.7200,18088183,137712424.6500,0.651900
2025-03-05,7.7000,8.0000,7.6600,7.7800,27449330,214965078.0700,0.777200
2025-03-06,7.7600,7.8700,7.7100,7.8000,24888590,194047144.1000,0.257100
2025-03-07,7.7300,7.8600,7.5000,7.5500,20093232,153819393.7200,-3.205100
2025-03-10,7.6000,7.6600,7.4400,7.5300,11424729,86093486.0800,-0.264900
2025-03-11,7.4000,7.5100,7.3600,7.5000,10292394,76552079.4000,-0.398400
2025-03-12,7.5100,7.8000,7.5100,7.6900,16807689,128934280.7800,2.533300
2025-03-13,7.6600,7.6900,7.3700,7.4800,12669320,94919610.6000,-2.730800
2025-03-14,7.4500,7.8000,7.3100,7.7300,17981119,135870822.6100,3.342200
2025-03-17,7.7500,7.9500,7.6500,7.7300,15260500,118767853.6000,0.000000
2025-03-18,7.7500,7.7900,7.6200,7.7100,10984400,84527568.8000,-0.258700
2025-03-19,7.7200,7.7200,7.5500,7.6200,8665100,65865099.0000,-1.167300
2025-03-20,7.6000,7.8900,7.5100,7.7300,18179351,139451358.6300,1.443600
