date,open,high,low,close,volume,amount,pctChg
2025-01-02,3.2900,3.4200,3.2400,3.2900,86300700,287871786.0000,0.000000
2025-01-03,3.3000,3.3300,3.0900,3.1100,84205795,269621971.0600,-5.471100
2025-01-06,3.0700,3.1100,2.9700,3.0000,71435000,216778035.0000,-3.537000
2025-01-07,3.0100,3.0600,2.9500,3.0500,54711600,165589840.0000,1.666700
2025-01-08,3.0600,3.0700,2.9400,3.0300,56631407,169872294.1400,-0.655700
2025-01-09,3.0100,3.0800,3.0000,3.0500,41094707,125424262.2800,0.660100
2025-01-10,3.0500,3.1100,2.9500,2.9500,51060598,154313084.1800,-3.278700
2025-01-13,2.8800,3.0100,2.8700,2.9900,40531605,119812576.8500,1.355900
2025-01-14,2.9700,3.1100,2.9700,3.1000,46899302,142905490.1400,3.678900
2025-01-15,3.1100,3.1200,3.0100,3.0600,48857900,149729848.0000,-1.290300
2025-01-16,3.0900,3.3700,3.0800,3.3700,83600655,270779206.2500,10.130700
2025-01-17,3.4000,3.4700,3.3000,3.3700,144522833,488128819.6900,0.000000
2025-01-20,3.3500,3.3700,3.2700,3.3100,71095103,235313534.1100,-1.780400
2025-01-21,3.3000,3.3300,3.2200,3.2700,49142000,160457229.0000,-1.208500
2025-01-22,3.2800,3.2900,3.1900,3.2200,40581749,131259351.2700,-1.529100
2025-01-23,3.2500,3.3100,3.1600,3.1600,49900500,161698321.0000,-1.863400
2025-01-24,3.1800,3.2100,3.1400,3.1900,41697312,132532645.2800,0.949400
2025-01-27,3.2200,3.3100,3.1500,3.1500,50278242,162332993.6900,-1.253900
2025-02-05,3.3000,3.4700,3.2300,3.3600,105581952,352359440.8500,6.666700
2025-02-06,3.3400,3.3800,3.2800,3.3600,73904943,246548079.0900,0.000000
2025-02-07,3.3500,3.5300,3.3200,3.4600,103857900,355209593.9300,2.976200
2025-02-10,3.4700,3.5300,3.4000,3.4500,71018106,244536330.0900,-0.289000
2025-02-11,3.4800,3.8000,3.4800,3.6700,175418612,643078113.8700,6.376800
2025-02-12,3.5500,3.5800,3.4300,3.5000,125639760,438089579.3000,-4.632200
2025-02-13,3.4800,3.5300,3.4300,3.4700,74979253,260488564.8800,-0.857100
2025-02-14,3.4900,3.5300,3.4100,3.4700,55509340,192075133.2000,0.000000
2025-02-17,3.3900,3.4400,3.3400,3.4200,55767560,189636484.0000,-1.440900
2025-02-18,3.4200,3.4800,3.3400,3.3800,65462160,222131433.1400,-1.169600
2025-02-19,3.4100,3.4300,3.3600,3.4100,48256400,163877504.0000,0.887600
2025-02-20,3.3900,3.4800,3.3700,3.4600,56617840,193854654.0000,1.466300
2025-02-21,3.4300,3.4600,3.3300,3.3500,66146600,222770734.0000,-3.179200
2025-02-24,3.3300,3.4200,3.3100,3.3700,51870652,174770709.7200,0.597000
2025-02-25,3.3700,3.4500,3.3600,3.3800,59500680,203108654.0000,0.296700
2025-02-26,3.3800,3.4600,3.3600,3.4000,50104872,170105042.3900,0.591700
2025-02-27,3.4000,3.4100,3.3100,3.3500,41494900,139027454.0000,-1.470600
2025-02-28,3.3300,3.3400,3.2300,3.2300,45276000,148481037.0000,-3.582100
2025-03-03,3.2600,3.3200,3.2200,3.2300,39928700,130699274.0000,0.000000
2025-03-04,3.2500,3.2700,3.2000,3.2600,34405218,111298344.6800,0.928800
2025-03-05,3.2500,3.3000,3.2000,3.3000,43820770,142580494.7800,1.227000
2025-03-06,3.3100,3.3500,3.2800,3.3100,38559582,127581881.8000,0.303000
2025-03-07,3.3100,3.5500,3.3000,3.4100,110739822,383244664.1100,3.021100
2025-03-10,3.4500,3.4900,3.3800,3.4500,72271300,247490430.7700,1.173000
2025-03-11,3.4100,3.5400,3.3700,3.5100,75392553,261213714.5000,1.739100
2025-03-12,3.5100,3.5400,3.4500,3.4700,55707501,193761497.3900,-1.139600
2025-03-13,3.4900,3.8000,3.4200,3.6000,131069102,469104590.3200,3.746400
2025-03-14,3.7600,3.9600,3.7200,3.9600,249382781,971087477.5600,10.000000
2025-03-17,3.8200,3.9400,3.7200,3.7700,224035098,857503860.4500,-4.798000
2025-03-18,3.8300,4.1500,3.7500,4.0200,281817179,1132079902.6400,6.631300
2025-03-19,4.0000,4.1700,3.8900,4.0500,233805964,944397480.3100,0.746300
2025-03-20,4.0400,4.0800,3.8900,3.9100,145007554,573640468.5000,-3.456800
2025-03-21,3.9500,4.0700,3.8900,3.9100,116409318,462374449.2600,0.000000
2025-03-24,3.8800,3.9500,3.7300,3.7900,105017400,399434657.2500,-3.069100
2025-03-25,3.8100,3.9900,3.7600,3.8800,117120739,453724911.5300,2.374700
2025-03-26,3.9900,4.0800,3.8600,3.8800,112680489,447050545.6700,0.000000
2025-03-27,3.7800,3.8200,3.7000,3.7200,84969560,318318321.2000,-4.123700
2025-03-28,3.8200,3.8500,3.6600,3.7500,83836400,313698301.0000,0.806500
2025-03-31,3.7300,3.7600,3.6300,3.7000,62630485,231291899.8000,-1.333300
2025-04-01,3.7100,3.7800,3.6800,3.6800,51249087,190648386.5100,-0.540500
2025-04-02,3.6600,3.7000,3.6300,3.6600,43020400,157466146.0000,-0.543500
2025-04-03,3.7100,3.7600,3.6700,3.7100,62484002,231734966.0000,1.366100
2025-04-07,3.3800,3.4800,3.3400,3.3400,50629500,170449578.0600,-9.973000
2025-04-08,3.2500,3.3200,3.1200,3.2800,73860850,237621236.8500,-1.796400
2025-04-09,3.1900,3.4800,3.0600,3.4300,75583081,249284145.3500,4.573200
2025-04-10,3.7000,3.7700,3.6100,3.7700,98882344,371538283.3600,9.912500
2025-04-11,3.9000,4.0500,3.8300,3.8700,162243595,637836053.4300,2.652500
2025-04-14,3.8700,4.0400,3.8700,3.9700,101471316,403136903.0000,2.584000
2025-04-15,3.9500,4.1700,3.9000,4.0300,106404942,429841611.0800,1.511300
2025-04-16,4.1400,4.1400,3.9300,4.0900,91516780,368991429.0400,1.488800
2025-04-17,4.1600,4.3400,4.1200,4.1200,109494881,459851979.2900,0.733500
2025-04-18,4.1500,4.4900,4.0900,4.4000,135161011,579868018.7200,6.796100
2025-04-21,4.5100,4.8400,4.4800,4.8400,125174159,596290620.1500,10.000000
2025-04-22,5.2000,5.3200,5.0000,5.1100,314208740,1620160842.3100,5.578500
2025-04-23,4.8800,5.4000,4.7600,5.0800,297194718,1517751642.1600,-0.587100
2025-04-24,5.1800,5.3000,4.9500,5.0100,173176479,883393869.5300,-1.378000
2025-04-25,5.0400,5.0600,4.7500,4.7500,157157350,771405589.0800,-5.189600
2025-04-28,5.0700,5.2300,4.9700,5.0200,285664896,1470104164.4200,5.684200
2025-04-29,4.9900,5.1700,4.9100,5.0200,132750466,669342129.8400,0.000000
2025-04-30,4.9900,5.0800,4.7900,4.8100,142770102,700634081.0400,-4.183300
2025-05-06,5.0000,5.0200,4.6900,4.7300,177779800,858714338.2100,-1.663200
2025-05-07,4.7000,4.8500,4.6400,4.7000,97277300,459494489.0000,-0.634200
2025-05-08,4.6500,4.7700,4.5800,4.6100,92457300,430506853.0000,-1.914900
2025-05-09,4.5500,4.6600,4.5300,4.6100,69308000,317727887.0000,0.000000
2025-05-12,4.5300,4.6000,4.3700,4.5400,100606050,450166582.0000,-1.518400
2025-05-13,4.5000,4.6200,4.5000,4.5600,73830794,336040906.8800,0.440500
2025-05-14,4.5300,4.5500,4.3600,4.4600,80017596,356604625.2800,-2.193000
2025-05-15,4.3900,4.4700,4.3800,4.4500,53781000,238017857.0000,-0.224200
2025-05-16,4.5900,4.5900,4.3400,4.4200,113819909,505729394.5500,-0.674200
2025-05-19,4.4600,4.4600,4.3000,4.3400,71845400,312122078.0000,-1.810000
2025-05-20,4.3300,4.4700,4.3300,4.3800,63690800,281084683.0000,0.921700
2025-05-21,4.4800,4.5200,4.3900,4.5000,91434431,406955167.1000,2.739700
2025-05-22,4.4600,4.5100,4.3800,4.3900,75908710,336734534.9000,-2.444400
2025-05-23,4.3500,4.4300,4.3300,4.3700,63379200,277140688.0000,-0.455600
2025-05-26,4.3600,4.4600,4.3300,4.3900,52058824,228921974.8800,0.457700
2025-05-27,4.4000,4.4100,4.2700,4.3000,49898600,215527411.0000,-2.050100
2025-05-28,4.2700,4.3100,4.2200,4.2700,46320200,196870299.0000,-0.697700
2025-05-29,4.2100,4.3400,4.2000,4.2700,41759759,177972524.9900,0.000000
2025-05-30,4.2700,4.3100,4.2300,4.2500,31626722,134731155.6300,-0.468400
2025-06-03,4.3200,4.3800,4.2800,4.3500,56510000,245334308.0000,2.352900
2025-06-04,4.3300,4.7300,4.3100,4.4900,128732668,583047043.3600,3.218400
2025-06-05,4.5200,4.5900,4.4300,4.4500,79844400,359264711.0000,-0.890900
2025-06-06,4.4400,4.6500,4.4400,4.5900,102890942,469621467.9700,3.146100
2025-06-09,4.4900,4.5800,4.4200,4.5400,78594591,352915594.5100,-1.089300
2025-06-10,4.5100,4.5300,4.4000,4.4600,65425088,291728721.0300,-1.762100
2025-06-11,4.3700,4.5500,4.3500,4.4700,56436789,252880927.0700,0.224200
2025-06-12,4.5200,4.6000,4.4700,4.5800,70769935,321945011.0500,2.460900
2025-06-13,4.6900,4.7200,4.5700,4.5800,89213646,413812572.1400,0.000000
2025-06-16,4.5100,4.5700,4.4500,4.4600,58038602,261361991.0500,-2.620100
2025-06-17,4.4600,4.5400,4.4200,4.4600,43728834,195975994.9600,0.000000
2025-06-18,4.4400,4.4600,4.3400,4.4100,43244100,190084263.0000,-1.121100
2025-06-19,4.3900,4.4100,4.2700,4.2800,47631534,206496057.2400,-2.947800
2025-06-20,4.2600,4.3000,4.2100,4.2200,36499667,154944876.4100,-1.401900
2025-06-23,4.2700,4.3600,4.2500,4.2900,39690343,170580615.0400,1.658800
2025-06-24,4.2700,4.3400,4.2500,4.3000,34430001,148184945.2800,0.233100
2025-06-25,4.2800,4.3200,4.2600,4.3100,39648500,170136699.0000,0.232600
2025-06-26,4.3000,4.3500,4.2500,4.2700,44248271,190143180.5000,-0.928100
2025-06-27,4.3000,4.5600,4.2900,4.3700,95552005,423736465.8000,2.341900
2025-06-30,4.4000,4.4400,4.3400,4.3900,58353700,255567071.4900,0.457700
2025-07-01,4.4000,4.4700,4.3200,4.4600,64484166,282775979.6800,1.594500
2025-07-02,4.4300,4.6600,4.4000,4.5600,104143413,472102215.4000,2.242200
2025-07-03,4.5400,4.6300,4.4700,4.5400,58489288,264803397.5200,-0.438600
2025-07-04,4.4900,4.4900,4.4000,4.4300,47097868,208923517.6800,-2.422900
2025-07-07,4.3800,4.6100,4.3700,4.5000,56948759,257081451.8900,1.580100
2025-07-08,4.5100,4.6500,4.5000,4.5900,58292500,267071970.0200,2.000000
2025-07-09,4.7000,4.7400,4.4500,4.4700,77566273,351958050.1000,-2.614400
2025-07-10,4.4500,4.6100,4.4500,4.6000,57913513,262086908.1500,2.908300
2025-07-11,4.6000,4.8500,4.5600,4.7600,103997398,490164019.8600,3.478300
2025-07-14,4.7900,4.9700,4.7300,4.9100,96524599,468954654.1000,3.151300
2025-07-15,4.7000,4.7000,4.4800,4.5100,143432500,652747816.0000,-8.146600
2025-07-16,4.5100,4.5300,4.4300,4.4900,49205800,220675922.0000,-0.443500
2025-07-17,4.5000,4.5000,4.4400,4.4600,39950535,178388071.1000,-0.668200
2025-07-18,4.4800,4.5500,4.4400,4.5100,65715492,295167101.9200,1.121100
2025-07-21,4.5000,4.5800,4.4800,4.5400,61904710,281201196.9000,0.665200
2025-07-22,4.5800,4.6100,4.5000,4.5300,73385128,334223504.6800,-0.220300
2025-07-23,4.5500,4.5700,4.4700,4.4800,70894300,319973264.0000,-1.103800
2025-07-24,4.4600,4.6100,4.4400,4.6100,86350273,392270691.0700,2.901800
2025-07-25,4.6000,4.6800,4.5100,4.5200,58802732,267772553.8400,-1.952300
2025-07-28,4.5000,4.5100,4.3800,4.5000,57727174,257063319.1000,-0.442500
2025-07-29,4.4800,4.4900,4.3900,4.4100,50490828,223388333.4800,-2.000000
2025-07-30,4.4300,4.4400,4.3100,4.3500,47045710,205655518.6000,-1.360500
2025-07-31,4.3000,4.3200,4.2800,4.2900,37982745,163284793.0300,-1.379300
2025-08-01,4.2500,4.4200,4.2500,4.4000,49200880,213933628.6900,2.564100
2025-08-04,4.4100,4.6600,4.4100,4.5900,93884058,425874718.0900,4.318200
2025-08-05,4.6300,4.7000,4.5800,4.6000,79175292,367178500.4800,0.217900
2025-08-06,4.6000,4.6500,4.5800,4.6100,49381206,227434159.2100,0.217400
2025-08-07,4.6200,4.6400,4.5400,4.6100,42089400,192707989.0000,0.000000
2025-08-08,4.6200,4.7400,4.6200,4.6900,66686096,311924771.3100,1.735400
2025-08-11,4.6700,4.6800,4.6000,4.6500,43634400,202298732.0000,-0.852900
2025-08-12,4.6400,4.6500,4.6000,4.6200,29237400,135106050.0000,-0.645200
2025-08-13,4.6200,4.7600,4.6200,4.7500,71097816,335096209.1400,2.813900
2025-08-14,4.7600,4.8000,4.6700,4.6900,52915400,250453910.0000,-1.263200
