date,open,high,low,close,volume,amount,pctChg
2025-01-02,5.1600,5.2200,4.9800,5.0300,10555784,53934352.7000,-2.519400
2025-01-03,5.0300,5.0800,4.8100,4.8400,12539198,61898849.5400,-3.777300
2025-01-06,4.8300,4.9100,4.7400,4.8700,7483782,36227533.0600,0.619800
2025-01-07,4.8700,4.9000,4.7900,4.8400,6063300,29321451.1800,-0.616000
2025-01-08,4.8400,4.8400,4.6700,4.7900,10374597,49324641.9900,-1.033100
2025-01-09,4.7700,4.8500,4.7300,4.8200,7871484,37836138.8600,0.626300
2025-01-10,4.8400,4.8500,4.6600,4.6900,8744600,41262620.0000,-2.697100
2025-01-13,4.6400,4.7300,4.6100,4.6600,7620400,35540965.0000,-0.639700
2025-01-14,4.6600,4.8100,4.6400,4.8000,9411290,44614718.4000,3.004300
2025-01-15,4.8000,4.8000,4.7100,4.7500,6927700,32854473.0000,-1.041700
2025-01-16,4.7700,4.8400,4.7200,4.7700,8870168,42493699.6800,0.421100
2025-01-17,4.7500,4.8300,4.7200,4.8000,6032030,28863648.4500,0.628900
2025-01-20,4.8400,4.8900,4.7900,4.8500,4979700,24178715.0000,1.041700
2025-01-21,4.8900,4.9400,4.7900,4.8100,6268100,30277096.0000,-0.824700
2025-01-22,4.7800,4.8400,4.7100,4.7500,5997500,28484412.0000,-1.247400
2025-01-23,4.8000,4.8600,4.7400,4.7600,7064100,33800688.9200,0.210500
2025-01-24,4.7300,4.7900,4.6900,4.7300,9178629,43397435.1700,-0.630300
2025-01-27,4.7200,4.8300,4.7100,4.7600,8628604,41269514.3500,0.634200
2025-02-05,4.8600,4.8600,4.7300,4.7400,7659519,36632786.5800,-0.420200
2025-02-06,4.7300,4.7900,4.6800,4.7900,6738917,31951050.2100,1.054900
2025-02-07,4.7800,4.9000,4.7800,4.8500,9542813,46350510.5200,1.252600
2025-02-10,4.8600,4.9100,4.8400,4.8600,7195800,35044593.0000,0.206200
2025-02-11,4.8700,4.9100,4.7500,4.8300,9229600,44346186.0000,-0.617300
2025-02-12,4.8200,4.8600,4.7800,4.8500,6931121,33489573.9500,0.414100
2025-02-13,4.8600,4.8800,4.7600,4.7600,16304202,78207621.4800,-1.855700
2025-02-14,4.7700,4.7900,4.7300,4.7600,6617100,31513984.0000,0.000000
2025-02-17,4.7600,4.7800,4.6800,4.7500,12032329,56879096.9400,-0.210100
2025-02-18,4.7400,4.7400,4.6100,4.6300,10733197,50053775.7700,-2.526300
2025-02-19,4.6100,4.6400,4.5900,4.6200,7458512,34356074.9500,-0.216000
2025-02-20,4.6400,4.6800,4.6000,4.6600,7408549,34430732.8700,0.865800
2025-02-21,4.6600,4.6800,4.6000,4.6200,9775135,45136449.1000,-0.858400
2025-02-24,4.6000,4.6800,4.5800,4.6600,9117755,42351028.2000,0.865800
2025-02-25,4.6400,4.6500,4.5900,4.6000,7968800,36733310.0000,-1.287600
2025-02-26,4.6000,4.7300,4.6000,4.7300,12452825,58390046.1400,2.826100
2025-02-27,4.7200,4.8200,4.6900,4.8200,12567363,59756685.6200,1.902700
2025-02-28,4.8000,4.8500,4.7600,4.7700,8345618,40018866.9200,-1.037300
