date,open,high,low,close,volume,amount,pctChg
2025-01-02,4.8600,4.8900,4.6800,4.7200,15480278,74103425.5000,-3.080100
2025-01-03,4.7200,4.7700,4.6500,4.6500,13157519,61962551.9500,-1.483100
2025-01-06,4.6500,4.7100,4.6300,4.7000,8078996,37767654.7700,1.075300
2025-01-07,4.6900,4.7100,4.6400,4.6600,6338986,29554692.8200,-0.851100
2025-01-08,4.6600,4.7000,4.5800,4.6500,9105457,42264429.6900,-0.214600
2025-01-09,4.6200,4.6300,4.5600,4.6000,6935063,31879676.1800,-1.075300
2025-01-10,4.6000,4.6400,4.5700,4.5800,8008990,36917874.6600,-0.434800
2025-01-13,4.5700,4.6000,4.5400,4.5900,5244280,23985432.4000,0.218300
2025-01-14,4.6000,4.6900,4.5800,4.6900,10224546,47496949.6400,2.178600
2025-01-15,4.6600,4.7300,4.6600,4.7200,10019694,47035375.9000,0.639700
2025-01-16,4.7300,4.7500,4.6700,4.7100,7032040,33160056.2400,-0.211900
2025-01-17,4.7000,4.7400,4.6700,4.7100,4743335,22341837.7600,0.000000
2025-01-20,4.7200,4.7600,4.6900,4.7100,5644700,26667708.0000,0.000000
2025-01-21,4.7200,4.7400,4.6700,4.6800,4371388,20500650.9200,-0.636900
2025-01-22,4.6700,4.6900,4.6200,4.6800,6013551,28024031.7000,0.000000
2025-01-23,4.7000,4.7600,4.6900,4.7000,8446322,39915590.7200,0.427400
2025-01-24,4.6900,4.7200,4.6500,4.6800,8432416,39525541.0700,-0.425500
2025-01-27,4.6900,4.8100,4.6900,4.7400,9731656,46380684.3600,1.282100
2025-02-05,4.7600,4.7700,4.6700,4.6900,8037881,37856454.0100,-1.054900
2025-02-06,4.6900,4.7100,4.6600,4.7100,5836521,27377999.4600,0.426400
2025-02-07,4.7000,4.7700,4.6800,4.7500,10974784,52010007.6400,0.849300
2025-02-10,4.7500,4.7700,4.7300,4.7400,7728964,36690682.1200,-0.210500
2025-02-11,4.7500,4.7600,4.7200,4.7500,6797573,32194364.7100,0.211000
2025-02-12,4.7500,4.7600,4.7000,4.7400,7437541,35144208.1100,-0.210500
2025-02-13,4.7400,4.7600,4.7200,4.7400,7835951,37157168.4100,0.000000
2025-02-14,4.7300,4.7500,4.7000,4.7100,6605803,31175242.0000,-0.632900
2025-02-17,4.7100,4.7300,4.6700,4.6900,9517349,44678849.2500,-0.424600
2025-02-18,4.7000,4.7200,4.6500,4.6500,7702216,36091435.6000,-0.852900
2025-02-19,4.6600,4.6800,4.6400,4.6600,5737960,26731746.8700,0.215100
2025-02-20,4.6700,4.6700,4.6200,4.6300,8334647,38610626.4400,-0.643800
2025-02-21,4.6400,4.6400,4.5900,4.6200,6759450,31202687.5600,-0.216000
2025-02-24,4.6300,4.6900,4.6200,4.6500,9107455,42329204.2000,0.649400
2025-02-25,4.6400,4.6400,4.6000,4.6100,6373483,29419639.3000,-0.860200
2025-02-26,4.6300,4.6700,4.6200,4.6700,8337955,38811893.5000,1.301500
2025-02-27,4.6600,4.7000,4.6600,4.7000,7735884,36178798.6000,0.642400
2025-02-28,4.6700,4.7200,4.6500,4.6700,9295905,43580421.1800,-0.638300
2025-03-03,4.6900,4.7100,4.6200,4.6300,9153722,42606415.5400,-0.856500
2025-03-04,4.6200,4.6600,4.6200,4.6600,6245368,29012138.1200,0.647900
2025-03-05,4.6500,4.6600,4.6200,4.6400,4988290,23119789.7600,-0.429200
2025-03-06,4.6600,4.6700,4.6200,4.6500,8922226,41411770.6900,0.215500
2025-03-07,4.6500,4.6700,4.6300,4.6300,7931611,36874223.9500,-0.430100
2025-03-10,4.6500,4.6900,4.6300,4.6600,8661689,40384057.6200,0.647900
2025-03-11,4.6400,4.7000,4.6400,4.7000,8551369,39942491.9400,0.858400
2025-03-12,4.7000,4.7100,4.6700,4.7100,8189713,38436804.4200,0.212800
2025-03-13,4.7100,4.7100,4.6500,4.6900,7314192,34186207.1600,-0.424600
2025-03-14,4.6900,4.7400,4.6800,4.7300,12270686,57896530.1800,0.852900
2025-03-17,4.8300,4.8300,4.7500,4.7500,15987209,76385898.5900,0.422800
2025-03-18,4.7700,5.0700,4.7400,4.9500,58596536,288510658.3400,4.210500
2025-03-19,4.8700,4.8800,4.7800,4.7900,31971375,154172352.6200,-3.232300
2025-03-20,4.8000,4.8200,4.7500,4.7600,20465579,97663186.0100,-0.626300
2025-03-21,4.7500,4.8400,4.7400,4.7800,20960871,100515217.1900,0.420200
2025-03-24,4.7900,4.8000,4.7000,4.7700,15661660,74266496.2000,-0.209200
2025-03-25,4.7600,4.8300,4.7400,4.8200,17495208,83842744.3500,1.048200
2025-03-26,4.8100,4.8900,4.7900,4.8500,17813422,86111022.0600,0.622400
2025-03-27,4.8400,4.8600,4.7900,4.8200,9434848,45455601.7200,-0.618600
2025-03-28,4.8200,4.8500,4.7600,4.8100,8289437,39758195.6300,-0.207500
2025-03-31,4.7900,4.8400,4.7500,4.7500,9361476,44877019.0000,-1.247400
2025-04-01,4.7600,4.8200,4.7500,4.8100,9364299,44840778.3500,1.263200
2025-04-02,4.8100,4.8300,4.7600,4.7900,7583663,36367158.4200,-0.415800
2025-04-03,4.7600,4.8500,4.7400,4.8400,13785670,66500893.5500,1.043800
2025-04-07,4.7100,4.7200,4.3600,4.3600,28429296,128161796.0800,-9.917400
2025-04-08,4.3600,4.5800,4.3600,4.5800,22698150,102334423.4200,5.045900
2025-04-09,4.5300,4.7900,4.4500,4.7900,26995554,124533252.2200,4.585200
2025-04-10,4.7900,4.8500,4.6000,4.7300,26757096,127225989.8800,-1.252600
2025-04-11,4.6900,4.8500,4.6700,4.7500,26963342,128594821.7600,0.422800
2025-04-14,4.6800,4.7400,4.6500,4.6900,18083185,84943302.0100,-1.263200
2025-04-15,4.7000,4.7000,4.5800,4.5900,13415739,61888149.8000,-2.132200
2025-04-16,4.5800,4.6800,4.5800,4.6600,12983667,60282213.6900,1.525100
2025-04-17,4.6500,4.6800,4.6200,4.6400,8962133,41650412.0900,-0.429200
2025-04-18,4.6500,4.6500,4.5800,4.6200,6891560,31722724.3200,-0.431000
2025-04-21,4.6100,4.6300,4.5800,4.6100,7456552,34317648.4000,-0.216500
2025-04-22,4.6200,4.6900,4.6000,4.6600,13031744,60642062.1600,1.084600
2025-04-23,4.6600,4.6700,4.6200,4.6500,7151932,33193079.9600,-0.214600
2025-04-24,4.6500,4.6600,4.5900,4.6100,7673512,35423946.1600,-0.860200
2025-04-25,4.6100,4.6500,4.6000,4.6200,7069101,32652227.7800,0.216900
2025-04-28,4.6200,4.6300,4.5800,4.6100,7305296,33658884.5600,-0.216500
2025-04-29,4.6100,4.6200,4.5600,4.5700,9641948,44235617.3200,-0.867700
2025-04-30,4.5800,4.5800,4.5300,4.5300,7463311,33934033.5500,-0.875300
2025-05-06,4.5300,4.5600,4.5300,4.5600,9051008,41151021.4900,0.662300
2025-05-07,4.5800,4.6200,4.5700,4.5900,12036217,55325435.0000,0.657900
2025-05-08,4.5800,4.6000,4.5600,4.5900,5303591,24316120.1400,0.000000
2025-05-09,4.5900,4.6000,4.5500,4.5700,5669815,25921516.3900,-0.435700
2025-05-12,4.5900,4.6500,4.5900,4.6500,11693061,54108550.5300,1.750500
2025-05-13,4.7100,4.7600,4.6600,4.7300,20325382,95613403.9700,1.720400
2025-05-14,4.7500,4.9100,4.6900,4.8900,46410481,224231741.8600,3.382700
2025-05-15,5.0100,5.3700,4.9800,5.0100,88995337,457313519.1600,2.454000
2025-05-16,5.1000,5.1700,4.8600,4.8800,60111982,297552806.5400,-2.594800
2025-05-19,4.8800,5.3700,4.8400,5.3700,113261652,589695331.5600,10.041000
2025-05-20,5.4500,5.4500,5.0400,5.0600,95796035,491725420.0600,-5.772800
2025-05-21,4.9900,5.1800,4.9000,5.0300,59532696,299871140.3100,-0.592900
2025-05-22,4.9200,4.9700,4.8500,4.8800,43700767,213542119.8700,-2.982100
2025-05-23,4.8600,4.8700,4.7000,4.7000,45589487,217024670.9500,-3.688500
2025-05-26,4.7300,4.7400,4.6700,4.6900,23025189,108300748.8600,-0.212800
2025-05-27,4.6800,4.7000,4.6600,4.7000,20784548,97367037.4500,0.213200
2025-05-28,4.6800,4.6900,4.6500,4.6600,17117033,79795079.7800,-0.851100
2025-05-29,4.6600,4.7000,4.6500,4.6900,19153968,89599072.2400,0.643800
2025-05-30,4.6800,4.7000,4.6500,4.6600,14047148,65632693.6800,-0.639700
2025-06-03,4.6500,4.6900,4.6300,4.6800,13454685,62724045.7300,0.429200
2025-06-04,4.6800,4.7000,4.6600,4.6900,17647399,82615698.5600,0.213700
2025-06-05,4.6400,4.6400,4.5500,4.5800,20816280,95230722.8000,0.438600
2025-06-06,4.5700,4.6400,4.5600,4.6100,25995400,119567923.6300,0.655000
