date,open,high,low,close,volume,amount,pctChg
2025-01-02,3.9500,4.0300,3.8800,3.9100,8195401,32448378.0100,-1.262600
2025-01-03,3.9300,3.9400,3.7600,3.7700,7508400,28837933.0000,-3.580600
2025-01-06,4.1500,4.1500,4.1500,4.1500,3827710,15884996.5000,10.079600
2025-01-07,4.5600,4.5600,4.2400,4.3600,47655353,212260957.7500,5.060200
2025-01-08,4.2100,4.4400,4.1700,4.3500,31828874,136238015.8000,-0.229400
2025-01-09,4.3300,4.4200,4.2100,4.2300,23135911,98712835.5500,-2.758600
2025-01-10,4.1900,4.2500,3.9600,3.9600,19142849,78109367.7200,-6.383000
2025-01-13,3.9100,4.0400,3.8000,3.9700,12351348,48663805.2300,0.252500
2025-01-14,3.9600,4.0900,3.9500,4.0700,11478185,46234495.2300,2.518900
2025-01-15,4.0600,4.1000,3.9600,4.0700,10609326,42792978.2600,0.000000
2025-01-16,4.0600,4.1700,4.0500,4.0900,10272908,42136623.4000,0.491400
2025-01-17,4.0200,4.1900,3.9900,4.1500,13051172,53745397.0300,1.467000
2025-01-20,4.1600,4.2700,4.0000,4.1900,13368008,55310670.1900,0.963900
2025-01-21,4.1800,4.6100,4.1700,4.4000,55890344,252450399.2300,5.011900
2025-01-22,4.2900,4.4000,3.9600,4.3600,45598548,194338347.5000,-0.909100
2025-01-23,4.3900,4.4200,4.2200,4.2200,25378762,109323732.1900,-3.211000
2025-01-24,4.2900,4.3000,4.1500,4.2600,16384440,69093218.5600,0.947900
2025-01-27,4.2500,4.3400,4.2200,4.2400,10707799,45788604.3300,-0.469500
2025-02-05,4.3500,4.6600,4.2900,4.6600,22016600,99027339.0000,9.905700
2025-02-06,4.7000,4.8200,4.5900,4.6700,28591400,134366527.3300,0.214600
2025-02-07,4.6900,4.9100,4.6600,4.7900,23392916,111710947.6800,2.569600
2025-02-10,4.7800,4.8200,4.6700,4.7300,16473402,77934334.4600,-1.252600
2025-02-11,4.7400,4.9700,4.7000,4.8200,23144900,112077655.4400,1.902700
2025-02-12,4.8500,5.3000,4.8300,5.3000,29666718,150857004.5300,9.958500
2025-02-13,5.3900,5.8300,5.2200,5.6500,71013565,402674947.5300,6.603800
2025-02-14,5.4000,5.6400,5.3000,5.3500,48339283,263125104.9300,-5.309700
2025-02-17,5.3800,5.5600,5.2700,5.4700,32631611,177171225.6100,2.243000
2025-02-18,5.5800,5.7200,5.3800,5.4000,22967801,127287671.4100,-1.279700
2025-02-19,5.3500,5.6300,5.3500,5.5200,19717227,109070560.4500,2.222200
2025-02-20,5.4900,5.6500,5.4700,5.5700,17359136,96580248.2400,0.905800
2025-02-21,5.6300,5.6400,5.4300,5.5800,18299100,100918788.0000,0.179500
2025-02-24,5.5600,6.1400,5.5400,6.1400,25272351,149689915.2400,10.035800
2025-02-25,6.1600,6.2400,5.9500,6.0900,29170061,176717952.8300,-0.814300
2025-02-26,6.0900,6.2800,6.0200,6.2500,23156769,142582063.9200,2.627300
2025-02-27,6.2400,6.7200,6.2100,6.4800,31703717,204929412.4600,3.680000
2025-02-28,6.4700,6.5900,6.2600,6.3000,22259542,142617848.5200,-2.777800
2025-03-03,6.2500,6.3700,6.0500,6.1300,19936095,123175638.9900,-2.698400
