date,open,high,low,close,volume,amount,pctChg
2025-01-02,6.7700,6.7900,6.5200,6.5600,59291369,393506015.4600,-3.101900
2025-01-03,6.5700,6.6600,6.5500,6.5800,41500394,274012362.2700,0.304900
2025-01-06,6.5800,6.6000,6.5000,6.5600,33778800,220763525.0000,-0.304000
2025-01-07,6.5500,6.5600,6.4600,6.5300,33648803,218599937.4700,-0.457300
2025-01-08,6.5200,6.5800,6.4700,6.5300,36139163,235630804.7600,0.000000
2025-01-09,6.5000,6.5000,6.4000,6.4100,36496288,234987757.9600,-1.837700
2025-01-10,6.4000,6.4100,6.2300,6.2300,45689836,288127109.9900,-2.808100
2025-01-13,6.2100,6.3000,6.1500,6.2700,39948147,248944085.2200,0.642100
2025-01-14,6.2800,6.4100,6.2700,6.4100,34819643,221820001.2200,2.232900
2025-01-15,6.4100,6.4600,6.3800,6.4400,25412391,163224822.5100,0.468000
2025-01-16,6.4400,6.4800,6.3900,6.4100,25357352,163060873.8000,-0.465800
2025-01-17,6.3900,6.4400,6.3500,6.4100,20852800,133539738.0000,0.000000
2025-01-20,6.4200,6.4500,6.3400,6.3400,28247200,180214307.0000,-1.092000
2025-01-21,6.3600,6.3700,6.2900,6.3400,22540468,142568265.5100,0.000000
2025-01-22,6.3400,6.3700,6.2700,6.3000,30528093,192347432.6200,-0.630900
2025-01-23,6.3100,6.3900,6.2600,6.2600,34390200,217576094.5000,-0.634900
2025-01-24,6.2600,6.2900,6.1800,6.2800,32496510,202565093.7000,0.319500
2025-01-27,6.2800,6.4500,6.2700,6.4400,52840145,338632395.9000,2.547800
2025-02-05,6.4600,6.5400,6.3600,6.5400,45347777,292822233.5100,1.552800
2025-02-06,6.5200,6.5200,6.4300,6.4800,35088947,227133255.5600,-0.917400
2025-02-07,6.4800,6.5100,6.4500,6.4900,41507100,268845892.0000,0.154300
2025-02-10,6.5000,6.5300,6.4100,6.4400,51939251,335418724.4800,-0.770400
2025-02-11,6.4400,6.4500,6.3800,6.3900,30193400,193297533.4900,-0.776400
2025-02-12,6.4000,6.4000,6.3400,6.3900,29193501,185871313.3600,0.000000
2025-02-13,6.3900,6.4400,6.3600,6.4300,31911700,204598590.0000,0.626000
2025-02-14,6.4300,6.4500,6.3700,6.4000,26968701,172634244.3800,-0.466600
2025-02-17,6.4200,6.5400,6.3400,6.5400,77843661,502825736.7000,2.187500
2025-02-18,6.5400,6.6400,6.5000,6.6000,69663532,459307647.1000,0.917400
2025-02-19,6.5700,6.6100,6.5100,6.5300,42445188,277523490.7600,-1.060600
2025-02-20,6.5300,6.7000,6.4800,6.6400,56268734,372347759.1200,1.684500
2025-02-21,6.6300,6.6600,6.5800,6.6100,46823655,309395656.0900,-0.451800
2025-02-24,6.6200,6.7100,6.5600,6.6000,39701201,262531093.5700,-0.151300
2025-02-25,6.5900,6.6300,6.5400,6.5600,36764681,241671406.3600,-0.606100
2025-02-26,6.5500,6.6800,6.5500,6.6600,50959556,338216628.8200,1.524400
2025-02-27,6.6800,6.7100,6.6300,6.6800,36154416,241232833.0100,0.300300
2025-02-28,6.6800,6.7900,6.6500,6.7200,64406761,434327358.9100,0.598800
2025-03-03,6.7500,6.8000,6.6800,6.7500,51639517,348160628.5600,0.446400
2025-03-04,6.7500,6.7600,6.6600,6.7200,32886811,220289297.3200,-0.444400
2025-03-05,6.7100,6.8000,6.6700,6.7700,37356659,252247666.2400,0.744000
2025-03-06,6.7700,6.7900,6.6300,6.6400,67537948,451247664.1800,-1.920200
2025-03-07,6.6200,6.7100,6.6000,6.6600,45659872,304313786.5900,0.301200
2025-03-10,6.6400,6.6700,6.6000,6.6200,29946715,198481250.5000,-0.600600
2025-03-11,6.6000,6.6900,6.5800,6.6700,28573750,189854642.5000,0.755300
2025-03-12,6.6700,6.7500,6.6400,6.7200,42038101,281704497.5200,0.749600
2025-03-13,6.7100,6.8400,6.7100,6.8200,66750323,453908270.5800,1.488100
2025-03-14,6.8300,6.8500,6.7600,6.7800,51165863,346930535.8800,-0.586500
2025-03-17,6.7900,6.8700,6.7700,6.8100,40290020,275240919.8000,0.442500
2025-03-18,6.8200,6.8200,6.7300,6.7400,34884298,235561051.4800,-1.027900
2025-03-19,6.7400,6.8400,6.7300,6.8300,42965073,292287174.8600,1.335300
2025-03-20,6.8300,6.9400,6.8200,6.9300,52996521,365584162.7500,1.464100
2025-03-21,6.9300,7.0300,6.8800,6.9300,60014056,417966178.5500,0.000000
2025-03-24,6.9200,7.0100,6.8800,6.9200,53821528,373848748.1400,-0.144300
2025-03-25,6.9200,7.0600,6.8600,7.0400,59038536,413782334.5500,1.734100
2025-03-26,7.0700,7.1000,6.9000,6.9400,72077975,501178687.8600,-1.420500
2025-03-27,6.9600,6.9800,6.8100,6.8500,59177747,406098196.1900,-1.296800
2025-03-28,6.8400,6.9400,6.7600,6.7900,54351200,372334879.0000,-0.875900
2025-03-31,6.8000,6.9800,6.8000,6.9200,85277339,590266506.9200,1.914600
2025-04-01,6.9200,7.0500,6.8800,7.0400,72877672,509462314.4500,1.734100
2025-04-02,7.0300,7.0600,6.9500,7.0200,45838292,320718988.6100,-0.284100
2025-04-03,6.9800,7.1100,6.9700,7.1000,57476422,406598507.2500,1.139600
2025-04-07,6.9200,6.9800,6.5500,6.7900,126038128,857364746.6400,-4.366200
2025-04-08,6.7900,7.0000,6.7800,7.0000,87951480,608293927.6900,3.092800
2025-04-09,6.9700,7.1200,6.8000,7.0800,121827257,850759418.3400,1.142900
2025-04-10,7.0400,7.0700,6.9500,7.0000,64781435,453897690.4000,-1.129900
2025-04-11,7.0000,7.0100,6.8400,6.9000,58844634,406126494.0200,-1.428600
2025-04-14,6.9000,6.9600,6.8700,6.9400,46935375,324987712.9000,0.579700
2025-04-15,6.9600,7.0200,6.9200,7.0200,60916371,424593502.5200,1.152700
2025-04-16,7.0300,7.1100,6.9700,7.1100,78110481,550439393.4200,1.282100
2025-04-17,7.1000,7.1900,7.0700,7.1900,65399304,467591742.2500,1.125200
2025-04-18,7.1800,7.1800,7.0900,7.1100,36688200,261222385.5900,-1.112700
2025-04-21,7.1200,7.1900,7.1000,7.1700,32635591,233320804.7800,0.843900
2025-04-22,7.1700,7.2500,7.0500,7.0600,65557676,468339229.8400,-1.534200
2025-04-23,7.0600,7.1200,7.0400,7.0800,39128600,277165413.7200,0.283300
2025-04-24,7.0600,7.2300,7.0600,7.1800,64069747,459250439.6100,1.412400
2025-04-25,7.1800,7.2300,7.1300,7.1800,46545858,334008921.7600,0.000000
