date,open,high,low,close,volume,amount,pctChg
2025-01-02,26.2800,26.4100,25.0600,25.4500,749500,19420507.0000,-3.047600
2025-01-03,25.5400,25.9400,24.7600,24.7600,788000,19992970.6300,-2.711200
2025-01-06,24.7500,25.7500,24.0900,25.1900,973200,24551327.0000,1.736700
2025-01-07,25.3400,25.6300,24.6100,25.6300,1073100,26959008.0000,1.746700
2025-01-08,25.8100,27.5000,25.4200,27.2500,2364804,63406025.1500,6.320700
2025-01-09,26.7500,29.4000,26.2200,27.9100,3136168,87996439.5700,2.422000
2025-01-10,27.9100,28.1400,26.8100,26.9500,1614600,44079938.0000,-3.439600
2025-01-13,26.3100,27.1000,26.2200,26.6600,887100,23667340.0000,-1.076100
2025-01-14,26.6500,27.8300,26.6100,27.4100,1642650,44719497.5000,2.813200
2025-01-15,27.5000,27.5000,26.5600,26.7600,880300,23648845.0000,-2.371400
2025-01-16,26.7600,27.0500,26.3200,26.5700,672096,17912361.4400,-0.710000
2025-01-17,26.4500,26.8500,26.1000,26.3900,538329,14208726.5700,-0.677500
2025-01-20,26.8100,27.2000,26.4200,27.1600,970600,26095833.0000,2.917800
2025-01-21,27.2900,27.7200,26.6200,26.9600,638800,17252216.0000,-0.736400
2025-01-22,26.8700,26.8900,26.2600,26.5100,577500,15313165.0000,-1.669100
2025-01-23,26.6900,27.8900,26.6900,27.8800,1684289,46273446.6000,5.167900
2025-01-24,27.6500,28.0000,27.0300,27.4200,1110900,30432479.0000,-1.649900
2025-01-27,27.3600,27.8600,26.9000,27.0100,740400,20237431.0000,-1.495300
2025-02-05,27.4300,27.4300,26.7200,27.0100,603137,16244993.0800,0.000000
2025-02-06,27.0700,27.1100,26.5600,27.0300,879800,23690385.0000,0.074000
2025-02-07,27.0300,27.4800,26.9100,27.4000,1137900,30965334.0000,1.368800
2025-02-10,28.3100,28.4000,27.4000,27.7500,1408500,38996036.2400,1.277400
2025-02-11,27.8000,27.9900,27.4500,27.9000,1382100,38348104.0000,0.540500
2025-02-12,27.7400,28.2900,27.5200,27.9700,1334680,37245363.2000,0.250900
2025-02-13,28.1300,28.3500,27.5300,27.5300,1131980,31616286.8000,-1.573100
2025-02-14,27.5300,28.2000,27.5300,28.0400,1389980,38876661.8000,1.852500
