date,open,high,low,close,volume,amount,pctChg
2025-01-02,13.5500,14.3900,13.4700,14.2300,26316253,370508447.8300,5.329400
2025-01-03,14.2300,14.3200,13.4300,13.5000,24111700,334855397.0700,-5.130000
2025-01-06,13.3600,14.5300,13.2500,14.0200,24948834,349327275.0000,3.851900
2025-01-07,14.0800,14.5100,13.9500,14.2700,21064719,299875065.3400,1.783200
2025-01-08,14.1500,14.8800,13.9300,14.8800,37379560,543054911.0100,4.274700
2025-01-09,14.5400,14.7800,14.4000,14.5200,24437713,355943395.0700,-2.419400
2025-01-10,14.6400,14.8600,13.8000,14.0300,24385216,345795639.7000,-3.374700
2025-01-13,13.6300,13.6900,13.3600,13.5300,16184794,218725407.8200,-3.563800
2025-01-14,13.5300,14.1400,13.3700,14.0800,15301207,212159382.6300,4.065000
2025-01-15,14.0200,14.1800,13.8500,13.9100,10763540,150156482.2000,-1.207400
2025-01-16,13.9600,14.4100,13.9600,14.1500,14264200,202742474.0000,1.725400
2025-01-17,14.0600,14.3000,13.6100,13.9300,13373720,185261867.0000,-1.554800
2025-01-20,13.9600,14.4900,13.9500,14.2100,13576079,193711397.3000,2.010100
2025-01-21,14.2100,14.5000,14.0400,14.4500,18943620,271914811.4000,1.689000
2025-01-22,14.2800,14.5100,14.1400,14.2200,12547580,179526823.0000,-1.591700
2025-01-23,14.3400,14.4300,14.0400,14.0400,10432800,148754293.0000,-1.265800
2025-01-24,14.0800,14.5000,14.0000,14.4900,13940727,200355348.2000,3.205100
2025-01-27,14.5200,14.7300,14.2700,14.3300,10711595,154414645.5500,-1.104200
2025-02-05,14.3600,14.4400,13.9500,14.1000,13226800,186921221.0000,-1.605000
2025-02-06,14.1000,14.5400,13.9600,14.5400,14583428,209470716.0000,3.120600
2025-02-07,14.5400,15.9900,14.4800,15.9900,58775959,922288538.8700,9.972500
2025-02-10,16.2900,16.9000,16.2900,16.6100,59932496,998155666.6800,3.877400
2025-02-11,16.7600,17.0000,16.4400,16.8800,39951583,669351018.2500,1.625500
2025-02-12,16.9800,18.5700,16.9000,18.5700,33379565,608388568.7700,10.011800
2025-02-13,18.7900,19.0000,17.8200,17.9800,43694270,795591841.8300,-3.177200
2025-02-14,17.8300,18.1300,17.6800,17.8500,21592536,385015545.0000,-0.723000
2025-02-17,17.3800,17.7000,17.2000,17.6100,21561897,376693507.7500,-1.344500
2025-02-18,17.6600,17.8000,16.9700,17.0500,18097980,313610344.7000,-3.180000
2025-02-19,17.0000,17.5900,17.0000,17.4800,15844662,276125723.7600,2.522000
2025-02-20,17.4500,17.8400,17.3500,17.6500,15254822,268702389.9600,0.972500
2025-02-21,17.6500,18.1200,17.5600,17.7000,15932940,283467964.0000,0.283300
2025-02-24,17.3700,17.5300,16.7100,17.2600,20961900,357982315.0000,-2.485900
2025-02-25,17.0900,17.4600,17.0800,17.2100,11840939,204777047.5800,-0.289700
2025-02-26,17.2200,17.7000,17.1800,17.5600,14437669,252976912.2900,2.033700
2025-02-27,17.6500,18.0900,17.5300,17.8300,17738645,315729030.0100,1.537600
2025-02-28,18.0000,18.1400,17.0000,17.1800,18637820,325752614.0000,-3.645500
