date,open,high,low,close,volume,amount,pctChg
2025-01-02,5.3900,5.4000,5.0700,5.1400,26231010,137450113.2500,-4.814800
2025-01-03,5.1600,5.2100,4.9800,5.0000,21650900,110406113.4900,-2.723700
2025-01-06,5.0000,5.1100,4.9100,5.0500,14784400,74396845.0000,1.000000
2025-01-07,5.0500,5.0900,4.9700,5.0600,12902900,64897620.0000,0.198000
2025-01-08,5.0400,5.0500,4.8500,4.9800,17870100,88332180.0000,-1.581000
2025-01-09,4.9500,5.0100,4.9400,4.9600,12042000,59911607.0000,-0.401600
2025-01-10,4.9400,4.9800,4.8400,4.8400,10962286,53844260.7600,-2.419400
2025-01-13,4.8000,4.8900,4.7600,4.8700,10681500,51651282.0000,0.619800
2025-01-14,4.8800,5.0500,4.8700,5.0400,15217600,75810540.5700,3.490800
2025-01-15,5.0400,5.0500,4.9700,4.9900,11045900,55217291.0000,-0.992100
2025-01-16,5.0400,5.1000,4.9800,5.0100,12033865,60670419.5500,0.400800
2025-01-17,5.0000,5.0900,4.9800,5.0600,10874254,54842201.2400,0.998000
2025-01-20,5.1000,5.2100,5.0700,5.1800,16329919,84294713.1800,2.371500
2025-01-21,5.2000,5.2200,5.1000,5.1400,9729984,50000057.9200,-0.772200
2025-01-22,5.1300,5.1500,5.0800,5.1200,8488200,43363200.0000,-0.389100
2025-01-23,5.1500,5.2300,5.1100,5.1200,13893200,71876326.0000,0.000000
2025-01-24,5.1200,5.2000,5.0800,5.1900,14899841,76674636.7400,1.367200
2025-01-27,5.2000,5.2800,5.1700,5.1700,12481591,65200858.7500,-0.385400
2025-02-05,5.2000,5.2200,5.1000,5.1400,13153122,67867756.0800,-0.580300
2025-02-06,5.1300,5.1800,5.0900,5.1800,14368915,73989410.9500,0.778200
2025-02-07,5.1800,5.2500,5.1600,5.2300,17921391,93454135.2900,0.965300
2025-02-10,5.2400,5.2800,5.2200,5.2500,15640220,82015576.4000,0.382400
2025-02-11,5.2400,5.2500,5.1500,5.1900,13583240,70356243.4000,-1.142900
2025-02-12,5.1700,5.2200,5.1500,5.2000,10635252,55156270.8800,0.192700
2025-02-13,5.2000,5.2200,5.1400,5.1500,11366500,58737173.0000,-0.961500
2025-02-14,5.1600,5.1900,5.1300,5.1500,10221700,52698508.0000,0.000000
2025-02-17,5.1500,5.2000,5.1300,5.1800,14081000,72735882.0000,0.582500
2025-02-18,5.1800,5.1800,5.0300,5.0600,16490500,84193357.0000,-2.316600
2025-02-19,5.0600,5.1100,5.0400,5.1100,12747500,64824840.0000,0.988100
2025-02-20,5.0900,5.1200,5.0400,5.0700,12196100,61792468.0000,-0.782800
2025-02-21,5.0700,5.0900,5.0200,5.0900,17455600,88358328.0000,0.394500
2025-02-24,5.0900,5.5300,5.0800,5.3500,56641575,302709498.3500,5.108100
2025-02-25,5.3500,5.4200,5.2600,5.3300,37162974,197743199.4600,-0.373800
2025-02-26,5.3500,5.5500,5.3300,5.4300,43864085,238568087.2000,1.876200
2025-02-27,5.4300,5.4700,5.2400,5.3000,33997200,181167652.0000,-2.394100
2025-02-28,5.3000,5.3200,5.1400,5.1800,26966705,140730706.8000,-2.264200
2025-03-03,5.1900,5.2600,5.1500,5.1800,20561548,107313558.0400,0.000000
2025-03-04,5.1800,5.2300,5.1500,5.2200,12475200,64982527.0000,0.772200
2025-03-05,5.2300,5.2500,5.1000,5.1600,16881164,86835745.6000,-1.149400
2025-03-06,5.1800,5.3800,5.1400,5.2700,26906762,141326983.4600,2.131800
2025-03-07,5.2700,5.2900,5.2000,5.2300,16947060,88795661.6600,-0.759000
2025-03-10,5.2100,5.2900,5.2100,5.2400,14142800,74254539.0000,0.191200
2025-03-11,5.2100,5.2500,5.1700,5.2500,13380312,69837582.4000,0.190800
2025-03-12,5.2700,5.2900,5.2300,5.2700,17876338,93966008.0000,0.381000
2025-03-13,5.2700,5.2800,5.2000,5.2600,17774288,93057764.0000,-0.189800
2025-03-14,5.2600,5.3500,5.2500,5.3300,22798435,120963452.1500,1.330800
2025-03-17,5.3300,5.7200,5.3200,5.6300,74868374,415889838.3000,5.628500
2025-03-18,5.5100,5.8500,5.5000,5.6400,63969311,361855972.3400,0.177600
2025-03-19,5.6400,5.6400,5.5400,5.5800,31069553,173380331.8100,-1.063800
2025-03-20,5.5800,5.6700,5.4900,5.5800,28115843,157238387.0800,0.000000
2025-03-21,5.5600,5.7200,5.5400,5.6000,36278569,203937254.2000,0.358400
2025-03-24,5.6200,5.6400,5.3700,5.4700,32634380,178865687.8400,-2.321400
2025-03-25,5.4600,5.5900,5.4400,5.5200,21919572,121081268.8600,0.914100
2025-03-26,5.5300,5.5700,5.4900,5.5300,17227917,95231117.5100,0.181200
2025-03-27,5.5000,5.5400,5.4300,5.5100,18399083,101147918.3300,-0.361700
2025-03-28,5.6000,5.9300,5.5900,5.6500,80548158,462989615.4800,2.540800
2025-03-31,5.5500,5.6300,5.4200,5.4700,48288956,266174802.7200,-3.185800
2025-04-01,5.5000,5.8000,5.5000,5.7500,69411494,394646353.5300,5.118800
2025-04-02,5.7500,5.7700,5.6300,5.6700,38715033,220494195.0700,-1.391300
2025-04-03,5.6700,5.9200,5.6500,5.7800,71749949,416554615.8400,1.940000
2025-04-07,5.5000,5.7400,4.9500,5.1600,91995070,497646587.5800,-10.726600
2025-04-08,5.1600,5.4400,5.1300,5.3200,69183553,367596617.7600,3.100800
2025-04-09,5.2900,5.6800,5.0200,5.6200,76902285,414816954.9900,5.639100
2025-04-10,5.7100,5.7400,5.5600,5.6100,64925400,366468247.5100,-0.177900
2025-04-11,5.5400,5.6200,5.4500,5.4800,45232016,249854542.1600,-2.317300
2025-04-14,5.5000,5.6000,5.4700,5.5100,34983800,193739275.0000,0.547400
2025-04-15,5.5100,5.5100,5.3100,5.3900,35186016,188929102.6000,-2.177900
2025-04-16,5.3700,5.3700,5.1400,5.2200,35576638,186175215.7100,-3.154000
2025-04-17,5.2000,5.2900,5.1500,5.2300,22748429,119271244.9600,0.191600
2025-04-18,5.2400,5.2600,5.1600,5.2100,17308759,89915717.8000,-0.382400
2025-04-21,5.2100,5.2600,5.1800,5.2500,17094923,89380729.6500,0.767800
2025-04-22,5.2500,5.2700,5.2100,5.2300,17194500,89964197.0000,-0.381000
2025-04-23,5.2500,5.3000,5.2200,5.2300,19650364,103104213.9200,0.000000
2025-04-24,5.2300,5.2600,5.1700,5.2000,19237100,100211961.0000,-0.573600
2025-04-25,5.2000,5.2900,5.1900,5.2600,19439400,101992861.0000,1.153800
2025-04-28,5.2100,5.2400,5.0800,5.1100,23613400,121208017.0000,-2.851700
2025-04-29,5.1200,5.1700,5.0800,5.1300,14760676,75753628.3600,0.391400
2025-04-30,5.1400,5.1900,5.1300,5.1300,13393576,69092237.1600,0.000000
2025-05-06,5.1700,5.2800,5.1500,5.2800,18974876,98980946.4400,2.924000
2025-05-07,5.3100,5.3600,5.2300,5.2600,19075800,100697610.0000,-0.378800
2025-05-08,5.2500,5.3200,5.2300,5.3100,14795300,78191010.0000,0.950600
2025-05-09,5.3200,5.3200,5.2500,5.2800,13359900,70541704.0000,-0.565000
2025-05-12,5.3000,5.3000,5.2500,5.2800,14221900,75024706.0000,0.000000
2025-05-13,5.3200,5.3200,5.2500,5.2600,12048100,63527336.0000,-0.378800
2025-05-14,5.2700,5.2800,5.2000,5.2600,13992096,73334228.0000,0.000000
2025-05-15,5.2500,5.2600,5.1900,5.2100,11341000,59166462.0000,-0.950600
2025-05-16,5.2000,5.2300,5.1600,5.1700,12447400,64657729.0000,-0.767800
2025-05-19,5.1800,5.2600,5.1300,5.2300,14000710,72774297.7000,1.160500
2025-05-20,5.2300,5.2800,5.2100,5.2700,14145155,74276941.6100,0.764800
2025-05-21,5.2700,5.2800,5.2200,5.2500,11427000,59988575.0000,-0.379500
2025-05-22,5.2300,5.2600,5.1500,5.1700,13981366,72706023.8800,-1.523800
2025-05-23,5.0700,5.1400,5.0200,5.0200,16777316,85047141.2000,-0.396800
2025-05-26,5.1600,5.3000,5.1300,5.1900,46871594,244223636.9800,3.386500
2025-05-27,5.1500,5.1900,5.1000,5.1200,24544645,125976900.4000,-1.348700
2025-05-28,5.1300,5.3500,5.1300,5.2500,45583998,240408952.9200,2.539100
2025-05-29,5.2500,5.3200,5.2200,5.2700,29987113,158060487.3400,0.381000
2025-05-30,5.2800,5.3000,5.1900,5.2100,20687875,108047893.5100,-1.138500
2025-06-03,5.1700,5.2100,5.1500,5.1800,16379394,84863923.9800,-0.575800
2025-06-04,5.2000,5.2000,5.1600,5.1700,16421812,84936283.9200,-0.193100
2025-06-05,5.1700,5.1900,5.1500,5.1800,13754700,71064749.0000,0.193400
2025-06-06,5.1800,5.2100,5.1500,5.1700,13269336,68566392.7600,-0.193100
2025-06-09,5.1800,5.1900,5.1500,5.1900,13588300,70306234.0000,0.386800
2025-06-10,5.1900,5.2000,5.1200,5.1700,21295173,109882347.7700,-0.385400
2025-06-11,5.1600,5.1900,5.1500,5.1700,13046141,67514779.5600,0.000000
2025-06-12,5.1600,5.1900,5.1500,5.1800,12331841,63694587.9700,0.193400
2025-06-13,5.1700,5.2500,5.1600,5.1800,23500598,122050250.6800,0.000000
2025-06-16,5.1800,5.1800,5.1400,5.1800,13684973,70630826.2700,0.000000
2025-06-17,5.1700,5.2100,5.1600,5.1800,9929568,51432018.2400,0.000000
2025-06-18,5.1800,5.1800,5.1300,5.1500,11938500,61498634.0000,-0.579200
2025-06-19,5.1400,5.1500,5.0500,5.0700,15879000,80891508.0000,-1.553400
2025-06-20,5.0700,5.1000,5.0500,5.0500,7674659,38906813.5400,-0.394500
2025-06-23,5.0500,5.0900,5.0100,5.0800,9031836,45717375.4400,0.594100
2025-06-24,5.0800,5.1500,5.0800,5.1400,11883351,60889892.5400,1.181100
2025-06-25,5.1400,5.1700,5.1200,5.1700,12983433,66836807.5200,0.583700
2025-06-26,5.1700,5.1800,5.1500,5.1500,10674000,55088959.0000,-0.386800
2025-06-27,5.1600,5.2000,5.1400,5.1600,12538401,64819170.1700,0.194200
2025-06-30,5.1600,5.1800,5.1400,5.1700,11243341,58020982.9700,0.193800
2025-07-01,5.2000,5.2300,5.1800,5.2100,17533500,91260957.0000,0.773700
2025-07-02,5.2900,5.3400,5.2500,5.2700,33876243,179213125.9300,1.151600
2025-07-03,5.2600,5.3300,5.2500,5.2700,21146839,111739942.1400,0.000000
2025-07-04,5.2700,5.3800,5.2500,5.3000,29325839,155874009.3100,0.569300
2025-07-07,5.3300,5.3600,5.3100,5.3600,22357439,119320181.2600,1.132100
2025-07-08,5.3600,5.3600,5.3200,5.3500,20490100,109475178.0000,-0.186600
2025-07-09,5.3500,5.3900,5.3200,5.3400,20636298,110692325.2600,-0.186900
2025-07-10,5.3400,5.3600,5.3200,5.3500,14666600,78359830.0000,0.187300
2025-07-11,5.3600,5.4000,5.3300,5.3700,17290500,92713060.0000,0.373800
2025-07-14,5.3800,5.4700,5.3700,5.4000,19960500,108236928.0000,0.558700
2025-07-15,5.4000,5.4400,5.3200,5.3500,19099694,102436651.5400,-0.925900
2025-07-16,5.3400,5.3700,5.3100,5.3400,11674094,62305047.9600,-0.186900
2025-07-17,5.3400,5.3500,5.3000,5.3300,12265129,65350660.1700,-0.187300
2025-07-18,5.3300,5.3500,5.3200,5.3500,12739800,68005753.0000,0.375200
2025-07-21,5.3400,5.4300,5.3400,5.4200,19052589,102936652.6200,1.308400
2025-07-22,5.4200,5.4600,5.3800,5.4500,20937153,113641921.7900,0.553500
