date,open,high,low,close,volume,amount,pctChg
2025-01-02,31.5000,31.7100,29.5900,30.0300,14408220,439910766.3000,-4.998400
2025-01-03,30.4300,30.6900,29.3000,29.9800,13424660,399958444.0000,-0.166500
2025-01-06,29.8500,31.0000,29.5500,30.3000,11408200,346871959.0000,1.067400
2025-01-07,30.3000,32.7000,30.1100,32.5400,17013532,544263606.7500,7.392700
2025-01-08,32.3000,33.9000,32.0500,33.2300,20130667,664158805.4100,2.120500
2025-01-09,32.9200,33.5800,32.5000,32.9200,12038880,397510272.6000,-0.932900
2025-01-10,32.7400,33.6000,32.1300,32.4000,10687442,352942137.7000,-1.579600
2025-01-13,31.8100,34.3500,31.7500,33.5800,15357668,511479202.6800,3.642000
2025-01-14,33.3600,34.5700,33.3200,34.4300,16893805,576234671.4700,2.531300
2025-01-15,34.4000,35.6300,34.1800,34.7500,15287053,532519173.9300,0.929400
2025-01-16,34.7400,35.5900,34.5000,35.1100,15202555,533207098.7500,1.036000
2025-01-17,34.9800,38.3300,34.9000,38.0900,27700101,1022791417.0700,8.487600
2025-01-20,38.0900,40.4200,37.6300,39.0600,27516333,1074598300.6400,2.546600
2025-01-21,38.8900,39.7100,38.5300,39.3800,16202036,632095248.8300,0.819300
2025-01-22,39.1900,40.9100,38.3500,40.5300,16631855,656829582.9500,2.920300
2025-01-23,40.5000,41.0500,39.0000,39.4100,16091245,643742202.2200,-2.763400
2025-01-24,39.4200,39.9900,38.6000,39.2000,13419846,524351926.2200,-0.532900
2025-01-27,39.1000,39.5000,38.3000,38.6700,9433211,366616260.8800,-1.352000
2025-02-05,38.7000,38.9000,34.8000,34.8000,23952850,860282376.4800,-10.007800
2025-02-06,34.6000,36.0700,34.1000,35.6500,16035871,570563353.9200,2.442500
2025-02-07,35.8000,36.5800,35.3000,35.9200,12678528,455797348.5600,0.757400
2025-02-10,36.0800,37.2400,35.5500,36.5500,12193042,443253928.6200,1.753900
2025-02-11,36.1900,36.5600,35.5800,36.3600,9405529,340120705.5300,-0.519800
2025-02-12,36.0600,38.3100,36.0000,38.1400,15011094,561026818.9100,4.895500
2025-02-13,38.0000,38.5000,36.5300,36.5300,11107585,412489088.6000,-4.221300
2025-02-14,36.3100,37.2500,36.0000,36.2000,9954373,363049452.1200,-0.903400
2025-02-17,36.2000,36.8600,35.7100,36.8200,8967300,325598773.0000,1.712700
2025-02-18,37.0000,37.5000,36.4600,36.5600,9483370,350938963.5000,-0.706100
2025-02-19,36.5600,36.9600,36.1000,36.8000,7645602,279371329.1600,0.656500
2025-02-20,36.4500,36.5900,35.4900,36.1300,11498600,412920389.0000,-1.820700
2025-02-21,36.1300,38.0600,35.7500,37.5900,15535900,576933205.0000,4.041000
