date,open,high,low,close,volume,amount,pctChg
2025-01-02,11.9400,12.0700,11.4400,11.5800,3632100,42734108.0000,-3.177300
2025-01-03,11.6200,11.7000,11.0000,11.0100,3879100,43892510.0000,-4.922300
2025-01-06,10.9800,11.2200,10.6200,11.0900,3722900,40992585.0000,0.726600
2025-01-07,11.0900,11.5800,11.0900,11.5700,3357100,38113936.0000,4.328200
2025-01-08,11.5300,11.5700,11.0600,11.2000,2584099,29307030.7000,-3.197900
2025-01-09,11.3800,11.8400,11.3800,11.5800,5269000,61324515.0000,3.392900
2025-01-10,11.5800,11.7000,11.1800,11.1800,3263100,37446233.0000,-3.454200
2025-01-13,11.2000,11.3700,10.9100,11.2000,2801100,31260348.0000,0.178900
2025-01-14,11.2200,11.9000,11.2200,11.8800,3715800,43405434.0000,6.071400
2025-01-15,11.9900,12.0100,11.6500,11.7500,2551200,30132090.0000,-1.094300
2025-01-16,11.8200,11.9700,11.5800,11.7000,2858200,33705129.0000,-0.425500
2025-01-17,11.6400,11.8600,11.6400,11.8100,2540100,29938898.0000,0.940200
2025-01-20,11.9200,12.0700,11.7800,12.0400,3148800,37733538.0000,1.947500
2025-01-21,12.1800,12.3200,11.9100,12.1100,2399700,28903688.0000,0.581400
2025-01-22,12.0800,12.1400,11.9100,11.9900,2328600,27982965.0000,-0.990900
2025-01-23,12.1700,12.2900,12.0000,12.0100,2905800,35315693.0000,0.166800
2025-01-24,12.0100,12.2200,11.9500,12.2100,2977600,35971631.0000,1.665300
2025-01-27,12.2000,12.3500,12.0000,12.0000,2321000,28301796.0000,-1.719900
2025-02-05,12.2400,12.2600,12.0500,12.1700,2580600,31418789.0000,1.416700
2025-02-06,12.1700,12.7200,12.1300,12.6300,5134600,64320425.0000,3.779800
2025-02-07,12.8800,12.8800,12.4600,12.6100,4791300,60746257.0000,-0.158400
2025-02-10,12.6500,12.7500,12.4400,12.7300,3505800,44110836.0000,0.951600
2025-02-11,12.7600,12.8500,12.5900,12.6600,2631400,33364847.0000,-0.549900
2025-02-12,12.6500,12.7600,12.5800,12.7600,2940000,37288829.0000,0.789900
2025-02-13,12.9900,13.0900,12.5600,12.5600,5875000,75047013.0000,-1.567400
2025-02-14,12.5800,13.6600,12.5300,13.0300,14123310,185486734.5000,3.742000
2025-02-17,13.1000,13.2200,12.8300,12.9400,9658710,125530753.0200,-0.690700
2025-02-18,12.8700,13.1900,12.5500,12.7900,7267817,94055260.9000,-1.159200
2025-02-19,12.8000,13.2000,12.7500,13.1800,8583700,112262819.0000,3.049300
2025-02-20,13.1100,13.6300,13.0600,13.5600,9326400,124800472.0000,2.883200
2025-02-21,13.6300,13.7900,13.4200,13.5100,7477569,101118406.5000,-0.368700
2025-02-24,13.4500,13.5700,13.1900,13.3400,5774313,77104598.1500,-1.258300
2025-02-25,13.2100,13.4300,13.1400,13.3000,4228600,56266748.0000,-0.299900
2025-02-26,13.3600,13.4900,13.2000,13.3100,5463500,73091101.0000,0.075200
2025-02-27,13.4900,13.4900,13.0200,13.3300,5658893,75057716.3400,0.150300
2025-02-28,13.3000,13.3400,12.7100,12.7500,4842299,62655719.8400,-4.351100
2025-03-03,12.8200,13.0800,12.7200,12.8600,4477600,58003220.0000,0.862700
2025-03-04,12.8100,13.7400,12.8100,13.5800,9754836,131103272.4000,5.598800
2025-03-05,13.5000,13.9500,13.4000,13.8400,9515630,130162800.9000,1.914600
2025-03-06,13.8600,14.0200,13.7400,13.7900,7997000,111010871.0000,-0.361300
2025-03-07,13.8800,15.2600,13.7400,15.0700,28036828,408139785.5200,9.282100
