date,open,high,low,close,volume,amount,pctChg
2025-01-02,24.1000,24.1100,22.6800,22.9200,6382400,149108225.0000,-4.935700
2025-01-03,22.9700,23.1400,22.0000,22.0800,4547608,102419827.4000,-3.664900
2025-01-06,22.0300,22.6000,21.8100,22.0600,4596800,101844820.5300,-0.090600
2025-01-07,22.0000,22.7400,21.8500,22.7000,5486925,122409014.1800,2.901200
2025-01-08,22.3200,22.5000,21.4900,22.1200,5164451,113698908.0500,-2.555100
2025-01-09,22.1800,24.2800,22.1700,23.1600,10066153,236798427.8200,4.701600
2025-01-10,23.1000,23.4600,22.0200,22.0200,5553080,126117918.3200,-4.922300
2025-01-13,21.8600,24.2200,21.5300,24.2200,9735326,229027307.4000,9.990900
2025-01-14,24.2200,25.1600,23.7300,24.8000,16266705,397378970.4600,2.394700
2025-01-15,24.5200,24.6100,23.7000,23.8500,9217700,222279396.0000,-3.830600
2025-01-16,24.0500,24.4000,23.7500,23.9000,6827330,163866582.0000,0.209600
2025-01-17,23.7500,25.1100,23.6800,24.7300,12087024,297075700.3100,3.472800
2025-01-20,24.7500,25.1100,24.5700,24.9800,8472229,210681121.7500,1.010900
2025-01-21,24.9700,25.0400,24.5100,24.9700,5921400,147089666.0000,-0.040000
2025-01-22,24.8200,25.7900,24.7200,25.3500,8045900,203975221.0000,1.521800
2025-01-23,25.7800,25.7800,24.9600,24.9600,6987823,177034782.6700,-1.538500
2025-01-24,24.8000,25.1500,24.7000,24.9900,5192500,129479010.0000,0.120200
2025-01-27,25.0500,25.1800,24.3500,24.3800,4076600,100541000.0000,-2.441000
2025-02-05,24.5000,26.3000,24.1000,25.6600,11926339,301463254.2000,5.250200
2025-02-06,25.8500,28.2300,25.7200,28.2300,21855440,601485480.4800,10.015600
2025-02-07,28.0000,29.7700,27.5000,28.6900,29670737,862490886.5500,1.629500
2025-02-10,29.2700,29.6000,28.7100,29.0800,11364775,330279254.5800,1.359400
2025-02-11,28.8600,29.4500,28.4700,28.7500,7863072,227235868.1500,-1.134800
2025-02-12,28.7500,29.2900,28.4700,29.1200,6775529,196295853.1100,1.287000
2025-02-13,29.0000,29.3900,28.4500,28.8200,7798558,224996867.0600,-1.030200
2025-02-14,28.7800,28.9000,28.1100,28.3600,5818686,165301713.6200,-1.596100
2025-02-17,28.2400,29.0300,28.1600,28.5800,7049991,201841654.9600,0.775700
2025-02-18,28.3500,30.6000,28.2200,28.7300,12558700,367948238.8500,0.524800
2025-02-19,28.1000,31.6000,27.9700,31.6000,12817257,382093544.6300,9.989600
2025-02-20,31.6000,31.6100,29.9100,30.4800,16322058,497382654.8000,-3.544300
2025-02-21,30.4100,31.0200,30.2000,30.5100,9756786,298942776.3800,0.098400
2025-02-24,30.8100,30.8400,29.7300,30.0300,7795098,233850444.0200,-1.573300
2025-02-25,29.5600,30.0600,29.0000,29.5100,5774131,169960747.9400,-1.731600
2025-02-26,29.5000,30.2100,29.2700,30.0000,6138500,182792683.6200,1.660500
2025-02-27,30.1000,30.2000,28.4800,29.2000,6032673,176128855.0600,-2.666700
2025-02-28,28.7400,29.0600,27.5200,27.6700,6558539,184582615.2200,-5.239700
2025-03-03,27.7400,28.1300,27.3400,27.5800,4012772,111312587.9200,-0.325300
2025-03-04,27.2600,28.0500,27.1000,27.8600,3786484,104658555.0400,1.015200
2025-03-05,27.8300,28.3200,27.6600,28.2100,3254301,91201296.1100,1.256300
2025-03-06,28.3500,29.2500,28.3500,28.8500,5201200,150189126.7700,2.268700
2025-03-07,29.4000,29.4000,28.4700,28.6800,3882700,111962367.0000,-0.589300
2025-03-10,28.6800,29.0000,28.5000,28.8000,2930107,84200966.0400,0.418400
2025-03-11,28.4000,29.3500,28.2600,28.6800,3668100,105347325.0000,-0.416700
2025-03-12,28.8000,28.9400,28.4200,28.7600,3848905,110411298.8500,0.278900
