date,open,high,low,close,volume,amount,pctChg
2025-01-02,8.1500,8.3200,7.9100,8.0000,2673868,21665763.9600,-2.200500
2025-01-03,8.0900,8.0900,7.5900,7.6300,2517400,19700232.0000,-4.625000
2025-01-06,7.6400,7.7000,7.2000,7.5800,2110100,15869946.0000,-0.655300
2025-01-07,7.7400,7.9500,7.6000,7.9500,2022700,15767838.0000,4.881300
2025-01-08,7.9400,7.9400,7.5800,7.7800,1975500,15346221.0000,-2.138400
2025-01-09,7.8200,7.9000,7.6900,7.7500,1298100,10142677.0000,-0.385600
2025-01-10,7.7800,7.8800,7.5800,7.5900,1702100,13171620.0000,-2.064500
2025-01-13,7.4500,7.7100,7.2800,7.6200,1766000,13238638.0000,0.395300
2025-01-14,7.6200,8.0400,7.6000,8.0400,2523600,19936595.0000,5.511800
2025-01-15,8.0800,8.1700,8.0200,8.0800,2218500,17957001.0000,0.497500
2025-01-16,8.0500,8.2500,8.0100,8.0700,1588300,12868110.0000,-0.123800
2025-01-17,8.0800,8.1400,8.0100,8.1300,1121500,9069335.0000,0.743500
2025-01-20,8.1300,8.5700,8.1300,8.4500,2951645,24676471.7000,3.936000
2025-01-21,8.4500,8.7700,8.3800,8.7400,3392400,29154140.0000,3.432000
2025-01-22,8.6400,8.8500,8.6400,8.8300,2766100,24228340.0000,1.029700
2025-01-23,8.8600,8.9600,8.5500,8.5900,3706080,32146191.8000,-2.718000
2025-01-24,8.6000,8.6000,8.4000,8.5100,2381500,20183691.0000,-0.931300
2025-01-27,8.4800,8.7100,8.4800,8.5100,2032100,17497727.0000,0.000000
2025-02-05,8.5800,8.6000,8.4100,8.4700,1640125,13915980.5000,-0.470000
2025-02-06,8.4700,8.6400,8.4200,8.6400,2052300,17519091.0000,2.007100
2025-02-07,8.6400,8.7100,8.4800,8.5800,2634600,22735272.0000,-0.694400
2025-02-10,8.6000,8.6900,8.5100,8.6800,1887900,16256393.0000,1.165500
2025-02-11,8.7100,8.7100,8.5300,8.6300,1492700,12818731.0000,-0.576000
2025-02-12,8.6300,8.6600,8.5000,8.5900,1795600,15396207.0000,-0.463500
2025-02-13,8.6100,8.6300,8.3800,8.4100,2007800,17008588.0000,-2.095500
2025-02-14,8.4300,8.5100,8.3000,8.3500,1695600,14251436.0000,-0.713400
2025-02-17,8.3500,8.5900,8.3300,8.5500,2394100,20324299.0000,2.395200
2025-02-18,8.5500,8.6400,8.3200,8.3600,2721100,23073359.0000,-2.222200
2025-02-19,8.3700,8.6700,8.3200,8.6700,2557545,21943394.5500,3.708100
2025-02-20,8.6500,8.7000,8.6000,8.6900,1938900,16775674.0000,0.230700
2025-02-21,8.6900,8.7300,8.5400,8.6400,2218600,19099001.0000,-0.575400
2025-02-24,8.6300,8.7200,8.5300,8.6500,2415184,20812402.9200,0.115700
2025-02-25,8.6100,8.6500,8.5000,8.5400,1922600,16473040.0000,-1.271700
2025-02-26,8.5300,8.7900,8.5300,8.7100,3297510,28708185.1800,1.990600
2025-02-27,8.7100,8.7900,8.5700,8.7900,3124572,27191413.4000,0.918500
2025-02-28,8.7700,8.8800,8.5500,8.5500,3853144,33390822.9900,-2.730400
2025-03-03,8.5300,8.7300,8.4600,8.5600,2911945,25123507.3300,0.117000
2025-03-04,8.5900,8.8500,8.4900,8.8400,3761300,33004506.0000,3.271000
2025-03-05,8.9400,9.0600,8.7300,8.9000,4716145,41779819.7000,0.678700
2025-03-06,8.8600,9.2900,8.8100,9.2500,6937400,62843804.0000,3.932600
2025-03-07,9.2900,9.4500,9.0500,9.1800,7134900,66070285.0000,-0.756800
2025-03-10,9.3800,9.4800,9.1400,9.1700,4529600,41790116.0000,-0.108900
2025-03-11,9.0600,9.1700,8.9000,9.1100,4336768,39236189.0400,-0.654300
2025-03-12,9.1100,9.1500,8.9500,8.9600,3964972,35684830.7200,-1.646500
2025-03-13,8.9600,9.0200,8.7400,8.9100,3170200,28075939.0000,-0.558000
2025-03-14,8.9000,9.0500,8.8000,9.0400,3694900,33020757.0000,1.459000
2025-03-17,9.0600,9.3300,8.9900,9.1200,4353200,39692227.0000,0.885000
2025-03-18,9.1200,9.2200,9.1200,9.2000,3542300,32453541.0000,0.877200
2025-03-19,9.1900,9.2400,9.0800,9.1400,3174000,29093039.0000,-0.652200
2025-03-20,9.1800,9.2800,9.0900,9.2400,3776200,34778851.0000,1.094100
2025-03-21,9.2300,9.2300,9.0100,9.0500,3051300,27756700.0000,-2.056300
2025-03-24,9.0000,9.1000,8.4100,8.6200,4395400,38245004.0000,-4.751400
2025-03-25,8.5900,8.8400,8.5100,8.7400,3492400,30373921.0000,1.392100
2025-03-26,8.7400,9.1600,8.6500,9.0400,4872680,44014502.0000,3.432500
2025-03-27,9.0200,9.0600,8.7800,8.9300,2436200,21728236.0000,-1.216800
2025-03-28,8.9000,8.9700,8.6500,8.7200,3005000,26328991.0000,-2.351600
2025-03-31,8.7500,8.7500,8.4000,8.6200,2611800,22372431.0000,-1.146800
