date,open,high,low,close,volume,amount,pctChg
2025-01-02,2.0400,2.1100,2.0000,2.0200,34320601,70136353.0300,-1.463400
2025-01-03,2.0400,2.1000,1.9200,1.9800,43861556,87721835.8200,-1.980200
2025-01-06,1.9300,1.9800,1.8200,1.9300,33156760,63453457.2000,-2.525300
2025-01-07,1.9200,1.9600,1.8900,1.9600,21190810,40800290.2000,1.554400
2025-01-08,1.9500,1.9900,1.8900,1.9500,19787200,38331026.0000,-0.510200
2025-01-09,1.9500,1.9900,1.9100,1.9700,19698010,38565838.5000,1.025600
2025-01-10,1.9600,1.9800,1.8600,1.8600,18494300,35371476.0000,-5.583800
2025-01-13,1.8700,1.8800,1.8100,1.8600,17416480,32222742.8000,0.000000
2025-01-14,1.8800,1.9700,1.8600,1.9600,21630500,41554781.0000,5.376300
2025-01-15,1.9600,1.9800,1.9100,1.9500,15314101,29726352.9400,-0.510200
2025-01-16,1.9400,2.0300,1.9400,1.9900,21789801,43333317.0100,2.051300
2025-01-17,2.0000,2.0000,1.9400,1.9600,14833000,29173213.0000,-1.507500
2025-01-20,1.9800,2.1600,1.9700,2.0600,58428561,121249726.2000,5.102000
2025-01-21,2.1000,2.1200,2.0000,2.0200,38390161,78366468.8800,-1.941700
2025-01-22,2.0100,2.0300,1.9400,1.9500,18726200,36859862.9900,-3.465300
2025-01-23,1.9900,2.0000,1.9100,1.9100,18345158,35883969.1600,-2.051300
2025-01-24,1.9100,1.9500,1.8900,1.9200,14201161,27274009.1200,0.523600
2025-01-27,1.9300,1.9800,1.9200,1.9400,15205762,29705664.9000,1.041700
2025-02-05,1.9400,1.9700,1.9200,1.9300,21946617,42570677.8100,-0.515500
2025-02-06,1.9400,1.9400,1.8800,1.9200,30918273,58848709.9700,-0.518100
2025-02-07,1.8800,1.9800,1.8500,1.9300,38085962,73530285.6600,0.520800
2025-02-10,1.9400,1.9900,1.9400,1.9800,33635010,66153659.6800,2.590700
2025-02-11,1.9800,2.0400,1.9200,1.9400,25592600,49854587.0000,-2.020200
2025-02-12,1.9300,1.9600,1.9000,1.9300,20743700,39918987.0000,-0.515500
2025-02-13,1.9200,1.9600,1.9100,1.9300,22398601,43397299.9300,0.000000
2025-02-14,1.9300,1.9400,1.8800,1.8900,24550411,46838020.5200,-2.072500
2025-02-17,1.9000,1.9600,1.8700,1.9500,26955303,51876259.7700,3.174600
2025-02-18,1.9400,1.9600,1.8700,1.8800,23910800,45576365.0000,-3.589700
2025-02-19,1.8900,1.8900,1.8600,1.8800,17377200,32620783.0000,0.000000
2025-02-20,1.8900,1.9100,1.8700,1.8900,16043900,30350780.0000,0.531900
2025-02-21,1.8900,1.9000,1.8200,1.8300,29451790,54293898.2000,-3.174600
2025-02-24,1.8300,1.8600,1.8100,1.8500,22312602,41049551.6800,1.092900
2025-02-25,1.8300,1.8700,1.8100,1.8400,18527394,34235613.8400,-0.540500
2025-02-26,1.8400,1.8900,1.8400,1.8900,26408001,49306420.8500,2.717400
2025-02-27,1.8900,1.9200,1.8300,1.8600,21293681,39648343.2300,-1.587300
2025-02-28,1.8500,1.8800,1.8200,1.8200,18946197,34928341.4500,-2.150500
2025-03-03,1.8400,1.8700,1.8300,1.8300,20026320,36956304.8000,0.549500
2025-03-04,1.8200,1.8300,1.8000,1.8200,17237168,31270885.7600,-0.546400
2025-03-05,1.8200,1.8200,1.7400,1.7900,25782312,45709797.0000,-1.648400
2025-03-06,1.7900,1.8200,1.7600,1.8100,19275461,34584282.3500,1.117300
2025-03-07,1.8100,1.8400,1.7800,1.8100,18969100,34366068.0000,0.000000
2025-03-10,1.8200,1.9600,1.8100,1.8600,30927400,57801454.0000,2.762400
2025-03-11,1.8400,1.8800,1.8300,1.8800,25009181,46483196.6600,1.075300
2025-03-12,1.8800,1.8800,1.8500,1.8600,14927300,27821881.0000,-1.063800
2025-03-13,1.8600,1.9100,1.8400,1.9100,41681100,78757996.0000,2.688200
2025-03-14,1.9000,1.9200,1.8600,1.9100,28962908,54885942.4200,0.000000
2025-03-17,1.9100,1.9800,1.9000,1.9300,31359400,60888293.9000,1.047100
2025-03-18,1.9300,1.9400,1.8800,1.9000,19052302,36199164.8000,-1.554400
2025-03-19,1.9000,1.9500,1.8800,1.9200,23981903,46087036.7300,1.052600
2025-03-20,1.9100,2.1100,1.9100,2.1100,59298931,121948212.2300,9.895800
2025-03-21,2.0600,2.1200,2.0000,2.0100,94453930,193916152.8000,-4.739300
2025-03-24,2.0100,2.0300,1.9100,1.9500,53542660,105207374.8700,-2.985100
2025-03-25,1.9400,2.0000,1.8900,1.9800,52210052,102142552.6400,1.538500
2025-03-26,1.9900,2.0200,1.9500,2.0000,40439702,80508550.3900,1.010100
2025-03-27,1.9800,2.0200,1.9400,1.9600,31949800,62677213.0000,-2.000000
2025-03-28,1.9300,1.9500,1.8800,1.8900,32202318,61209737.8400,-3.571400
2025-03-31,1.8300,1.8500,1.7700,1.8000,34695500,62557919.0000,-4.761900
2025-04-01,1.8000,1.8300,1.8000,1.8100,19513340,35395817.4000,0.555600
2025-04-02,1.8100,1.8300,1.7800,1.7900,18676800,33581853.0000,-1.105000
2025-04-03,1.7800,1.8200,1.7700,1.8100,16103902,28976027.6000,1.117300
2025-04-07,1.6500,1.7300,1.6300,1.6300,25807000,42565395.0000,-9.944800
2025-04-08,1.6000,1.6500,1.5500,1.6000,23730029,37824443.5500,-1.840500
2025-04-09,1.5700,1.6700,1.4600,1.6400,26963602,42335885.0200,2.500000
2025-04-10,1.6500,1.7200,1.6500,1.6900,25300390,42942494.6600,3.048800
2025-04-11,1.7000,1.7400,1.6800,1.7100,14753900,25206041.0000,1.183400
2025-04-14,1.7100,1.7900,1.7100,1.7800,14423421,25381235.1600,4.093600
