date,open,high,low,close,volume,amount,pctChg
2025-01-02,9.9000,10.3000,9.8100,10.0000,10561830,105976296.6000,0.908200
2025-01-03,9.9300,10.6500,9.8500,10.2200,21821047,225775381.7600,2.200000
2025-01-06,10.6500,11.1800,10.3400,11.0000,37668499,403580027.3000,7.632100
2025-01-07,10.6900,10.7400,9.9900,10.4400,27819189,287739353.9000,-5.090900
2025-01-08,10.2700,11.4800,10.2100,11.4800,54719345,620401411.1200,9.961700
2025-01-09,11.2000,11.5800,11.0100,11.0400,52297726,589288143.6100,-3.832800
2025-01-10,10.8800,11.0900,10.1700,10.2300,35093319,372304617.1600,-7.337000
2025-01-13,9.9000,9.9100,9.2100,9.4100,31414681,296364176.8000,-8.015600
2025-01-14,9.3700,9.6100,9.3200,9.6100,21393573,202975549.1500,2.125400
2025-01-15,9.5000,9.6000,9.3300,9.5100,18335600,173282125.9600,-1.040600
2025-01-16,9.4800,9.6400,9.3900,9.4400,15087500,143442805.0000,-0.736100
2025-01-17,9.4000,9.4600,9.2700,9.4300,9611000,90162286.0000,-0.105900
2025-01-20,9.4600,9.6400,9.4500,9.5600,14106616,134891600.6500,1.378600
2025-01-21,9.5800,9.7000,9.5600,9.6100,11740103,112968976.9100,0.523000
2025-01-22,9.5200,9.6400,9.4700,9.5500,7261600,69345723.2700,-0.624300
2025-01-23,9.8000,9.8000,9.4800,9.4900,11336000,109514964.0000,-0.628300
2025-01-24,9.5100,9.5200,9.3800,9.4800,7897000,74631078.0000,-0.105400
2025-01-27,9.5100,9.6700,9.4800,9.5300,8729524,83652040.0400,0.527400
2025-02-05,9.6300,9.7700,9.6000,9.6700,9910007,95927119.7600,1.469000
2025-02-06,9.6200,9.7000,9.5100,9.7000,10092246,97176185.7400,0.310200
2025-02-07,9.6700,9.9400,9.6400,9.8600,15368600,150570254.0000,1.649500
2025-02-10,9.8800,10.1000,9.8300,10.0800,13413057,134348074.2800,2.231200
2025-02-11,10.0300,10.0800,9.8800,9.9400,8629100,85617528.3900,-1.388900
2025-02-12,9.9500,9.9500,9.8100,9.9000,8209403,81104196.6500,-0.402400
2025-02-13,9.9000,9.9000,9.7500,9.7800,8158357,80101463.3100,-1.212100
2025-02-14,9.7800,9.9300,9.7700,9.8200,7905620,77932041.8300,0.409000
