date,open,high,low,close,volume,amount,pctChg
2025-01-02,6.8000,6.9500,6.6100,6.7400,957700,6526175.0000,-0.590000
2025-01-03,6.7000,6.7800,6.4000,6.4100,1182600,7729197.0000,-4.896100
2025-01-06,6.4100,6.5000,6.2000,6.2900,907900,5764878.0000,-1.872100
2025-01-07,6.3300,6.5200,6.2100,6.5200,945417,6014102.9900,3.656600
2025-01-08,6.4100,6.6100,6.2600,6.4700,1196117,7681426.8600,-0.766900
2025-01-09,6.4300,6.4700,6.3100,6.3900,1248200,7974161.0000,-1.236500
2025-01-10,6.3300,6.3900,6.1500,6.1800,1450309,9104743.5000,-3.286400
2025-01-13,6.1200,6.2100,5.9900,6.2000,584517,3588791.7000,0.323600
2025-01-14,6.2000,6.4400,6.1600,6.4200,893900,5674241.0000,3.548400
2025-01-15,6.4200,7.7000,6.3900,7.7000,5045265,36467661.5000,19.937700
2025-01-16,7.9600,8.1700,7.4200,7.5000,5271036,41329566.5200,-2.597400
2025-01-17,7.3100,7.4600,7.0900,7.1200,3372836,24384355.1200,-5.066700
2025-01-20,7.1100,7.2500,7.0200,7.1100,1892601,13451388.2000,-0.140400
2025-01-21,7.1700,7.1900,6.9000,7.0500,1420700,9954142.0000,-0.843900
2025-01-22,7.0000,7.2400,6.8500,7.1400,2079600,14556087.0000,1.276600
2025-01-23,7.1800,7.2000,6.9100,6.9300,1744900,12348087.0000,-2.941200
2025-01-24,6.9500,7.4400,6.8600,7.3000,2048600,14778788.0000,5.339100
2025-01-27,7.4100,7.4200,6.8700,6.9200,2264900,16051054.0000,-5.205500
2025-02-05,7.0600,7.0700,6.8500,6.8800,895200,6184082.0000,-0.578000
2025-02-06,6.8900,6.9400,6.8100,6.9400,803500,5535047.0000,0.872100
2025-02-07,6.9800,7.1100,6.9300,7.0000,1194400,8395530.0000,0.864600
2025-02-10,7.0000,7.1400,6.9800,7.0700,1095400,7743420.0000,1.000000
2025-02-11,7.1000,7.3600,7.0000,7.1500,1783500,12841436.0000,1.131500
2025-02-12,7.1000,7.2300,7.1000,7.2200,1096300,7836628.0000,0.979000
2025-02-13,7.3500,7.6600,7.3100,7.3400,1988300,14824940.0000,1.662000
2025-02-14,7.3200,7.5800,7.2500,7.3300,1771465,13108982.5500,-0.136200
2025-02-17,7.2700,7.3700,7.0300,7.1400,2295800,16472199.0000,-2.592100
2025-02-18,7.2000,7.3100,7.0200,7.0700,1419800,10143553.0000,-0.980400
2025-02-19,7.0300,7.1000,7.0000,7.0500,1125600,7940038.0000,-0.282900
2025-02-20,7.1000,7.1000,6.8700,6.9800,2126800,14785201.0000,-0.992900
2025-02-21,6.9500,6.9700,6.8300,6.8800,1459700,10033111.0000,-1.432700
2025-02-24,6.9400,7.0900,6.9100,6.9600,1226300,8567224.0000,1.162800
2025-02-25,6.8800,7.0600,6.8200,7.0100,1194000,8313006.0000,0.718400
2025-02-26,6.9900,7.1100,6.9900,7.0100,843400,5938247.0000,0.000000
2025-02-27,6.9700,7.2800,6.9700,7.2700,2481500,17639842.0000,3.709000
2025-02-28,7.2100,7.4000,7.0800,7.1500,2170300,15723572.0000,-1.650600
2025-03-03,7.1100,7.4300,6.9800,7.3700,2400321,17368614.8900,3.076900
2025-03-04,7.3400,7.4000,7.2700,7.3700,1563800,11481650.0000,0.000000
2025-03-05,7.3500,7.5600,7.1500,7.1800,1950400,14128428.0000,-2.578000
2025-03-06,7.1800,7.2300,7.0000,7.0600,1783100,12613879.0000,-1.671300
2025-03-07,7.0700,7.1800,7.0300,7.1300,1563895,11066459.5000,0.991500
2025-03-10,7.1900,7.6400,7.1400,7.4700,4565900,33849107.0000,4.768600
2025-03-11,7.3200,7.5600,7.3200,7.5200,2068300,15422946.0000,0.669300
2025-03-12,7.5100,7.8700,7.4600,7.7500,4092909,31564198.2000,3.058500
2025-03-13,7.7500,7.7500,7.7500,7.7500,,,
2025-03-14,7.9900,8.1500,7.6000,7.6300,6272938,49013084.7400,-1.548400
2025-03-17,7.6200,8.0200,7.5900,7.9700,3570330,28048851.9500,4.456100
2025-03-18,7.9700,9.2700,7.8100,8.7400,5520900,47628530.0000,9.661200
2025-03-19,8.7500,9.0400,8.5800,8.8600,3643600,32137953.0000,1.373000
2025-03-20,8.8700,9.4600,8.7800,9.2900,5532379,50830934.2000,4.853300
2025-03-21,9.3000,9.4300,8.8200,9.1200,3134300,28514852.0000,-1.829900
2025-03-24,9.0300,9.1800,8.4900,8.6400,2714434,23714387.0000,-5.263200
2025-03-25,8.7500,8.8800,8.6000,8.6000,1850101,16110646.6700,-0.463000
2025-03-26,8.5000,8.8500,8.5000,8.8300,1616000,14033663.0000,2.674400
2025-03-27,8.7600,9.3300,8.7400,9.1000,3035500,27596617.0000,3.057800
2025-03-28,9.0200,9.3100,8.9800,9.0000,2289101,20930475.0200,-1.098900
2025-03-31,8.9000,9.1200,8.8400,8.9300,1278900,11463258.0000,-0.777800
2025-04-01,8.9400,9.0100,8.7200,8.9500,2427496,21507101.2500,0.224000
2025-04-02,8.9800,9.7100,8.9700,9.6800,5138296,48496453.0100,8.156400
2025-04-03,9.5100,9.6900,9.3300,9.6000,2269406,21682677.4000,-0.826400
2025-04-07,8.9600,9.4400,8.2600,8.8100,3496081,31220533.2300,-8.229200
2025-04-08,8.8300,9.1800,8.6600,8.7100,3220100,28671052.0000,-1.135100
2025-04-09,8.5500,8.6500,7.8300,8.4800,3674800,30607410.0000,-2.640600
2025-04-10,8.5200,8.8500,8.5200,8.6200,2573400,22370831.0000,1.650900
2025-04-11,8.4800,8.6200,8.4200,8.4800,1533500,13033200.0000,-1.624100
2025-04-14,8.5200,8.7900,8.5200,8.7000,1857500,16156123.0000,2.594300
2025-04-15,8.6500,8.7700,8.5100,8.5400,1834800,15805294.0000,-1.839100
2025-04-16,8.5500,8.7300,8.3100,8.4100,2174100,18451997.0000,-1.522200
2025-04-17,8.3200,8.4700,8.2800,8.3800,1126890,9478544.2000,-0.356700
2025-04-18,8.7300,8.9900,8.4800,8.5000,2044500,17816204.0000,1.432000
2025-04-21,8.5100,8.6200,8.3200,8.4700,1494100,12709415.0000,-0.352900
2025-04-22,8.4900,9.0700,8.4500,9.0700,3591200,31502686.0000,7.083800
2025-04-23,9.0300,9.5500,8.9200,9.2700,2645700,24428786.0000,2.205100
2025-04-24,9.3400,9.4500,9.1900,9.2800,1431900,13302257.0000,0.107900
2025-04-25,9.4100,10.2000,9.3500,9.7700,9783179,95617062.4100,5.280200
2025-04-28,9.5500,9.6000,9.0300,9.0500,4870900,45256208.0000,-7.369500
2025-04-29,9.0700,9.1900,8.6100,8.6400,3240800,28930229.0000,-4.530400
2025-04-30,8.5000,9.0600,8.5000,8.9100,2112600,18770096.0000,3.125000
2025-05-06,9.0100,9.2800,9.0100,9.2000,2375845,21757631.5000,3.254800
2025-05-07,9.2200,10.1300,9.2100,9.9200,5496279,53808620.8600,7.826100
2025-05-08,10.0000,10.6000,9.7100,10.5100,4849500,49047659.0000,5.947600
2025-05-09,10.6200,10.8900,10.0700,10.1100,4176400,44026208.0000,-3.805900
2025-05-12,10.2300,10.3400,10.0300,10.1100,3420900,34883578.0000,0.000000
2025-05-13,10.2600,10.6200,10.2600,10.5000,2741800,28706519.0000,3.857600
2025-05-14,10.5000,10.6600,10.0100,10.2900,3148100,32757388.0000,-2.000000
2025-05-15,10.3900,10.4700,10.2100,10.2700,1865400,19280121.0000,-0.194400
2025-05-16,10.2300,10.2900,9.9900,10.1900,1561400,15822334.0000,-0.779000
2025-05-19,10.3900,10.8400,10.3900,10.5700,3046200,32497536.3400,3.729100
2025-05-20,10.5000,10.7000,10.3000,10.5500,3465800,36456527.0000,-0.189200
2025-05-21,10.6900,10.6900,10.2000,10.2500,2696400,27987535.0000,-2.843600
2025-05-22,10.3400,10.4400,10.2200,10.2700,1507500,15564197.0000,0.195100
2025-05-23,10.2900,10.6100,10.2000,10.2700,2430600,25244679.0000,0.000000
2025-05-26,10.2800,10.3500,10.0900,10.3200,1304900,13341618.0000,0.486900
2025-05-27,10.3000,10.5400,10.2900,10.5200,2075100,21691978.0000,1.938000
2025-05-28,10.5200,10.5800,10.2200,10.2900,1425800,14764564.0000,-2.186300
2025-05-29,10.2200,10.4300,10.2200,10.3600,1172300,12138707.0000,0.680300
2025-05-30,10.4000,10.5500,10.3000,10.4800,3102102,32401703.6000,1.158300
2025-06-03,10.7200,10.8000,10.3000,10.3400,2155000,22569872.0000,-1.335900
2025-06-04,10.3000,10.9800,10.3000,10.6400,3751420,39962847.0000,2.901400
2025-06-05,10.7400,10.7700,10.5100,10.6500,1266900,13486860.0000,0.094000
2025-06-06,10.6800,11.3300,10.5100,11.2800,3911300,43362367.0000,5.915500
2025-06-09,11.4000,11.6000,11.2800,11.5500,2515500,28872733.0000,2.393600
2025-06-10,11.5200,11.5400,10.9100,11.2100,2252500,25376789.0000,-2.943700
2025-06-11,11.2400,11.4000,11.1200,11.2000,1428600,16062004.0000,-0.089200
2025-06-12,11.2000,11.2700,10.8900,11.0100,1756000,19391699.0000,-1.696400
2025-06-13,11.0200,11.1800,10.6300,11.1200,2404500,26211668.0000,0.999100
2025-06-16,11.1100,11.2700,10.9400,11.1100,1291200,14333845.0000,-0.089900
2025-06-17,11.2700,11.2700,10.6800,10.7400,2747820,29968641.0000,-3.330300
2025-06-18,10.7100,10.8000,10.5800,10.6800,1597300,17054527.0000,-0.558700
2025-06-19,10.7700,10.8600,10.3700,10.4300,1529020,16281442.0000,-2.340800
