date,open,high,low,close,volume,amount,pctChg
2025-01-02,1.3200,1.3200,1.3200,1.3200,,,
2025-01-03,1.3200,1.3200,1.3200,1.3200,,,
2025-01-06,1.3200,1.3200,1.3200,1.3200,,,
2025-01-07,1.3200,1.3200,1.3200,1.3200,,,
2025-01-08,1.3200,1.3200,1.3200,1.3200,,,
2025-01-09,1.3200,1.3200,1.3200,1.3200,,,
2025-01-10,1.3200,1.3200,1.3200,1.3200,,,
2025-01-13,1.3200,1.3200,1.3200,1.3200,,,
2025-01-14,1.3900,1.3900,1.3900,1.3900,5516676,7668179.6400,5.303000
2025-01-15,1.4600,1.4600,1.4600,1.4600,1094100,1597386.0000,5.036000
2025-01-16,1.5300,1.5300,1.5300,1.5300,562200,860166.0000,4.794500
2025-01-17,1.6100,1.6100,1.6100,1.6100,2815780,4533405.8000,5.228800
2025-01-20,1.6900,1.6900,1.6900,1.6900,1098860,1857073.4000,4.968900
2025-01-21,1.7700,1.7700,1.7700,1.7700,1776004,3143527.0800,4.733700
2025-01-22,1.8600,1.8600,1.8600,1.8600,1230612,2288938.3200,5.084700
2025-01-23,1.9500,1.9500,1.9000,1.9500,27494756,53599038.2000,4.838700
2025-01-24,1.9600,1.9800,1.8500,1.8500,66350050,125777223.3200,-5.128200
2025-01-27,1.8900,1.9400,1.8900,1.9400,10995023,21134703.6200,4.864900
2025-02-05,2.0400,2.0400,2.0400,2.0400,671826,1370525.0400,5.154600
2025-02-06,2.1400,2.1400,2.1400,2.1400,192700,412378.0000,4.902000
2025-02-07,2.2500,2.2500,2.1400,2.2500,49691991,111614867.1200,5.140200
2025-02-10,2.1500,2.2500,2.1400,2.1800,45525893,99289429.1300,-3.111100
2025-02-11,2.2700,2.2900,2.0800,2.1000,51466600,112857446.7800,-3.669700
2025-02-12,2.0000,2.2100,2.0000,2.2100,34188628,71170137.0400,5.238100
2025-02-13,2.2000,2.2600,2.1600,2.1800,26746960,59030606.2800,-1.357500
2025-02-14,2.1800,2.2600,2.1500,2.2300,24378633,53716079.3800,2.293600
