date,open,high,low,close,volume,amount,pctChg
2025-01-02,4.5500,4.6300,4.4300,4.5300,40444903,183920501.7300,0.666700
2025-01-03,4.5400,4.5800,4.1700,4.2000,53941800,232329017.0000,-7.284800
2025-01-06,4.2000,4.2000,3.9600,4.0100,42888700,173062090.0000,-4.523800
2025-01-07,4.4100,4.4100,4.4100,4.4100,14683400,64753794.0000,9.975100
2025-01-08,4.4200,4.6500,4.3700,4.6100,122980716,556158288.7200,4.535100
2025-01-09,4.4800,4.5800,4.4600,4.5000,65857873,297732353.6500,-2.386100
2025-01-10,4.5100,4.6900,4.4300,4.5200,80694208,369117750.7600,0.444400
2025-01-13,4.4000,4.4700,4.2100,4.3700,60883068,263987934.1600,-3.318600
2025-01-14,4.4400,4.8100,4.4400,4.8100,54343641,256737506.0100,10.068600
2025-01-15,4.8500,5.0500,4.8100,4.9000,125077289,616857903.7600,1.871100
2025-01-16,4.8900,5.0500,4.8400,5.0200,98650299,488873977.8300,2.449000
2025-01-17,4.9200,5.1500,4.8800,4.8800,72458599,360170906.9700,-2.788800
2025-01-20,5.3600,5.3700,4.9800,5.0100,107636796,553068138.1700,2.663900
2025-01-21,4.9900,5.0800,4.7600,4.8300,75766928,368226594.2800,-3.592800
2025-01-22,4.7900,4.8200,4.6800,4.7200,41611173,196916284.4800,-2.277400
2025-01-23,4.8000,4.9400,4.6800,4.6800,58408280,281536071.0000,-0.847500
2025-01-24,4.6800,4.7800,4.5800,4.7700,42675946,200357676.9500,1.923100
2025-01-27,4.7700,4.8200,4.5800,4.5800,33542700,156850741.0000,-3.983200
2025-02-05,4.6100,4.7400,4.6100,4.7100,37659380,177046261.7400,2.838400
2025-02-06,4.7100,4.8800,4.6800,4.8700,43832499,210834221.1800,3.397000
2025-02-07,4.8600,5.0200,4.8400,4.9300,66095116,326512068.5500,1.232000
2025-02-10,4.9100,5.0600,4.9100,5.0600,55188723,276440370.2300,2.636900
2025-02-11,5.0400,5.0400,4.9500,5.0000,41829452,208695004.7200,-1.185800
2025-02-12,4.9900,5.0500,4.9700,5.0500,41133451,206138874.2100,1.000000
2025-02-13,5.0200,5.2200,4.9200,5.0700,79482275,401641946.1000,0.396000
2025-02-14,5.0100,5.1900,4.9300,5.1100,73449283,372027316.4700,0.789000
2025-02-17,5.0900,5.2400,5.0700,5.1900,67034077,345831039.9500,1.565600
2025-02-18,5.1600,5.2100,4.9400,4.9500,57364049,290940978.8900,-4.624300
2025-02-19,4.9400,5.0000,4.9200,4.9900,34113900,169501474.0000,0.808100
2025-02-20,4.9700,5.0900,4.9500,5.0500,45945400,230861565.0000,1.202400
2025-02-21,5.0500,5.0800,4.9600,5.0800,47153460,237380874.8800,0.594100
2025-02-24,5.0600,5.1200,5.0000,5.0500,40422861,204297597.7700,-0.590600
2025-02-25,5.0200,5.1000,4.9400,5.0100,36432000,183479135.0000,-0.792100
2025-02-26,5.0400,5.0700,4.9600,5.0500,35140860,176227108.3400,0.798400
2025-02-27,5.0300,5.1500,4.9400,5.0300,56926860,286788661.4400,-0.396000
2025-02-28,5.0100,5.0100,4.6700,4.7000,50378600,243968757.3700,-6.560600
2025-03-03,4.9000,5.0100,4.7500,4.8500,63971200,311560020.0000,3.191500
2025-03-04,4.7500,4.8700,4.7100,4.8600,39205400,188131964.0000,0.206200
2025-03-05,4.8300,5.0600,4.7300,4.9700,63829287,312979552.6400,2.263400
2025-03-06,4.9700,5.1800,4.9700,5.1500,93128542,475993001.2000,3.621700
2025-03-07,5.0900,5.1400,4.9500,4.9800,60412902,304860701.7300,-3.301000
2025-03-10,4.9500,5.0000,4.8400,4.8800,36033100,176258292.0000,-2.008000
2025-03-11,4.8300,4.8800,4.7800,4.8600,30584800,147695374.0000,-0.409800
2025-03-12,4.8700,4.9600,4.8700,4.9000,30288153,149107151.2900,0.823000
2025-03-13,4.9000,4.9000,4.7100,4.7900,33997790,162485884.9000,-2.244900
2025-03-14,4.7500,5.0000,4.7500,4.9900,57562800,283538873.0000,4.175400
2025-03-17,4.9600,5.0600,4.9200,4.9900,39174911,195569548.8000,0.000000
2025-03-18,4.9900,5.0300,4.9400,4.9900,25356459,126158689.8200,0.000000
2025-03-19,4.9600,4.9800,4.8600,4.8900,29081200,142895484.0000,-2.004000
2025-03-20,4.8900,4.9200,4.8400,4.8500,21082500,102860416.0000,-0.818000
2025-03-21,4.8500,4.8700,4.7300,4.7500,28909906,138237336.8000,-2.061900
2025-03-24,4.7200,4.7400,4.4200,4.5300,41511281,189368606.6900,-4.631600
2025-03-25,4.5500,4.5500,4.4300,4.4900,20461628,91705255.9100,-0.883000
2025-03-26,4.4700,4.5600,4.4600,4.5300,15929410,72267911.4000,0.890900
2025-03-27,4.5100,4.5900,4.4600,4.5400,18703102,84771892.1200,0.220800
2025-03-28,4.5300,4.5500,4.4400,4.4400,16886500,75720682.0000,-2.202600
2025-03-31,4.4100,4.4200,4.2500,4.3600,22963000,99400725.0000,-1.801800
2025-04-01,4.3800,4.4500,4.3600,4.3900,14938242,65895034.3800,0.688100
2025-04-02,4.4000,4.4300,4.3600,4.3800,11349600,49938604.0000,-0.227800
2025-04-03,4.3200,4.4300,4.3100,4.3900,13050658,57218187.6200,0.228300
2025-04-07,4.1800,4.1800,3.9500,3.9500,24481000,97756341.0000,-10.022800
2025-04-08,3.8100,3.9700,3.6700,3.7900,32514596,123749006.1000,-4.050600
2025-04-09,3.6700,4.1300,3.4600,3.9400,41194800,156528760.0000,3.957800
2025-04-10,3.9600,4.3300,3.9600,4.3300,40110940,169806792.2000,9.898500
2025-04-11,4.2500,4.4200,4.2200,4.2400,62127400,267496280.0000,-2.078500
2025-04-14,4.3000,4.3800,4.2700,4.3200,36902100,159690314.0000,1.886800
2025-04-15,4.3200,4.3700,4.2600,4.3000,18556400,79637201.0000,-0.463000
2025-04-16,4.2600,4.2900,4.1300,4.2600,23329600,98635816.0000,-0.930200
2025-04-17,4.2500,4.3100,4.2200,4.2500,18346700,78473147.0000,-0.234700
2025-04-18,4.2200,4.6800,4.2200,4.6800,69564701,323093134.6800,10.117600
2025-04-21,4.5300,5.1500,4.5100,4.9400,204260300,1008355839.1700,5.555600
2025-04-22,4.8100,5.0300,4.7000,4.7300,150506400,726079736.0000,-4.251000
2025-04-23,4.7700,4.9100,4.6800,4.7600,100386399,479770467.2000,0.634200
2025-04-24,4.7200,4.7600,4.5600,4.5900,63024299,291329389.3300,-3.571400
2025-04-25,4.6100,4.7300,4.5800,4.6400,61681096,287506818.2400,1.089300
2025-04-28,4.6400,4.7000,4.4500,4.4800,49765800,224923147.0000,-3.448300
2025-04-29,4.4500,4.5400,4.3800,4.4900,30672100,137775199.0000,0.223200
