date,open,high,low,close,volume,amount,pctChg
2025-01-02,5.1400,5.2000,4.9600,5.0100,11804335,60112583.0000,-2.907000
2025-01-03,5.0500,5.0700,4.9100,4.9400,11634020,58095167.0800,-1.397200
2025-01-06,4.9400,5.1100,4.8900,5.0700,13235165,66685316.1100,2.631600
2025-01-07,5.0700,5.0700,4.9100,4.9500,10801717,53615797.3900,-2.366900
2025-01-08,4.9500,4.9900,4.8100,4.9100,10263911,50277716.3900,-0.808100
2025-01-09,4.9000,4.9300,4.8300,4.8600,6542200,31935146.0000,-1.018300
2025-01-10,4.8900,4.9000,4.7600,4.7700,7017776,33833785.8400,-1.851900
2025-01-13,4.7200,4.8000,4.6700,4.8000,7959537,37788912.8600,0.628900
2025-01-14,4.8100,4.9500,4.7900,4.9300,9788404,47628030.6400,2.708300
2025-01-15,4.9300,4.9300,4.8000,4.8100,9849704,47611869.4800,-2.434100
2025-01-16,4.8500,4.9200,4.8000,4.8200,8798400,42721176.0000,0.207900
2025-01-17,4.8000,4.8900,4.7700,4.8500,6929044,33470656.9400,0.622400
2025-01-20,4.8900,5.0100,4.8800,4.9500,8427701,41748821.9800,2.061900
2025-01-21,5.0100,5.0100,4.8500,4.8700,5308100,25938653.0000,-1.616200
2025-01-22,4.8100,4.9000,4.8000,4.8700,7960200,38522271.0000,0.000000
2025-01-23,4.9000,4.9700,4.8100,4.8200,8435187,41304512.9100,-1.026700
2025-01-24,4.8100,4.8900,4.7900,4.8700,7176835,34752945.7900,1.037300
2025-01-27,4.9000,5.0200,4.9000,4.9600,10359071,51560468.0000,1.848000
2025-02-05,4.9900,5.0300,4.9300,4.9700,7925571,39570717.2600,0.201600
2025-02-06,4.9700,4.9900,4.8800,4.9700,7295400,36034276.0000,0.000000
2025-02-07,4.9800,5.1400,4.9700,5.1000,12816500,65159642.0000,2.615700
2025-02-10,5.1000,5.1900,5.0900,5.1300,8930001,45940744.1600,0.588200
2025-02-11,5.1600,5.1900,5.0000,5.0500,9059200,45707013.0000,-1.559500
2025-02-12,5.0300,5.0700,4.9800,5.0300,6947900,34829562.0000,-0.396000
2025-02-13,5.0200,5.0700,4.9800,4.9900,10359700,51967495.0000,-0.795200
2025-02-14,4.9800,5.0900,4.9800,5.0300,8446300,42544069.0000,0.801600
2025-02-17,5.0900,5.0900,4.9800,4.9800,11228300,56393462.0000,-0.994000
2025-02-18,4.9800,4.9800,4.8600,4.8700,9148520,45006088.4000,-2.208800
2025-02-19,4.8700,4.9200,4.8400,4.8800,7610800,37079230.0000,0.205300
2025-02-20,4.8800,4.9500,4.8600,4.8900,7753300,38012437.0000,0.204900
2025-02-21,4.9000,4.9500,4.8100,4.8600,8919275,43239081.8700,-0.613500
2025-02-24,4.8600,4.8800,4.8100,4.8200,9349536,45262204.3600,-0.823000
2025-02-25,4.8200,4.8400,4.7500,4.7700,7563452,36222033.5600,-1.037300
2025-02-26,4.7800,4.8100,4.7500,4.7800,9194244,43890797.5400,0.209600
2025-02-27,4.7900,4.8300,4.7000,4.7600,12194071,57956248.7000,-0.418400
2025-02-28,4.7500,4.7700,4.6600,4.6800,11289285,53150248.8000,-1.680700
2025-03-03,4.6700,4.7600,4.6600,4.6800,11142600,52571489.0000,0.000000
2025-03-04,4.6800,4.6900,4.6100,4.6400,9547900,44260324.0000,-0.854700
2025-03-05,4.6300,4.6300,4.5000,4.5800,14150032,64276500.8000,-1.293100
2025-03-06,4.5800,4.6200,4.5500,4.6100,9397300,43169703.0000,0.655000
2025-03-07,4.5900,4.6000,4.5200,4.5400,7959900,36256438.0000,-1.518400
