date,open,high,low,close,volume,amount,pctChg
2025-01-02,6.0800,6.1500,5.8400,5.8500,10350262,61751401.1400,-3.782900
2025-01-03,5.8400,5.8800,5.7200,5.7400,6417473,37217438.8700,-1.880300
2025-01-06,5.7300,5.7800,5.6400,5.7300,4093695,23391421.4500,-0.174200
2025-01-07,5.7800,5.7900,5.6600,5.7200,3061400,17477169.9200,-0.174500
2025-01-08,5.6800,5.7500,5.6200,5.7400,4317800,24617330.0000,0.349700
2025-01-09,5.7300,5.7300,5.6700,5.6900,2787400,15873886.0000,-0.871100
2025-01-10,5.6800,5.7200,5.5900,5.5900,2623210,14799606.5000,-1.757500
2025-01-13,5.5800,5.6200,5.5600,5.6000,2003500,11214922.0000,0.178900
2025-01-14,5.6000,5.7100,5.5900,5.7000,3308890,18762451.1500,1.785700
2025-01-15,5.7100,5.7200,5.6700,5.7100,2303711,13128790.7000,0.175400
2025-01-16,5.7300,5.7500,5.6800,5.7100,2900595,16596023.3000,0.000000
2025-01-17,5.6900,5.7200,5.6700,5.7000,1904600,10846144.0000,-0.175100
2025-01-20,5.7100,5.7500,5.6900,5.7300,2120700,12136583.0000,0.526300
2025-01-21,5.7500,5.7600,5.6700,5.7000,2335700,13320274.0000,-0.523600
2025-01-22,5.6800,5.7500,5.6800,5.7000,2477189,14165577.4100,0.000000
2025-01-23,5.7300,5.8100,5.7200,5.7400,3557600,20515098.0000,0.701800
2025-01-24,5.7300,5.7600,5.6800,5.7100,2882200,16449577.0000,-0.522600
2025-01-27,5.7100,5.8300,5.7100,5.7800,3623369,20972263.5100,1.225900
2025-02-05,5.8000,5.8300,5.7400,5.7600,2656499,15298629.2500,-0.346000
2025-02-06,5.7300,5.7900,5.7200,5.7800,2568400,14791085.0000,0.347200
2025-02-07,5.7700,5.8400,5.7600,5.8100,3603415,20933420.8500,0.519000
2025-02-10,5.8100,5.8800,5.8000,5.8700,3339800,19535472.0000,1.032700
2025-02-11,5.8800,5.9000,5.8400,5.8900,2714457,15951757.2500,0.340700
2025-02-12,5.8800,5.9100,5.8400,5.8800,2582238,15155196.3000,-0.169800
2025-02-13,5.8700,5.8900,5.8400,5.8400,2781700,16307648.0000,-0.680300
2025-02-14,5.8400,5.8600,5.8200,5.8300,1926400,11240093.0000,-0.171200
2025-02-17,5.7300,5.8100,5.5500,5.7700,7355594,42006145.4400,-1.029200
2025-02-18,5.7800,5.8000,5.6700,5.6800,3625000,20807658.0000,-1.559800
2025-02-19,5.7300,5.7300,5.6300,5.6500,3809536,21566329.4000,-0.528200
2025-02-20,5.6400,5.6900,5.6200,5.6500,3437705,19395768.8400,0.000000
2025-02-21,5.6800,5.6800,5.6000,5.6200,3222210,18119181.1000,-0.531000
2025-02-24,5.6400,5.6600,5.6000,5.6500,3465717,19557516.4700,0.533800
2025-02-25,5.6300,5.7000,5.6100,5.6300,4223910,23844413.7000,-0.354000
2025-02-26,5.6500,5.6900,5.6400,5.6800,3210800,18208118.0000,0.888100
2025-02-27,5.6800,5.7100,5.6500,5.7000,3055100,17343213.9000,0.352100
2025-02-28,5.6800,5.7300,5.6500,5.6600,3204900,18221617.0000,-0.701800
2025-03-03,5.6600,5.7000,5.6100,5.6300,3428900,19387208.0000,-0.530000
2025-03-04,5.6100,5.6500,5.6100,5.6400,2342891,13196193.2400,0.177600
2025-03-05,5.6400,5.6400,5.5900,5.6300,2638200,14804458.0000,-0.177300
2025-03-06,5.6200,5.6500,5.6100,5.6400,2505200,14111337.0000,0.177600
2025-03-07,5.6300,5.6700,5.6200,5.6500,2913700,16463423.0000,0.177300
2025-03-10,5.6400,5.7000,5.6300,5.6600,3399400,19258741.0000,0.177000
2025-03-11,5.6500,5.7100,5.6100,5.7100,3169800,17954099.0000,0.883400
2025-03-12,5.7000,5.7100,5.6600,5.6900,2391611,13585675.3700,-0.350300
2025-03-13,5.7000,5.7300,5.6700,5.7300,4504511,25680196.7000,0.703000
2025-03-14,5.7200,5.7700,5.7200,5.7600,3758500,21610771.0000,0.523600
