date,open,high,low,close,volume,amount,pctChg
2025-01-02,3.4200,3.4900,3.3600,3.3900,57844217,198230915.8400,0.000000
2025-01-03,3.4300,3.5200,3.3900,3.4100,73289271,251986006.8900,0.590000
2025-01-06,3.3500,3.4300,3.2900,3.3500,52967243,177779368.2300,-1.759500
2025-01-07,3.3600,3.4300,3.3300,3.4300,47055911,159342637.3000,2.388100
2025-01-08,3.4200,3.4800,3.3400,3.4100,46520290,158074129.2000,-0.583100
2025-01-09,3.3900,3.4700,3.3700,3.4400,38946500,133779684.0000,0.879800
2025-01-10,3.4400,3.5000,3.3700,3.3700,41035000,140095397.5000,-2.034900
2025-01-13,3.3200,3.4500,3.3000,3.4300,39120120,133075161.0000,1.780400
2025-01-14,3.3900,3.5000,3.3800,3.4900,49466318,170693196.6000,1.749300
2025-01-15,3.4900,3.5100,3.4200,3.5000,46762520,162307385.8000,0.286500
2025-01-16,3.5500,3.6200,3.5300,3.6000,67662181,242150074.0300,2.857100
2025-01-17,3.5700,3.5800,3.5200,3.5500,40369280,143499886.1000,-1.388900
2025-01-20,3.5400,3.5500,3.4900,3.5200,36265123,127580976.9200,-0.845100
2025-01-21,3.5200,3.5600,3.5000,3.5500,39917850,140796235.4000,0.852300
2025-01-22,3.5500,3.5900,3.5000,3.5400,49434243,174982311.9000,-0.281700
2025-01-23,3.5300,3.6300,3.4800,3.4800,59873480,212257260.6000,-1.694900
2025-01-24,3.4700,3.5500,3.4300,3.5500,48464541,169988319.3300,2.011500
2025-01-27,3.5300,3.5800,3.4600,3.4600,43172491,151963065.3200,-2.535200
2025-02-05,3.5500,3.6200,3.5500,3.6100,77082846,276629788.4400,4.335300
2025-02-06,3.6000,3.6200,3.5500,3.6100,47092467,169078127.0000,0.000000
2025-02-07,3.6100,3.7100,3.5900,3.7100,82834791,303376167.5900,2.770100
2025-02-10,3.7100,3.7500,3.6800,3.7200,71555350,265363870.4000,0.269500
2025-02-11,3.7500,3.8100,3.7100,3.7300,98237176,368651912.5200,0.268800
2025-02-12,3.6700,3.6900,3.6300,3.6700,66484495,243354028.1300,-1.608600
2025-02-13,3.6700,3.7000,3.6400,3.6600,48250810,177200735.0300,-0.272500
2025-02-14,3.6900,3.7800,3.6400,3.7600,94736989,351419283.1500,2.732200
2025-02-17,3.6600,3.7400,3.5400,3.6600,86722473,317414144.8800,-2.659600
2025-02-18,3.6600,3.6800,3.6000,3.6200,57726380,209583233.8000,-1.092900
2025-02-19,3.6400,3.6900,3.5900,3.6600,63038077,229340393.6200,1.105000
2025-02-20,3.6700,3.7200,3.6300,3.6800,56037678,205586947.6400,0.546400
2025-02-21,3.6800,3.7200,3.5800,3.6000,85675412,311238042.3200,-2.173900
2025-02-24,3.5500,3.6100,3.5300,3.5800,54865713,195964677.2500,-0.555600
2025-02-25,3.5700,3.6100,3.5300,3.5500,43597445,155448589.5500,-0.838000
2025-02-26,3.5200,3.5600,3.5000,3.5200,46500492,163703412.1200,-0.845100
2025-02-27,3.5200,3.5300,3.4400,3.4700,50230798,174913363.6600,-1.420500
2025-02-28,3.4400,3.4700,3.3800,3.4000,49502565,169563324.3300,-2.017300
2025-03-03,3.4100,3.4900,3.4000,3.4300,50474970,174240896.1000,0.882400
2025-03-04,3.4400,3.5100,3.4200,3.5000,50861340,176595376.2000,2.040800
2025-03-05,3.4900,3.5900,3.4700,3.5800,67906658,240261774.5400,2.285700
2025-03-06,3.6100,3.6700,3.5700,3.6300,62810605,227582000.8200,1.396600
2025-03-07,3.6100,3.8200,3.6100,3.7300,134157400,502386845.7900,2.754800
