date,open,high,low,close,volume,amount,pctChg
2025-01-02,2.8000,2.8600,2.7400,2.7900,17577540,49228584.2000,0.359700
2025-01-03,2.8000,2.8300,2.7100,2.7300,12131301,33658631.7800,-2.150500
2025-01-06,2.7400,2.7500,2.6200,2.6300,11708000,31248102.0000,-3.663000
2025-01-07,2.6200,2.7600,2.6200,2.7600,13239501,35835688.6400,4.943000
2025-01-08,2.7700,2.9000,2.7600,2.8900,22966740,65805599.8000,4.710100
2025-01-09,2.8500,2.9800,2.8100,2.8800,15941700,46115409.0000,-0.346000
2025-01-10,2.8700,2.9900,2.8600,2.8900,16834551,49152432.3900,0.347200
2025-01-13,2.8800,2.8800,2.7500,2.7800,13780000,38694878.0000,-3.806200
2025-01-14,2.8200,2.9200,2.8000,2.9200,10877005,31524170.2500,5.036000
2025-01-15,2.9700,3.0700,2.9600,3.0700,28766603,87406874.0400,5.137000
2025-01-16,3.0700,3.2200,3.0300,3.2200,21644677,67722652.8800,4.886000
2025-01-17,3.2300,3.3200,3.1500,3.2500,28844700,92819869.0000,0.931700
2025-01-20,3.2600,3.2600,3.1000,3.1700,17568001,55610541.1400,-2.461500
2025-01-21,3.1700,3.2100,3.1100,3.1900,14858138,46940797.0800,0.630900
2025-01-22,3.1700,3.2000,3.0700,3.1100,15733600,49210869.0000,-2.507800
2025-01-23,3.1200,3.1900,3.0600,3.1200,12907418,40226809.6200,0.321500
2025-01-24,3.1000,3.2800,3.0600,3.1900,18687800,59177070.0000,2.243600
2025-01-27,3.1700,3.2800,3.0900,3.1000,17895485,56827114.2000,-2.821300
2025-02-05,3.0800,3.1900,2.9900,3.1700,16909820,52404465.8000,2.258100
2025-02-06,3.1700,3.3300,3.1700,3.3300,18156571,59397485.8800,5.047300
2025-02-07,3.3700,3.4200,3.2700,3.3200,20639340,69018008.8000,-0.300300
2025-02-10,3.3100,3.4200,3.2900,3.3300,14833051,49484703.3600,0.301200
2025-02-11,3.3000,3.3700,3.2800,3.3200,10473100,34842771.0000,-0.300300
2025-02-12,3.3200,3.4900,3.2800,3.4400,22183940,75728853.4000,3.614500
2025-02-13,3.3900,3.4300,3.3600,3.4000,14142600,47917482.0000,-1.162800
2025-02-14,3.5100,3.5700,3.4900,3.5700,6469500,22947251.0000,5.000000
2025-02-17,3.7400,3.7400,3.5500,3.6300,24782240,90365929.7900,1.680700
2025-02-18,3.6200,3.8100,3.6200,3.8100,33764100,127498590.0000,4.958700
2025-02-19,3.7600,3.9300,3.7200,3.9100,27973250,107315236.0000,2.624700
2025-02-20,3.9300,4.1100,3.8800,4.1100,22447350,90295622.9600,5.115100
2025-02-21,4.1300,4.3200,3.9000,3.9000,51819801,214738452.2200,-5.109500
2025-02-24,3.9000,3.9100,3.7100,3.7100,30476201,114131797.7000,-4.871800
2025-02-25,3.8100,3.9000,3.7400,3.9000,16749301,64410964.7800,5.121300
2025-02-26,4.0000,4.1000,3.8300,3.9000,28272700,112658483.9900,0.000000
2025-02-27,3.8300,4.0700,3.8300,3.9800,19500451,77035738.9800,2.051300
2025-02-28,3.9800,4.0600,3.7800,3.7800,24838602,96402624.7600,-5.025100
2025-03-03,3.7200,3.9000,3.6300,3.8800,16708201,63149017.7700,2.645500
2025-03-04,3.8400,3.9700,3.8300,3.9700,12862455,50473575.6500,2.319600
2025-03-05,4.0000,4.0900,3.9100,3.9700,15721562,62886170.2600,0.000000
2025-03-06,3.9600,4.0100,3.8700,3.8900,15274802,60205002.9500,-2.015100
2025-03-07,3.8500,3.8900,3.7000,3.7000,28888552,108747844.2000,-4.884300
2025-03-10,3.6300,3.7600,3.5600,3.7400,15792210,58132742.8000,1.081100
2025-03-11,3.7000,3.7000,3.5500,3.5500,15920000,56818601.0000,-5.080200
2025-03-12,3.5000,3.6200,3.5000,3.6000,12198823,43451065.6500,1.408500
2025-03-13,3.5800,3.6300,3.4900,3.6000,12688801,45173408.5400,0.000000
2025-03-14,3.6300,3.6300,3.5600,3.6100,10867001,39159899.7800,0.277800
2025-03-17,3.6200,3.7900,3.5700,3.7800,22716407,84930377.6300,4.709100
2025-03-18,3.7500,3.8200,3.6900,3.7600,16714385,62634492.5700,-0.529100
2025-03-19,3.7500,3.8100,3.7200,3.7500,9176100,34497737.0000,-0.266000
2025-03-20,3.7400,3.7700,3.6000,3.6700,13615900,50229101.0000,-2.133300
2025-03-21,3.6700,3.7600,3.6300,3.7200,13731987,50744757.6400,1.362400
2025-03-24,3.6900,3.6900,3.5300,3.5500,15491300,55364007.0000,-4.569900
2025-03-25,3.3700,3.3700,3.3700,3.3700,2082900,7019373.0000,-5.070400
2025-03-26,3.2000,3.2000,3.2000,3.2000,1130200,3616640.0000,-5.044500
2025-03-27,3.2100,3.3500,3.2100,3.2300,27477000,89206973.0000,0.937500
2025-03-28,3.1600,3.2000,3.0700,3.1800,24227501,75167249.0700,-1.548000
2025-03-31,3.3400,3.3400,3.2900,3.3400,22776300,76038147.0000,5.031400
2025-04-01,3.2900,3.4800,3.2900,3.3700,22172000,74848515.0000,0.898200
2025-04-02,3.3500,3.5400,3.3300,3.5400,16398000,57219096.0000,5.044500
2025-04-03,3.5500,3.7000,3.5400,3.6700,21279900,76826652.0000,3.672300
2025-04-07,3.5000,3.5500,3.4900,3.4900,4094300,14310136.0000,-4.904600
