date,open,high,low,close,volume,amount,pctChg
2025-01-02,30.7400,30.8800,29.3700,29.7400,6465129,194795789.6200,-3.284600
2025-01-03,29.9100,30.1500,28.9500,29.0700,5535888,163591791.4800,-2.252900
2025-01-06,29.0700,29.6700,28.6800,29.1500,6437860,187922543.2000,0.275200
2025-01-07,29.1000,29.4000,28.7300,29.0300,6273559,182237378.3600,-0.411700
2025-01-08,28.9100,30.0300,27.8500,29.9100,9542423,277196153.2000,3.031300
2025-01-09,29.5200,30.2500,29.5000,29.9200,5396882,161393112.7000,0.033400
2025-01-10,29.8700,30.5000,29.5600,29.5700,6887200,206002855.0000,-1.169800
2025-01-13,29.4200,30.6500,29.2000,29.7500,6058500,181599850.0000,0.608700
2025-01-14,30.0000,31.3100,29.6100,31.2500,7487620,230621661.8100,5.042000
2025-01-15,31.2500,31.4000,30.2900,30.3900,5970926,183360944.0500,-2.752000
2025-01-16,30.8000,30.9900,29.6900,29.9400,6889711,208004821.9700,-1.480800
2025-01-17,29.9400,30.4000,29.5100,30.0200,5218000,156203549.0000,0.267200
2025-01-20,30.2700,30.7500,29.9300,30.2500,6455882,195690083.8300,0.766200
2025-01-21,30.3100,30.9600,29.8100,30.7900,7553887,230222077.8500,1.785100
2025-01-22,30.5000,30.6000,29.5700,30.0000,5873200,176027173.1600,-2.565800
2025-01-23,30.2000,30.4600,29.4000,29.4100,7590977,226676387.1700,-1.966700
2025-01-24,29.4100,30.1500,29.3200,30.0700,7145651,213976712.8600,2.244100
2025-01-27,30.0700,30.3400,29.6500,29.6500,5632500,168397754.0300,-1.396700
2025-02-05,29.5000,31.0500,29.3900,30.7100,11546479,352566925.3000,3.575000
2025-02-06,30.5900,33.7800,30.5900,33.7800,24586504,800160921.2100,9.996700
2025-02-07,35.2000,35.2300,33.6600,34.1000,34797199,1192417370.6300,0.947300
2025-02-10,34.7400,34.9900,33.5600,34.8000,26097405,895717257.2700,2.052800
2025-02-11,34.6500,35.5500,33.7800,34.6000,24669325,852680635.3700,-0.574700
2025-02-12,34.1600,36.7000,33.9500,36.2700,30888893,1104191164.0300,4.826600
2025-02-13,36.3500,36.5000,35.0000,35.0600,17106891,611323479.0300,-3.336100
2025-02-14,34.9400,36.9200,34.9400,35.8700,18805782,676637324.1200,2.310300
2025-02-17,35.9600,37.2000,35.4200,36.9200,23780547,871338401.7800,2.927200
2025-02-18,36.7700,36.9800,35.5800,35.9700,15054189,546735834.9500,-2.573100
2025-02-19,35.9200,37.8800,35.8000,37.1500,19386389,718669185.1000,3.280500
2025-02-20,37.1900,37.7000,36.4800,37.1000,14473290,534487187.2500,-0.134600
2025-02-21,37.0300,37.2800,36.5000,36.8600,15173520,560149050.6800,-0.646900
2025-02-24,36.9400,36.9700,35.3800,35.6800,18241324,655227446.9200,-3.201300
2025-02-25,35.4300,36.8000,35.2000,36.4200,16716905,604389996.5900,2.074000
2025-02-26,36.3100,36.9300,35.8300,36.1400,12190507,444009297.6700,-0.768800
2025-02-27,36.2000,36.4300,34.7500,35.3500,12073047,427643943.3600,-2.185900
2025-02-28,35.4000,35.4800,33.1500,33.3500,12463440,424115622.0300,-5.657700
2025-03-03,33.3500,34.0000,32.8400,33.1600,10731340,358952523.4000,-0.569700
2025-03-04,33.0600,34.1000,32.7600,33.6200,9960423,334674679.2600,1.387200
2025-03-05,33.7000,34.2500,33.3300,33.9800,8328499,281229275.2000,1.070800
2025-03-06,34.1200,35.3800,33.7300,34.6500,13034900,451573149.0100,1.971700
2025-03-07,34.6700,35.6500,34.2600,35.1500,11374983,398153227.4200,1.443000
2025-03-10,35.7000,36.1000,35.1500,35.8100,9790206,348352491.0700,1.877700
2025-03-11,35.4000,35.7800,34.5700,35.1400,7433293,260882828.9700,-1.871000
2025-03-12,35.6900,37.1500,35.6700,36.1500,13128640,478962234.3700,2.874200
2025-03-13,36.0000,36.1700,34.6000,34.7800,7833893,274776521.8100,-3.789800
2025-03-14,34.8600,36.0000,34.6300,35.9100,7787393,276257199.2600,3.249000
2025-03-17,35.9800,36.2500,35.0100,35.6400,7560360,268396124.0000,-0.751900
2025-03-18,35.6500,36.0000,35.3500,35.7500,6792856,242240454.2000,0.308600
2025-03-19,35.9300,36.9600,35.1300,36.1600,15587805,564342952.7700,1.146900
2025-03-20,35.9000,36.6900,35.6000,36.2100,9059112,327418717.7600,0.138300
2025-03-21,36.4800,36.4800,34.6700,34.8700,9741209,343461692.9800,-3.700600
2025-03-24,34.9600,36.1800,34.9300,35.8800,12555991,447787702.2300,2.896500
2025-03-25,35.9900,36.6600,34.6100,34.8600,10125800,359010518.7000,-2.842800
2025-03-26,34.9700,35.4500,34.6800,34.8600,5193420,181839114.8000,0.000000
2025-03-27,34.6000,35.0300,34.2600,34.4900,5526980,191040381.6000,-1.061400
2025-03-28,34.7300,35.2500,34.5500,34.8100,6094120,212552364.6000,0.927800
2025-03-31,34.9600,36.4000,34.6000,35.3200,14755097,526008137.1000,1.465100
2025-04-01,35.3500,35.8900,34.3000,34.4000,10596301,369715199.7900,-2.604800
2025-04-02,34.3300,34.7500,33.9300,34.3100,5117329,175781081.8000,-0.261600
2025-04-03,33.8900,33.9000,32.3300,32.5000,12005112,395882082.9200,-5.275400
2025-04-07,30.0000,30.0200,29.2500,29.2500,6485680,190987203.1100,-10.000000
2025-04-08,28.3000,29.0000,26.4400,27.3000,19561656,531493034.0600,-6.666700
2025-04-09,26.6500,28.3400,25.7100,28.0000,14113537,385480037.8400,2.564100
2025-04-10,28.9800,29.9700,28.8600,29.0300,10882998,318342818.0600,3.678600
2025-04-11,28.7900,29.8500,28.5000,29.7400,7243700,213041402.1200,2.445700
2025-04-14,30.3100,30.6900,29.9000,30.2700,8336860,252756012.6000,1.782100
2025-04-15,30.5000,30.6700,29.9800,30.2300,5258300,159294055.0000,-0.132100
2025-04-16,30.2500,30.2500,29.3800,29.9000,4327630,129050763.0000,-1.091600
2025-04-17,29.6400,30.0800,29.6400,29.6800,3175000,94730408.3900,-0.735800
2025-04-18,29.6900,30.1900,29.5500,29.9500,2940789,87713303.0700,0.909700
2025-04-21,29.8600,30.8100,29.7500,30.6900,5185036,157338662.5600,2.470800
2025-04-22,30.1400,30.2800,29.8100,29.8800,6185477,185457086.0200,-2.639300
2025-04-23,30.2100,31.3100,30.1700,31.0200,8381035,258222400.6600,3.815300
2025-04-24,30.9100,31.5000,30.7300,30.9000,5163510,160322408.9700,-0.386800
2025-04-25,31.1400,31.6600,30.8800,31.3900,4660900,146205823.0000,1.585800
