date,open,high,low,close,volume,amount,pctChg
2025-01-02,7.1500,7.2400,6.8300,6.9800,18079288,126855698.0400,-1.133100
2025-01-03,7.0100,7.1000,6.4100,6.5200,23967745,159844924.5000,-6.590300
2025-01-06,6.5600,6.6800,6.1300,6.6200,17561200,113845974.0000,1.533700
2025-01-07,6.7400,6.8000,6.4800,6.7800,16966900,112795001.0000,2.416900
2025-01-08,6.7100,7.1000,6.6100,7.0400,25537910,175703549.7600,3.834800
2025-01-09,7.4000,7.6400,7.1300,7.3000,34348966,254395400.5200,3.693200
2025-01-10,7.2700,7.3700,6.8400,6.8400,26096738,184855182.1400,-6.301400
2025-01-13,6.7000,6.8300,6.4500,6.6400,15112400,100594864.0000,-2.924000
2025-01-14,6.8000,7.1300,6.7100,7.1200,19848200,138043521.0000,7.228900
2025-01-15,7.1700,7.2800,7.0300,7.2100,21903500,157019925.0000,1.264000
2025-01-16,7.1800,7.3400,7.0800,7.1900,17198972,124114672.0800,-0.277400
2025-01-17,7.2300,7.6800,7.1900,7.6500,31175069,234072281.8500,6.397800
2025-01-20,7.3700,7.5000,7.0800,7.3900,27925031,203985448.4800,-3.398700
2025-01-21,7.4000,7.6400,7.1900,7.5100,23559934,176019683.9400,1.623800
2025-01-22,7.4000,7.4500,6.9500,6.9500,22632500,163020716.0000,-7.456700
2025-01-23,7.1000,7.4400,6.9500,6.9500,16356800,116884562.0000,0.000000
2025-01-24,6.9900,7.0500,6.8100,6.9800,11801200,82019796.0000,0.431700
2025-01-27,7.0800,7.0800,6.6200,6.6300,13097810,88876840.0000,-5.014300
2025-02-05,6.8000,6.8500,6.6700,6.7800,11204468,75850366.0000,2.262400
2025-02-06,6.7300,6.9700,6.6800,6.9700,12387100,85035673.0000,2.802400
2025-02-07,6.9100,7.2500,6.9000,7.1400,18072810,128632879.0000,2.439000
2025-02-10,7.1400,7.3000,7.0800,7.3000,17333100,124809103.0000,2.240900
2025-02-11,7.3200,7.3700,7.1400,7.1700,16235300,117458500.0000,-1.780800
2025-02-12,7.1700,7.5600,7.1200,7.4400,26346233,192841006.2300,3.765700
2025-02-13,7.4300,7.4300,7.1700,7.2100,18912966,137468250.0800,-3.091400
2025-02-14,7.1600,7.2000,7.0200,7.0600,15873509,112594594.8300,-2.080400
2025-02-17,7.0800,7.2300,7.0500,7.1100,14492539,103211222.0000,0.708200
2025-02-18,7.0500,7.1100,6.6400,6.6600,22306790,152650047.0000,-6.329100
2025-02-19,6.6600,6.8500,6.6400,6.8000,14252500,96060881.0000,2.102100
2025-02-20,6.8000,7.0200,6.7800,6.9800,15728800,109000467.0000,2.647100
2025-02-21,6.9500,7.0300,6.7700,6.9500,16490100,113613902.0000,-0.429800
2025-02-24,6.9500,7.0500,6.8200,7.0100,16185738,112539643.5200,0.863300
2025-02-25,6.9100,7.1400,6.8300,6.9500,15726000,109705567.0000,-0.855900
2025-02-26,7.0300,7.0300,6.7800,6.8600,16485664,113223115.2000,-1.295000
2025-02-27,6.8800,6.9900,6.6900,6.8300,14132062,96586002.1200,-0.437300
2025-02-28,6.7800,8.2000,6.5800,8.2000,66923243,506367378.1500,20.058600
2025-03-03,7.9800,8.8800,7.8000,8.4500,106059076,880777168.9700,3.048800
2025-03-04,8.0800,8.2500,7.8600,7.9800,60099064,483928770.2200,-5.562100
2025-03-05,8.0000,8.3800,7.8900,8.2500,59123010,483444324.4000,3.383500
2025-03-06,8.1800,8.9800,8.0900,8.5000,64509622,545761103.5300,3.030300
2025-03-07,8.3300,8.3900,7.9500,8.1300,45493169,370985809.4900,-4.352900
2025-03-10,8.1600,8.2600,8.0700,8.2500,26050000,213597489.7600,1.476000
