date,open,high,low,close,volume,amount,pctChg
2025-01-02,16.2300,16.4900,15.5200,15.8000,54985954,881724767.5600,-2.709400
2025-01-03,15.8300,16.8700,15.7000,16.1900,88024044,1433449271.4800,2.468400
2025-01-06,16.3000,16.4200,15.5600,15.7900,68667502,1088931423.8100,-2.470700
2025-01-07,15.6500,16.6600,15.6000,16.6300,84797400,1384887775.6400,5.319800
2025-01-08,16.5000,16.8800,15.8200,16.7300,86157135,1408828778.9500,0.601300
2025-01-09,16.5800,17.6600,16.5800,17.5900,127728317,2204395871.0800,5.140500
2025-01-10,17.3000,18.4400,17.1600,17.3400,134310945,2370394898.2800,-1.421300
2025-01-13,16.9500,18.1000,16.8500,17.7200,100607922,1776914436.8100,2.191500
2025-01-14,17.6900,18.7800,17.4100,18.6500,137451901,2504909476.2800,5.248300
2025-01-15,18.3600,18.5300,18.0100,18.1200,92439847,1682047958.5100,-2.841800
2025-01-16,18.3000,18.4700,17.4200,17.6200,101088003,1808606989.1100,-2.759400
2025-01-17,17.6000,17.9700,17.5000,17.6800,66593972,1182684498.4400,0.340500
2025-01-20,17.8900,18.4900,17.8900,18.2000,90603762,1649988236.9700,2.941200
2025-01-21,18.4700,19.4800,18.2200,19.2100,159858574,3033965718.8100,5.549500
2025-01-22,19.4500,19.9600,18.7500,19.1100,191573146,3708797942.3200,-0.520600
2025-01-23,19.5200,19.6300,18.5800,18.5800,134976511,2569818931.8500,-2.773400
2025-01-24,18.3500,19.5500,18.3000,19.4900,143501891,2744760795.1600,4.897700
2025-01-27,19.7800,19.7800,18.6200,18.6200,94045414,1787388305.1900,-4.463800
2025-02-05,19.0500,20.2600,19.0500,20.2000,166890153,3298229113.0000,8.485500
2025-02-06,19.9800,22.5800,19.8000,21.9200,223747669,4832249790.9600,8.514900
2025-02-07,21.9200,22.7900,21.7200,22.2900,253585027,5640598206.2700,1.688000
2025-02-10,22.4000,22.5900,21.6600,22.2200,167127381,3691031419.7300,-0.314000
2025-02-11,22.0900,23.1600,22.0100,22.6900,179334380,4067652692.2200,2.115200
2025-02-12,22.3300,22.8200,21.7100,22.5700,141259473,3154450675.8200,-0.528900
2025-02-13,22.6100,22.8000,21.4400,21.6900,132776763,2911554726.2400,-3.899000
2025-02-14,21.5700,22.0500,21.3200,21.5600,96867305,2095096304.8300,-0.599400
2025-02-17,21.5100,24.3500,21.2800,24.2000,215623595,4894250900.6700,12.244900
2025-02-18,23.7500,23.9900,22.9800,23.1800,160941259,3756722850.6600,-4.214900
2025-02-19,23.0100,24.9000,23.0100,24.3600,190761373,4650112613.0800,5.090600
2025-02-20,24.4700,27.9900,24.1300,26.5000,247441409,6323256175.3800,8.784900
2025-02-21,26.8000,31.0000,26.5000,27.8100,323910713,9226579022.1700,4.943400
2025-02-24,28.0000,29.1200,27.4100,27.6800,220300025,6171732231.6300,-0.467500
2025-02-25,27.1300,28.3300,27.0100,27.3100,172286891,4762039220.8700,-1.336700
2025-02-26,27.2700,28.8800,26.3800,28.1000,208842374,5815779789.7400,2.892700
2025-02-27,27.5700,27.7000,26.1100,26.9100,168769837,4538861120.1100,-4.234900
2025-02-28,26.8900,27.2700,25.0600,25.2300,140428019,3642422665.3900,-6.243000
2025-03-03,25.9400,26.7500,25.3800,25.8700,121742107,3168719701.3600,2.536700
2025-03-04,25.8600,28.2800,25.8600,28.0000,209189123,5751850208.3100,8.233500
2025-03-05,27.5000,28.3800,27.4000,27.9600,146966480,4097548225.7100,-0.142900
2025-03-06,28.4500,31.1000,27.6100,29.6700,226239269,6568857783.0900,6.115900
2025-03-07,29.1600,30.8700,28.6500,28.9200,167377112,4937967726.6200,-2.527800
2025-03-10,28.9200,29.4400,28.1500,28.1800,110674179,3168223947.2400,-2.558800
2025-03-11,27.3000,28.1600,27.3000,27.7900,93585443,2586523070.5100,-1.384000
2025-03-12,27.9500,28.0900,27.2000,27.2000,91179504,2523650031.9700,-2.123100
2025-03-13,27.0200,27.1100,25.7000,26.0100,118352278,3096023960.2900,-4.375000
2025-03-14,25.8500,27.7800,25.7300,27.4800,124982810,3357828274.5400,5.651700
2025-03-17,27.9800,28.9600,27.4200,28.9000,140660483,3974040187.4300,5.167400
2025-03-18,28.6200,28.9400,28.3100,28.8600,96730870,2769037783.1400,-0.138400
2025-03-19,28.7000,29.2300,27.9000,28.3900,97606015,2785888960.5000,-1.628600
2025-03-20,28.0400,28.9500,27.9100,28.1100,86173693,2450260594.2500,-0.986300
2025-03-21,27.9500,27.9500,26.6000,26.6000,94475464,2550541450.8800,-5.371800
2025-03-24,26.7100,27.3600,26.1600,27.1600,85651302,2294987336.0000,2.105300
