date,open,high,low,close,volume,amount,pctChg
2025-01-02,2.4400,2.5200,2.3800,2.3900,21479740,52952967.8000,-0.416700
2025-01-03,2.3000,2.3200,2.2700,2.2700,11445600,26085825.0000,-5.020900
2025-01-06,2.1900,2.2300,2.1600,2.1600,10980860,23814608.6000,-4.845800
2025-01-07,2.1800,2.2700,2.1800,2.2700,6415820,14516816.2000,5.092600
2025-01-08,2.3000,2.3800,2.2200,2.3300,14020814,32411491.9200,2.643200
2025-01-09,2.3200,2.3900,2.2100,2.2400,9355100,21342502.0000,-3.862700
2025-01-10,2.2100,2.2700,2.1700,2.2000,4543300,10108164.4000,-1.785700
2025-01-13,2.1500,2.2500,2.1500,2.2100,3157208,6928621.5200,0.454500
2025-01-14,2.2000,2.2800,2.2000,2.2700,5024680,11270644.4000,2.714900
2025-01-15,2.2600,2.3200,2.2400,2.2700,4263400,9690799.0000,0.000000
2025-01-16,2.2800,2.3800,2.2600,2.3800,11888788,27687534.6800,4.845800
2025-01-17,2.3900,2.4300,2.3100,2.3600,12906588,30728781.9200,-0.840300
2025-01-20,2.3100,2.4000,2.2800,2.3000,8089920,18889835.8000,-2.542400
2025-01-21,2.2700,2.3100,2.2000,2.2300,5467640,12218105.0000,-3.043500
2025-01-22,2.2100,2.3300,2.2100,2.2900,5613360,12827997.0000,2.690600
2025-01-23,2.3300,2.3300,2.2600,2.2600,4750472,10851589.6000,-1.310000
2025-01-24,2.2600,2.2700,2.2200,2.2400,4156204,9348463.9600,-0.885000
2025-01-27,2.2900,2.2900,2.1900,2.1900,4692498,10395670.9600,-2.232100
2025-02-05,2.2100,2.2500,2.1800,2.2500,3399831,7557824.3800,2.739700
2025-02-06,2.2500,2.3200,2.2300,2.2800,5118200,11641197.0000,1.333300
2025-02-07,2.2800,2.3000,2.2400,2.2800,8420060,19122498.8000,0.000000
2025-02-10,2.2700,2.2800,2.1700,2.2200,11703684,25871699.2800,-2.631600
2025-02-11,2.2300,2.2300,2.1800,2.2200,7506600,16535669.8000,0.000000
2025-02-12,2.2300,2.2500,2.2000,2.2300,5749760,12763536.8000,0.450500
2025-02-13,2.2200,2.2700,2.2100,2.2500,6357108,14267858.0000,0.896900
2025-02-14,2.2300,2.3600,2.2300,2.3400,21100988,49355375.6800,4.000000
2025-02-17,2.2200,2.3100,2.2200,2.2900,19166872,43177486.0800,-2.136800
2025-02-18,2.3200,2.3600,2.2700,2.3000,11541708,26670707.3600,0.436700
2025-02-19,2.2500,2.3100,2.2500,2.2600,8020604,18180542.3200,-1.739100
2025-02-20,2.2500,2.2800,2.2300,2.2500,6588242,14842334.2600,-0.442500
2025-02-21,2.2700,2.2800,2.2000,2.2300,7862540,17496610.8000,-0.888900
2025-02-24,2.2400,2.2500,2.2100,2.2200,5558982,12376361.9400,-0.448400
2025-02-25,2.2200,2.2300,2.1800,2.2000,8176100,18037150.0000,-0.900900
2025-02-26,2.1900,2.2300,2.1800,2.2000,6857824,15107674.8000,0.000000
2025-02-27,2.2700,2.3100,2.2600,2.3100,22146188,51011902.2800,5.000000
2025-02-28,2.3600,2.4300,2.3200,2.4300,33032080,79260588.2000,5.194800
2025-03-03,2.4400,2.5200,2.3700,2.4200,25283280,61425689.3200,-0.411500
2025-03-04,2.4200,2.4200,2.3000,2.3300,11123192,26104609.6000,-3.719000
2025-03-05,2.3700,2.4500,2.3100,2.3900,19049780,45611021.6000,2.575100
2025-03-06,2.3500,2.4700,2.3500,2.4100,16023040,38643261.4000,0.836800
2025-03-07,2.4100,2.4800,2.3700,2.4400,9647668,23448591.0000,1.244800
2025-03-10,2.4200,2.5600,2.4100,2.5300,18792228,47686426.2400,3.688500
2025-03-11,2.4700,2.6600,2.4600,2.6600,20189368,51964605.8400,5.138300
2025-03-12,2.7400,2.7900,2.7300,2.7900,6240648,17291814.9200,4.887200
2025-03-13,2.9300,2.9300,2.8900,2.9300,6786552,19866446.6000,5.017900
2025-03-14,3.0800,3.0800,3.0800,3.0800,2375980,7318018.4000,5.119500
2025-03-17,3.2300,3.2300,2.9900,3.1500,52189863,164214115.6500,2.272700
2025-03-18,3.2000,3.2000,2.9900,2.9900,17030500,51844793.0000,-5.079400
2025-03-19,2.8800,3.1300,2.8400,2.9700,29819425,88573044.4000,-0.668900
2025-03-20,2.9000,3.0400,2.8700,2.8800,18202591,53379619.7200,-3.030300
2025-03-21,2.8300,2.9500,2.8300,2.8800,9123766,26200457.5800,0.000000
2025-03-24,2.9000,2.9500,2.8200,2.8900,11911270,34310385.8000,0.347200
2025-03-25,2.8700,2.9600,2.8500,2.8500,9469700,27391239.6000,-1.384100
2025-03-26,2.8000,2.9900,2.7800,2.9900,14918606,43126555.0400,4.912300
2025-03-27,3.0500,3.1400,3.0000,3.1400,9239202,28668933.2800,5.016700
2025-03-28,3.2700,3.2900,3.0800,3.1500,17773202,56735007.0500,0.318500
2025-03-31,3.1200,3.2600,2.9900,3.0100,15177045,47231296.8400,-4.444400
2025-04-01,3.0400,3.0700,2.9300,2.9700,8320232,24752522.3200,-1.328900
2025-04-02,2.9300,3.1200,2.9300,3.1200,7351698,22406427.6000,5.050500
2025-04-03,3.1900,3.2100,3.0800,3.1300,10191477,31962284.5400,0.320500
2025-04-07,2.9700,2.9700,2.9700,2.9700,2218700,6589539.0000,-5.111800
2025-04-08,2.8200,2.9300,2.8200,2.8200,9959300,28199373.5200,-5.050500
2025-04-09,2.7600,2.7900,2.6800,2.7600,11468264,31057929.6600,-2.127700
2025-04-10,2.8200,2.8600,2.7800,2.8500,5746676,16267199.5200,3.260900
2025-04-11,2.8300,2.9900,2.8200,2.9900,5062890,15078170.9000,4.912300
2025-04-14,3.1000,3.1300,2.9900,3.0300,12964540,39858560.2000,1.337800
2025-04-15,3.0400,3.1800,3.0400,3.1300,14432660,45581418.6000,3.300300
2025-04-16,3.0800,3.1200,2.9700,2.9700,11451112,34573289.2400,-5.111800
2025-04-17,2.9100,3.0600,2.9100,3.0100,4941092,14917342.4400,1.346800
2025-04-18,3.0100,3.0600,2.9500,3.0400,5179920,15562095.0000,0.996700
2025-04-21,3.0500,3.1100,3.0300,3.0700,5329800,16346611.0000,0.986800
2025-04-22,3.0300,3.1200,3.0100,3.0400,4626500,14103195.0000,-0.977200
2025-04-23,3.0600,3.1900,3.0100,3.1500,8475420,26310762.2000,3.618400
2025-04-24,3.1700,3.3000,3.0800,3.1500,9955341,31879906.0100,0.000000
2025-04-25,3.1500,3.1800,3.0400,3.0600,6189200,19162782.0000,-2.857100
2025-04-28,3.0300,3.0800,2.9500,3.0200,4958428,14958122.4000,-1.307200
2025-04-29,2.9900,3.0300,2.8700,2.9000,12206378,35651778.0000,-3.973500
2025-04-30,2.8100,2.9900,2.8100,2.9600,5079363,14921312.5400,2.069000
2025-05-06,3.0600,3.0600,2.9500,2.9600,4284860,12765749.6000,0.000000
2025-05-07,3.0000,3.0100,2.9000,2.9500,6114000,17999763.0000,-0.337800
2025-05-08,2.9700,3.1000,2.9200,3.0900,11338880,34528679.4000,4.745800
2025-05-09,3.0600,3.1100,3.0100,3.0400,8707400,26590816.0000,-1.618100
2025-05-12,3.0500,3.0600,2.9900,3.0200,4390220,13237859.4000,-0.657900
2025-05-13,3.0200,3.0600,2.9800,3.0000,5941860,17841603.0000,-0.662300
2025-05-14,2.9800,3.0600,2.9500,3.0400,4187400,12648842.0000,1.333300
2025-05-15,3.0000,3.0400,2.9700,2.9900,4304716,12895132.4800,-1.644700
2025-05-16,2.9800,2.9900,2.8900,2.9500,5696800,16789157.0000,-1.337800
2025-05-19,2.9500,3.0100,2.9300,2.9700,4199309,12464848.3400,0.678000
2025-05-20,2.9800,3.0000,2.9300,2.9600,4544180,13477690.4000,-0.336700
2025-05-21,2.9400,2.9800,2.9400,2.9500,4247964,12553525.9700,-0.337800
2025-05-22,2.9600,2.9700,2.8000,2.8400,10094308,28811907.9200,-3.728800
2025-05-23,2.8300,2.8900,2.8100,2.8400,3594740,10240020.2000,0.000000
2025-05-26,2.8300,2.8400,2.7200,2.7600,8223812,22776532.9200,-2.816900
2025-05-27,2.7400,2.8900,2.6700,2.8700,9970882,27918068.0300,3.985500
2025-05-28,2.8600,2.9300,2.8300,2.8900,6007084,17318370.8000,0.696900
2025-05-29,2.9200,2.9200,2.7500,2.7700,11148169,31474961.1100,-4.152200
2025-05-30,2.7500,2.8000,2.7300,2.7400,4444164,12224461.1600,-1.083000
2025-06-03,2.6000,2.6900,2.6000,2.6000,15900844,41624887.1800,-5.109500
2025-06-04,2.5900,2.7300,2.4700,2.7000,19557175,50693308.3400,3.846200
2025-06-05,2.6800,2.7000,2.6100,2.6700,6627560,17664057.2000,-1.111100
2025-06-06,2.6600,2.8000,2.6500,2.8000,8512048,23650123.0800,4.868900
2025-06-09,2.8800,2.9400,2.8700,2.9400,3287567,9578386.0800,5.000000
2025-06-10,3.0900,3.0900,3.0900,3.0900,4225178,13055800.0200,5.102000
2025-06-11,3.1000,3.1000,2.9400,2.9400,24602994,73476061.5700,-4.854400
2025-06-12,2.9400,3.0400,2.8600,2.8800,17731620,52202582.4500,-2.040800
2025-06-13,2.8800,2.9700,2.8200,2.8700,11569047,33474830.8900,-0.347200
2025-06-16,2.8900,2.9200,2.7400,2.8600,12323664,35114972.4400,-0.348400
2025-06-17,2.8500,2.9000,2.7500,2.7500,16176940,45695023.0000,-3.846200
2025-06-18,2.7500,2.8900,2.7300,2.8900,21917164,62686270.8400,5.090900
2025-06-19,2.7700,3.0200,2.7700,2.9500,26653636,77341336.8800,2.076100
2025-06-20,2.9500,2.9500,2.9500,2.9500,,,
2025-06-23,2.9500,2.9500,2.9500,2.9500,,,
