date,open,high,low,close,volume,amount,pctChg
2025-01-02,7.4200,7.5500,7.1900,7.2500,18773963,137493256.5600,-2.159200
2025-01-03,7.3000,7.8400,6.8200,6.8600,20584699,148674319.6200,-5.379300
2025-01-06,6.8100,7.0200,6.6500,6.9500,13650572,93813159.6500,1.312000
2025-01-07,6.9600,7.6500,6.9000,7.6500,15969893,119619703.2500,10.071900
2025-01-08,8.2000,8.3100,7.7500,7.9200,61675699,490043425.3200,3.529400
2025-01-09,7.9200,8.2700,7.6800,7.9800,51690867,412022883.5000,0.757600
2025-01-10,7.8700,8.1500,7.7700,7.8000,34148973,270480164.7100,-2.255600
2025-01-13,7.5500,7.6600,7.1700,7.2200,31674339,233481933.8300,-7.435900
2025-01-14,7.2100,7.6500,7.2100,7.6400,25402841,189737196.0100,5.817200
2025-01-15,7.5900,7.6400,7.3800,7.4400,15924348,118953993.4100,-2.617800
2025-01-16,7.4500,7.5800,7.2700,7.3700,13101300,97099727.3200,-0.940900
2025-01-17,7.3300,7.6500,7.2300,7.4600,21927985,162733871.7700,1.221200
2025-01-20,7.4900,8.2100,7.4700,8.2100,29170670,234793132.7000,10.053600
2025-01-21,8.3800,8.4600,8.0000,8.1100,48077151,391912594.4300,-1.218000
2025-01-22,8.0600,8.1000,7.8800,7.9300,21797075,173408074.0000,-2.219500
2025-01-23,8.0400,8.1800,7.8500,7.8600,28163119,225076688.2000,-0.882700
2025-01-24,7.9900,8.1900,7.8800,8.1200,31277750,252026544.6300,3.307900
2025-01-27,8.1300,8.2800,7.9000,7.9200,20825726,167250481.4800,-2.463100
2025-02-05,7.9200,8.1100,7.7100,8.1100,22514497,178575058.5700,2.399000
2025-02-06,8.0000,8.1900,7.9700,8.1900,24326142,197252170.6400,0.986400
2025-02-07,8.1800,8.3700,8.0300,8.1800,27370151,224249337.8400,-0.122100
2025-02-10,8.1800,8.4500,8.0800,8.3500,28658035,236378096.8800,2.078200
2025-02-11,8.4200,8.4600,8.1000,8.1000,23165598,190664042.5200,-2.994000
2025-02-12,8.0500,8.1700,7.9800,8.0500,16188401,130284811.9900,-0.617300
2025-02-13,8.0500,8.8600,8.0200,8.3000,42793237,364413931.2200,3.105600
2025-02-14,8.1100,8.9900,8.1100,8.6200,43264470,370418912.9700,3.855400
2025-02-17,8.5100,8.7600,8.4500,8.6800,28523449,245416810.3600,0.696100
2025-02-18,8.6200,8.6700,8.2400,8.3300,21788866,184008128.4600,-4.032300
2025-02-19,8.3400,8.5400,8.2000,8.4800,15741975,132516105.2500,1.800700
2025-02-20,8.4100,8.5600,8.2900,8.4000,16107900,135038928.0000,-0.943400
2025-02-21,8.4000,8.4300,8.2500,8.3000,15481100,128639103.0000,-1.190500
2025-02-24,8.3000,8.4200,8.2200,8.3800,14345753,119543237.0200,0.963900
2025-02-25,8.3000,8.3800,8.0700,8.1200,17347029,141573206.1200,-3.102600
2025-02-26,8.1100,8.3000,8.0900,8.1600,11318537,92489179.6700,0.492600
2025-02-27,8.1500,8.2300,8.0500,8.1900,10908457,88950132.2600,0.367600
2025-02-28,8.1300,8.4500,8.0600,8.3000,17382850,143755169.4900,1.343100
2025-03-03,8.3200,8.4200,7.9800,8.0400,15952800,131406632.0000,-3.132500
2025-03-04,7.9000,8.1700,7.8000,8.1600,10027000,80523092.0000,1.492500
2025-03-05,8.1100,8.2700,8.0600,8.1400,7619900,62011988.0000,-0.245100
2025-03-06,8.1500,8.2400,8.1000,8.1900,9563001,78243490.1200,0.614300
2025-03-07,8.1500,8.1700,7.9900,8.0300,10163557,81990274.2800,-1.953600
2025-03-10,8.0100,8.1800,8.0000,8.1300,6508400,52797218.0000,1.245300
2025-03-11,8.0200,8.3800,7.9600,8.3200,14046310,115762336.8000,2.337000
2025-03-12,8.3000,8.4700,8.2700,8.4200,14157645,119101001.3500,1.201900
2025-03-13,8.4000,8.4300,8.1400,8.2900,9020900,74505412.0000,-1.543900
2025-03-14,8.2600,8.3200,8.1400,8.3100,7627000,62890513.0000,0.241300
2025-03-17,8.3200,8.3900,8.2800,8.3600,8579501,71515730.3000,0.601700
2025-03-18,8.4000,8.4100,8.1900,8.2500,11114401,91833042.2500,-1.315800
2025-03-19,8.2500,8.3900,8.2000,8.2700,8656100,71825686.0000,0.242400
2025-03-20,8.2400,8.4900,8.2200,8.3800,12987636,108444005.6700,1.330100
2025-03-21,8.3400,8.3600,8.1700,8.2000,9188500,75833665.7500,-2.148000
2025-03-24,8.1900,8.2200,7.7400,7.9200,10984000,87466535.0000,-3.414600
2025-03-25,7.9100,7.9700,7.8200,7.8900,5136300,40588238.0000,-0.378800
2025-03-26,7.9200,8.0800,7.8400,8.0200,6368700,51073961.0000,1.647700
2025-03-27,8.0000,8.0100,7.8200,7.8900,6374900,50400606.0000,-1.620900
2025-03-28,7.8900,7.9500,7.7700,7.7800,4979792,38995379.4100,-1.394200
