date,open,high,low,close,volume,amount,pctChg
2025-01-02,7.3700,7.4700,7.1900,7.2400,5566500,40850907.0000,-1.897000
2025-01-03,7.2900,7.3400,7.0800,7.1000,5855410,42354271.3000,-1.933700
2025-01-06,7.1000,7.2100,6.9500,7.1300,4357700,30932204.0000,0.422500
2025-01-07,7.1800,7.1800,7.0300,7.1600,3559856,25311061.4000,0.420800
2025-01-08,7.1600,7.1600,6.9400,7.0800,4850747,34169335.0000,-1.117300
2025-01-09,7.0800,7.0900,7.0300,7.0500,2680114,18930437.5600,-0.423700
2025-01-10,7.0500,7.0700,6.8700,6.8700,3739814,26057352.8400,-2.553200
2025-01-13,6.8200,6.9000,6.7800,6.8800,3112900,21282735.0000,0.145600
2025-01-14,6.9100,7.1200,6.9000,7.1100,5472109,38486568.8900,3.343000
2025-01-15,7.0000,7.0000,6.8200,6.8700,10917413,75128438.0600,-3.375500
2025-01-16,6.8700,7.5600,6.8700,7.3700,32824340,241551775.2600,7.278000
2025-01-17,7.2200,7.2600,7.1000,7.1100,22327627,159793711.1200,-3.527800
2025-01-20,7.1800,7.3900,7.1100,7.1900,12748802,91784165.4200,1.125200
2025-01-21,7.2000,7.2300,7.0800,7.1000,8487380,60471639.2800,-1.251700
2025-01-22,7.0900,7.1000,6.9800,7.0000,5515806,38760421.1200,-1.408500
2025-01-23,7.0600,7.1100,6.9800,6.9800,6265100,44214408.0000,-0.285700
2025-01-24,6.9800,7.0400,6.9100,7.0200,5318901,37079437.7200,0.573100
2025-01-27,7.0500,7.1100,7.0200,7.0200,5105602,36083169.1200,0.000000
2025-02-05,7.0600,7.1000,6.9600,7.0000,5282602,36971422.0200,-0.284900
2025-02-06,6.9800,7.0400,6.9300,7.0400,5281672,36929459.1400,0.571400
2025-02-07,7.0500,7.1600,7.0200,7.1200,9052800,64317449.0000,1.136400
2025-02-10,7.1400,7.1800,7.0900,7.1500,7192938,51198014.5500,0.421300
2025-02-11,7.1300,7.1600,7.0400,7.0800,5566406,39384866.3600,-0.979000
2025-02-12,7.0500,7.1400,7.0300,7.1000,6860569,48625700.1700,0.282500
2025-02-13,7.1000,7.1700,7.0900,7.1400,7031000,50176430.0000,0.563400
2025-02-14,7.1600,7.1600,7.0600,7.0800,5701001,40405861.0800,-0.840300
2025-02-17,7.1000,7.1200,7.0500,7.1100,5745804,40685406.5400,0.423700
2025-02-18,7.0800,7.1400,7.0100,7.0200,7550538,53547736.7600,-1.265800
2025-02-19,7.0000,7.0500,6.9700,7.0400,5807876,40702220.2500,0.284900
2025-02-20,7.0400,7.0900,7.0200,7.0500,5459676,38555146.8000,0.142000
2025-02-21,7.0500,7.0600,6.9400,7.0000,7190802,50243709.9700,-0.709200
2025-02-24,7.0100,7.2700,7.0100,7.1900,15970960,114114918.4100,2.714300
2025-02-25,7.1100,7.1500,7.0800,7.1000,7809100,55525890.0000,-1.251700
2025-02-26,7.1000,7.2100,7.0900,7.1700,7704568,55081275.3200,0.985900
2025-02-27,7.1900,7.1900,7.0900,7.1600,7389400,52702214.0000,-0.139500
2025-02-28,7.1800,7.2200,7.0400,7.0500,10048773,71700590.9500,-1.536300
2025-03-03,7.0400,7.1600,7.0200,7.0500,7227700,51312352.7400,0.000000
2025-03-04,7.0400,7.0700,6.9800,7.0700,4473426,31451001.5200,0.283700
2025-03-05,7.0500,7.0600,6.9400,6.9800,7053000,49189090.0000,-1.273000
2025-03-06,7.0000,7.0500,6.9700,7.0300,5905647,41448227.3100,0.716300
2025-03-07,7.0300,7.0800,7.0100,7.0500,6340242,44705581.4200,0.284500
2025-03-10,7.0800,7.1000,7.0100,7.0900,6133046,43335786.6800,0.567400
2025-03-11,7.0600,7.1700,7.0200,7.1700,9213775,65454806.2300,1.128300
2025-03-12,7.1500,7.1800,7.1100,7.1400,7024015,50149875.1000,-0.418400
2025-03-13,7.1300,7.2000,7.0900,7.2000,9871242,70560033.9400,0.840300
2025-03-14,7.2000,7.2600,7.1700,7.2500,9789725,70673555.0000,0.694400
2025-03-17,7.2700,7.3500,7.2400,7.3000,10921425,79654453.4700,0.689700
