date,open,high,low,close,volume,amount,pctChg
2025-01-02,17.0600,17.2800,16.2200,16.4300,5040460,84223457.0000,-3.352900
2025-01-03,16.5600,17.5400,16.4300,16.6300,8524448,144277823.7600,1.217300
2025-01-06,16.1000,16.5300,15.5300,16.0900,5896650,94863308.9000,-3.247100
2025-01-07,16.2500,16.6900,16.0900,16.6900,4828804,79327788.7600,3.729000
2025-01-08,16.6000,16.6900,15.8000,16.3800,4787398,78006211.7000,-1.857400
2025-01-09,16.3800,16.7700,16.2900,16.4200,3848392,63727195.9600,0.244200
2025-01-10,16.4000,16.7500,15.7500,15.7500,4609584,74965045.0000,-4.080400
2025-01-13,15.5700,15.9800,15.0600,15.8500,3556197,55378919.6200,0.634900
2025-01-14,16.2000,17.2400,16.0400,17.1800,6856060,115221916.8600,8.391200
2025-01-15,17.2000,17.2900,16.9100,17.2400,4521356,77334793.8000,0.349200
2025-01-16,17.5000,17.6800,17.1500,17.5200,5554498,96743922.4000,1.624100
2025-01-17,17.3900,17.9300,17.3000,17.4600,4671000,81949879.0000,-0.342500
2025-01-20,17.8300,18.1600,17.7000,17.9400,6214060,111615672.6000,2.749100
2025-01-21,18.0100,18.2500,17.7100,18.1900,5315100,95840900.0000,1.393500
2025-01-22,18.0600,18.4100,17.9900,18.1700,4579815,83479240.9500,-0.110000
2025-01-23,18.3300,18.4800,17.8600,17.8600,5985945,108685421.6800,-1.706100
2025-01-24,17.8100,18.1100,17.7500,18.0300,3919940,70352994.6000,0.951800
2025-01-27,18.1600,18.3300,17.8000,17.8300,3380051,60855548.6100,-1.109300
2025-02-05,18.0100,18.0800,17.7500,17.9100,3599108,64338916.3600,0.448700
2025-02-06,17.8100,18.4800,17.7900,18.4600,5255834,95989814.6800,3.070900
2025-02-07,18.5400,18.9400,18.3000,18.7100,6801228,127190511.5200,1.354300
2025-02-10,18.7800,19.1800,18.6100,19.1800,5686886,107514927.1800,2.512000
2025-02-11,19.4000,19.6400,19.0100,19.0900,6946393,133842673.2800,-0.469200
2025-02-12,18.8900,19.3800,18.8900,19.2200,4975740,95353201.0700,0.681000
2025-02-13,19.2300,20.1500,18.9800,19.7300,10531499,207494571.3000,2.653500
2025-02-14,19.5400,20.0100,19.4200,19.4600,8448238,166764888.7300,-1.368500
2025-02-17,19.4900,19.6000,18.7700,18.9800,9324842,177716487.4500,-2.466600
2025-02-18,18.9800,19.0600,18.1300,18.2300,5866503,109062730.4900,-3.951500
2025-02-19,18.3100,18.7200,18.1500,18.6900,4158411,77006579.9900,2.523300
2025-02-20,18.6900,21.9800,18.6900,21.2100,22112374,461448472.3400,13.483100
2025-02-21,20.9300,21.1500,20.6000,20.9200,13366114,278732449.8400,-1.367300
2025-02-24,20.8800,21.0000,20.3100,20.6000,7498244,154200106.8400,-1.529600
2025-02-25,20.2300,20.9100,20.1200,20.7500,7897615,162721053.0000,0.728200
2025-02-26,20.7500,20.9800,20.5000,20.6700,6293300,130111923.0000,-0.385500
2025-02-27,20.9000,21.1400,20.0100,20.5300,5937766,121829130.7200,-0.677300
2025-02-28,20.5500,20.7900,19.5000,19.9700,10271831,206423786.4200,-2.727700
2025-03-03,20.1500,20.4500,19.2800,19.5100,6097900,120611150.0100,-2.303500
2025-03-04,19.5500,19.9700,19.3800,19.8200,4124934,81498977.4800,1.588900
2025-03-05,20.0000,20.4900,19.6100,20.0000,5045899,100499151.1200,0.908200
