date,open,high,low,close,volume,amount,pctChg
2025-01-02,97.1400,98.2700,92.7700,93.5100,2647590,251329360.0000,-4.269000
2025-01-03,93.5100,95.3400,91.0600,91.3700,2699639,251559396.4300,-2.288500
2025-01-06,91.6100,92.9500,89.9100,90.9300,3054146,278041271.9400,-0.481600
2025-01-07,90.0900,92.2600,89.8300,91.4200,1974278,180494240.2200,0.538900
2025-01-08,91.1200,94.9600,90.5000,93.6500,3196197,296715781.3800,2.439300
2025-01-09,93.0600,95.3100,92.3900,94.0000,2859797,268502095.8400,0.373700
2025-01-10,93.5000,96.9600,92.5300,94.5400,3177449,302500851.2400,0.574500
2025-01-13,93.9900,99.3500,93.6000,96.2900,3040919,294878884.0000,1.851100
2025-01-14,96.4000,99.5000,94.2600,98.6000,3674400,358923946.0000,2.399000
2025-01-15,98.6000,98.6100,91.6000,92.1200,4977655,469782349.5100,-6.572000
2025-01-16,92.6900,96.8100,92.6900,94.9600,4593078,436654397.6900,3.082900
2025-01-17,94.4900,102.5000,94.0100,101.4000,6612400,653326323.2100,6.781800
2025-01-20,109.6500,111.5400,106.5800,107.4100,12212103,1327582629.6500,5.927000
2025-01-21,106.9900,112.2500,105.1500,111.5300,7970472,867668626.1100,3.835800
2025-01-22,109.9200,111.8000,107.0000,109.6000,5780369,633109685.6100,-1.730500
2025-01-23,110.8300,111.5000,106.7000,107.8000,5500463,595323195.6800,-1.642300
2025-01-24,106.8100,113.0000,106.7600,111.1700,7444630,823114606.9200,3.126200
2025-01-27,111.2000,113.5000,109.0100,109.4000,3399882,376869912.2200,-1.592200
2025-02-05,109.0000,115.2000,107.9800,112.7800,6378303,717622892.3400,3.089600
2025-02-06,112.8900,121.8000,112.1100,120.3000,10407351,1241395613.2000,6.667800
2025-02-07,123.0000,125.0800,116.3100,120.0000,11487123,1382652798.5800,-0.249400
2025-02-10,117.9600,131.7600,117.6000,129.0000,11536711,1461927430.4500,7.500000
2025-02-11,129.0000,140.9300,128.0000,136.6000,8909231,1192069739.3600,5.891500
2025-02-12,134.0300,134.6400,128.0000,132.1000,8884544,1163633332.3900,-3.294300
2025-02-13,130.1200,133.4900,126.3300,127.1500,8919354,1141652474.1300,-3.747200
2025-02-14,125.5100,129.8500,125.5000,127.5000,4415846,565712255.1800,0.275300
2025-02-17,127.0000,133.9200,125.7300,132.9000,6779426,887400928.0400,4.235300
2025-02-18,134.6000,137.4000,131.0000,134.5000,6870978,923135670.3900,1.203900
2025-02-19,132.6800,147.9000,132.6800,142.9000,6793972,958214889.3900,6.245400
2025-02-20,142.0800,146.4700,139.8000,141.0000,4568289,650675801.0000,-1.329600
2025-02-21,140.1000,144.8000,139.0000,141.3200,4022440,567810190.5300,0.227000
2025-02-24,144.0000,148.8000,138.6800,140.6200,6812741,972609306.0500,-0.495300
2025-02-25,139.2600,142.9800,136.4300,140.2500,5842280,814878545.3400,-0.263100
2025-02-26,140.0000,148.4000,139.1100,142.6700,7384614,1067871465.8800,1.725500
2025-02-27,143.0000,143.7000,133.3300,135.4800,7778157,1059997806.4600,-5.039600
2025-02-28,135.3500,135.4700,129.9400,130.8800,6931947,916585520.5000,-3.395300
2025-03-03,131.0100,134.2500,127.5000,131.4100,5051986,664785644.3300,0.405000
2025-03-04,129.7800,136.8000,129.7800,132.0000,3829535,512132725.7300,0.449000
2025-03-05,132.7900,134.4900,131.0000,133.0400,2526450,335026856.8000,0.787900
2025-03-06,134.5100,135.9500,132.9100,133.0000,3778456,507658149.1400,-0.030100
2025-03-07,132.4300,136.0300,130.0000,133.4300,3884352,517671910.7200,0.323300
2025-03-10,133.4700,136.4400,129.3100,130.0000,4255581,558460850.8300,-2.570600
2025-03-11,128.0000,132.1800,127.8000,130.8500,3083965,401086689.4900,0.653800
2025-03-12,131.6700,131.9900,127.0000,128.5500,4102154,528124061.4900,-1.757700
2025-03-13,128.5500,129.6500,124.8600,125.8600,3782190,480017303.9000,-2.092600
2025-03-14,125.7700,132.1500,124.5100,129.8800,5434446,699391888.5600,3.194000
2025-03-17,130.0000,130.9300,127.5500,129.6600,2331987,302195140.5500,-0.169400
2025-03-18,130.0000,131.3000,123.5800,123.9500,5494283,691379954.3400,-4.403800
2025-03-19,123.7000,125.1800,120.5000,124.2300,6069941,744230768.6900,0.225900
2025-03-20,123.4600,128.9900,121.9500,126.0200,4520409,568137147.8900,1.440900
2025-03-21,126.5000,130.0000,122.2200,122.7900,3328968,416645269.7100,-2.563100
2025-03-24,122.6000,124.1500,120.0000,121.4100,2966933,360880346.0000,-1.123900
2025-03-25,121.7200,125.6000,121.5600,122.1500,3487842,429635765.7400,0.609500
2025-03-26,121.5800,132.1600,121.0200,129.2800,7571841,970339126.7900,5.837100
2025-03-27,128.3000,137.5000,128.3000,131.8400,8872132,1192548706.4100,1.980200
2025-03-28,130.6600,133.9000,125.8000,125.8000,5466178,702056257.4500,-4.581300
2025-03-31,124.5400,126.8000,120.2300,121.8500,4228033,516264917.5600,-3.139900
2025-04-01,122.0600,124.1400,120.6000,120.8000,2635649,322330469.3800,-0.861700
2025-04-02,120.8300,124.3800,120.5000,123.4700,2617987,321870948.3000,2.210300
2025-04-03,121.5200,122.7400,117.6800,117.9900,2786684,333336660.2000,-4.438300
2025-04-07,107.0200,111.5000,106.1900,106.1900,1717300,184270337.0000,-10.000800
2025-04-08,103.0000,104.9800,96.1000,99.8800,10131670,1004583235.6400,-5.942200
2025-04-09,97.5000,106.3300,97.3800,104.3500,5542314,571155139.9200,4.475400
2025-04-10,110.0000,113.7900,107.5000,112.7400,5671465,628180281.0600,8.040200
2025-04-11,112.2300,117.8200,111.6300,114.4800,4598489,529014682.5800,1.543400
2025-04-14,116.2100,117.4800,113.1000,115.0000,2871843,330626239.0000,0.454200
2025-04-15,114.9600,117.2900,114.0100,115.4400,2124317,245785263.9700,0.382600
2025-04-16,114.7400,115.8000,111.4200,113.0500,2684388,303412909.4100,-2.070300
2025-04-17,111.8600,116.2600,111.1100,113.1200,2234442,255396274.3200,0.061900
2025-04-18,115.2100,122.3600,115.0500,119.5000,4526280,541066905.3500,5.640000
2025-04-21,119.0000,127.1500,117.0000,126.5600,5045971,623174823.5400,5.907900
2025-04-22,126.5600,127.1500,122.8000,123.0000,2828906,353325474.1500,-2.812900
2025-04-23,124.0000,130.0000,123.2000,125.9700,4769157,602242052.7700,2.414600
2025-04-24,126.0000,131.2500,124.7100,131.0500,4517295,577684342.5800,4.032700
2025-04-25,137.0000,138.8700,127.9000,134.5000,7886511,1050619073.6700,2.632600
2025-04-28,131.8100,133.0000,127.0600,129.0100,5097482,658995492.9300,-4.081800
2025-04-29,129.0000,130.2000,125.3600,127.3700,4637797,589862229.8900,-1.271200
2025-04-30,127.5200,133.2000,127.5200,131.5400,4485886,588501175.3800,3.273900
2025-05-06,132.0100,135.7700,129.8100,130.8800,4364595,579091446.5900,-0.501700
2025-05-07,131.0000,133.5000,126.7300,127.6900,3549277,458987693.6900,-2.437300
2025-05-08,127.0200,131.4000,126.9000,127.8300,2679350,344853380.6800,0.109600
2025-05-09,127.0100,128.7200,125.0500,127.6700,2509677,319129168.0700,-0.125200
2025-05-12,129.0000,132.0000,127.0800,128.1200,3414431,440396685.7900,0.352500
2025-05-13,129.4700,129.4700,126.1700,126.6000,2227446,283496469.6200,-1.186400
2025-05-14,125.7800,126.9100,123.6000,124.8500,3856185,481692863.9100,-1.382300
2025-05-15,124.0600,124.6300,119.3000,119.6000,5086995,617666750.0500,-4.205000
2025-05-16,119.6000,124.4400,119.5900,121.6700,3871016,472554152.9000,1.730800
2025-05-19,121.3500,121.6700,118.0200,120.4000,2698851,323312314.8200,-1.043800
2025-05-20,120.3000,121.0900,119.5000,119.7900,2068200,248340086.0000,-0.506600
2025-05-21,119.4800,122.3100,119.0000,120.2900,2482299,298918726.1700,0.417400
2025-05-22,119.2700,122.8400,117.7000,119.9400,3270617,392894518.4800,-0.291000
2025-05-23,119.5600,122.3500,119.0200,119.4300,2262518,272643914.9100,-0.425200
2025-05-26,118.6100,119.3900,116.9800,117.1500,2107025,247864982.1400,-1.909100
2025-05-27,117.0900,117.6200,113.5900,113.8800,3135664,358994872.8800,-2.791300
2025-05-28,114.1800,115.2200,113.4000,113.6100,1635711,186724288.7100,-0.237100
2025-05-29,113.5200,116.4000,113.5200,114.0400,2490419,286124662.0000,0.378500
2025-05-30,112.1000,112.2000,110.0200,110.3500,2424520,268884025.0000,-1.508400
2025-06-03,109.9000,113.9300,109.1800,113.0000,3211415,361986207.8800,2.401400
2025-06-04,113.0000,115.6000,113.0000,114.5500,2681087,307566652.3500,1.371700
2025-06-05,115.0400,115.2500,112.7600,114.5200,2615300,298032475.6000,-0.026200
2025-06-06,114.7300,115.4600,111.9000,112.9600,2721568,308351070.1200,-1.362200
2025-06-09,113.0000,113.4900,111.2800,111.4000,2849949,319434228.3300,-1.381000
2025-06-10,111.6700,112.4500,108.0200,109.5900,3023629,332148209.1900,-1.624800
2025-06-11,109.6200,113.2200,109.5500,110.9100,2888012,322696762.4500,1.204500
2025-06-12,111.4400,114.2500,109.8000,111.1300,2763941,308138753.1100,0.198400
2025-06-13,110.1400,111.1300,108.5700,109.9700,2210852,242582032.0000,-1.043800
2025-06-16,109.0000,110.2600,108.0200,108.7600,2918202,317960120.3400,-1.100300
2025-06-17,108.8300,110.1800,108.2000,109.1100,2484797,271244189.6700,0.321800
2025-06-18,108.7000,110.5000,108.7000,109.4400,1802650,197392653.1600,0.302400
2025-06-19,109.4200,113.2300,109.0300,110.5900,4511647,504040378.4800,1.050800
2025-06-20,110.3800,111.0900,108.4600,108.4900,2944635,322029408.3400,-1.898900
2025-06-23,107.8400,111.2500,107.3400,110.8100,3280869,361767646.0000,2.138400
2025-06-24,111.7800,113.5500,110.5000,112.8100,4064300,457428005.0000,1.804900
2025-06-25,112.9800,115.3600,112.5100,114.3000,3980078,454917795.2000,1.320800
2025-06-26,115.3800,116.1800,111.3900,111.4200,4281738,487471974.2500,-2.519700
2025-06-27,112.0200,112.3000,109.0000,109.6600,5072356,558532861.9900,-1.579600
2025-06-30,109.6700,115.7200,108.8100,113.1700,5721793,646644290.3400,3.200800
2025-07-01,111.9600,111.9600,107.5000,109.3500,5566231,608041390.4900,-3.375500
2025-07-02,108.8100,109.4400,107.0000,107.7400,3477741,376162933.6100,-1.472300
2025-07-03,107.6000,113.1200,107.4000,112.6900,5341755,593145415.7100,4.594400
2025-07-04,112.4800,112.6500,109.7500,110.4900,2108251,233341628.4900,-1.952300
2025-07-07,110.2000,110.2000,105.7000,106.3500,3883873,415610712.7000,-3.746900
2025-07-08,106.0700,111.6000,105.7000,110.4100,4442805,485659075.9200,3.817600
2025-07-09,110.3900,112.4000,110.0900,110.8900,2174957,241518717.7300,0.434700
2025-07-10,110.3600,111.4800,107.5100,107.5500,2793678,302919504.5900,-3.012000
2025-07-11,107.7600,108.9800,106.2100,107.9000,2994615,322481461.1300,0.325400
2025-07-14,108.1000,111.6400,108.0000,109.4000,4053837,444593221.8600,1.390200
2025-07-15,109.9900,112.9700,108.5000,110.2800,4467854,494538378.2400,0.804400
2025-07-16,110.5900,117.6500,110.4700,116.3800,8501466,981514606.2300,5.531400
2025-07-17,117.6000,121.8000,116.3000,120.2500,6469996,771579036.0800,3.325300
2025-07-18,119.4800,120.7500,117.8500,120.0000,4339296,517398099.6000,-0.207900
2025-07-21,120.0000,120.8600,117.3200,117.6100,3855357,457374331.8500,-1.991700
2025-07-22,118.3000,118.3000,112.6000,114.2800,8934146,1025719999.9600,-2.831400
2025-07-23,114.0000,115.7400,111.9600,115.3700,5210253,594995642.9800,0.953800
2025-07-24,115.3800,118.2000,115.1500,116.5100,4634648,541046605.0200,0.988100
2025-07-25,116.5100,116.6000,114.5500,115.6900,2552795,294541310.3900,-0.703800
2025-07-28,116.9900,118.4000,113.3500,114.0000,3859045,444171218.5200,-1.460800
2025-07-29,113.8300,116.5000,112.8800,114.6400,3250581,371903896.4700,0.561400
2025-07-30,114.4000,114.6000,111.2000,111.4600,3951667,444321457.5000,-2.773900
2025-07-31,111.2000,112.5200,108.7700,109.4000,4262996,470661347.1400,-1.848200
2025-08-01,109.0000,110.0300,108.1100,109.6900,3055045,333281039.3000,0.265100
2025-08-04,109.0100,112.4600,108.8000,112.1700,3415086,378599806.1200,2.260900
2025-08-05,112.9000,115.4400,112.6000,114.3600,4547730,519135365.0800,1.952400
2025-08-06,114.3700,117.8800,114.1000,116.6800,5208715,604726148.3600,2.028700
2025-08-07,116.6800,118.7000,114.0000,114.3400,4542022,526213548.4100,-2.005500
2025-08-08,114.3200,114.7900,112.9100,112.9700,3057988,347439961.4000,-1.198200
2025-08-11,114.8600,118.1800,114.2600,116.3100,5455069,636348284.0500,2.956500
2025-08-12,117.2400,119.2300,116.0600,118.5300,6429284,758636831.9000,1.908700
2025-08-13,119.0000,119.4600,117.3600,118.4800,5759393,680809042.4000,-0.042200
2025-08-14,118.3900,119.1900,115.2500,117.0300,4456474,523159786.3000,-1.223800
2025-08-15,116.9200,126.5000,116.5100,124.7700,8492034,1047728387.2500,6.613700
2025-08-18,125.0000,126.4000,121.0000,121.5000,9222740,1133151391.5900,-2.620800
2025-08-19,121.7600,131.9400,121.5300,128.4300,11387298,1443261367.7300,5.703700
2025-08-20,127.6100,131.5000,126.9900,130.8600,7880525,1020790378.9900,1.892100
2025-08-21,130.1100,134.3700,128.0300,131.0000,6514141,852122974.8600,0.107000
2025-08-22,130.6900,132.7700,129.0000,132.4600,5256849,690961179.0400,1.114500
2025-08-25,137.0000,143.0100,136.0000,137.9000,8306932,1163090169.2500,4.106900
2025-08-26,137.9000,137.9000,134.3000,135.4000,4463434,608760446.1100,-1.812900
2025-08-27,135.5300,138.6800,134.0000,134.2600,6630014,906296861.1800,-0.841900
2025-08-28,134.0000,136.2300,130.3200,133.1200,5881752,782376627.3800,-0.849100
2025-08-29,133.1300,141.4200,132.0000,138.9000,7760491,1065498217.5200,4.341900
2025-09-01,138.7700,140.0000,134.6800,138.1600,6016386,826935334.5400,-0.532800
2025-09-02,137.1700,141.5000,129.9500,139.0000,10897621,1473937843.0800,0.608000
2025-09-03,139.5000,140.6400,131.9400,132.7200,7021965,950845899.0200,-4.518000
2025-09-04,133.7800,136.4400,128.9100,131.0300,6181203,819999487.4500,-1.273400
2025-09-05,130.4700,138.6600,130.4000,138.4200,7430527,1007348190.4700,5.639900
2025-09-08,141.4600,148.4800,141.2400,146.2500,11443164,1666678462.2000,5.656700
2025-09-09,146.0000,148.4800,143.7700,145.6000,7469956,1090097059.4400,-0.444400
2025-09-10,142.6300,146.2800,140.3000,142.0200,7559713,1079269351.6700,-2.458800
2025-09-11,141.0000,151.7900,140.5300,150.9000,8746192,1283968485.3800,6.252600
2025-09-12,150.9000,152.1300,146.7300,147.2000,5339694,796353432.3300,-2.452000
2025-09-15,150.7000,158.2000,150.1500,152.6700,8862944,1373544826.3600,3.716000
2025-09-16,152.4800,166.6600,152.4800,164.1500,10238571,1653029863.6900,7.519500
2025-09-17,163.0100,174.4800,160.4000,171.3300,8071848,1349971321.3200,4.374000
2025-09-18,175.6100,182.5500,162.1100,166.1700,13000958,2220108443.3300,-3.011700
2025-09-19,163.0000,163.9800,157.8000,159.8500,10060064,1614112635.7300,-3.803300
2025-09-22,160.5000,175.6400,160.5000,173.7800,11475532,1923507511.7700,8.714400
2025-09-23,174.6500,183.8800,172.0000,179.7800,9175950,1631938295.7100,3.452600
2025-09-24,178.0000,181.2700,174.9800,179.5000,5526352,987181233.1400,-0.155700
2025-09-25,178.0000,180.3300,173.8000,177.4400,5889597,1043651547.5100,-1.147600
2025-09-26,175.5400,179.9500,171.0800,171.8700,5369680,936684440.0100,-3.139100
2025-09-29,174.0000,189.0600,174.0000,189.0600,9450626,1742281873.5500,10.001700
2025-09-30,194.9900,198.0000,191.8800,195.7000,7958755,1552048748.7600,3.512100
2025-10-09,197.7000,198.6400,188.2600,192.2000,7143527,1368596567.1000,-1.788500
2025-10-10,190.0000,196.6600,181.2900,183.2600,7414319,1391344685.0100,-4.651400
2025-10-13,164.9300,179.9400,164.9300,174.0100,8792794,1526454501.4100,-5.047500
2025-10-14,176.1000,176.5000,160.0000,161.0100,9355951,1560136593.2400,-7.470800
2025-10-15,161.1600,171.1900,161.0000,169.3000,6498399,1081210012.1400,5.148700
2025-10-16,166.6700,171.9800,165.6900,167.0100,5904414,997490161.5000,-1.352600
2025-10-17,168.5200,168.8600,160.5000,161.0000,4418753,718386277.9900,-3.598600
2025-10-20,163.9000,168.5700,161.0100,164.9600,4982686,824005697.2200,2.459600
2025-10-21,166.5900,175.4100,165.2100,173.5000,6232160,1064630433.2000,5.177000
2025-10-22,172.6000,173.7000,168.0000,170.8400,4051365,691046357.7000,-1.533100
2025-10-23,170.0000,179.0200,168.3000,177.8800,7168740,1258869345.1400,4.120800
2025-10-24,175.3900,181.6600,174.2500,178.2800,5390967,959482966.1100,0.224900
2025-10-27,179.3200,181.9900,174.8200,178.8000,4306300,766424798.5600,0.291700
2025-10-28,178.0000,179.5200,174.1200,176.8600,4196447,740676766.0000,-1.085000
2025-10-29,173.0000,187.4600,172.1100,184.8200,6683606,1217859551.2400,4.500700
2025-10-30,184.8200,186.0000,175.2100,176.6200,4970316,887293525.0400,-4.436700
2025-10-31,176.6300,187.0000,176.6300,180.0500,5666586,1034454961.4600,1.942000
2025-11-03,179.3900,182.6600,174.4100,174.9800,5274792,930671861.2300,-2.815900
2025-11-04,174.0200,175.8000,167.7200,168.9000,6423398,1093014335.9200,-3.474700
2025-11-05,164.0000,168.0000,162.1700,167.0000,5628462,931569158.8000,-1.124900
2025-11-06,167.9600,172.2600,166.0700,172.0000,4307595,730551238.0300,2.994000
2025-11-07,168.6200,170.4400,159.9000,161.4200,8833092,1436558022.9400,-6.151200
2025-11-10,162.6300,163.2600,157.4500,159.8700,7059803,1123741918.1800,-0.960200
2025-11-11,161.9000,163.5200,159.8000,161.6100,4360989,706050338.2800,1.088400
2025-11-12,160.9000,164.3900,158.3000,159.1500,3225793,519396921.3000,-1.522200
2025-11-13,158.3100,167.9000,155.2300,164.9500,7049250,1143124617.7300,3.644400
2025-11-14,162.5300,163.2400,158.9300,158.9500,3419851,549446501.6100,-3.637500
2025-11-17,159.0000,161.5800,155.7900,157.0100,2821099,444883977.9800,-1.220500
2025-11-18,156.3100,158.8000,152.3300,154.3400,3807741,589102985.9900,-1.700500
2025-11-19,153.8000,156.1000,151.0100,155.7000,2728713,422816710.9900,0.881200
2025-11-20,155.6000,157.4500,153.4200,155.2100,2514059,389776329.4700,-0.314700
2025-11-21,152.7500,155.0000,147.8800,150.5500,4307704,650194153.1400,-3.002400
2025-11-24,151.4500,153.7000,149.1000,152.1100,3724014,564785923.1700,1.036200
2025-11-25,154.3000,156.3400,152.6800,152.9400,2934194,453632228.9900,0.545700
2025-11-26,153.0000,159.3700,151.6800,154.8000,3643517,569461888.0000,1.216200
2025-11-27,155.1700,158.1800,153.3500,153.8000,2759199,430066190.6800,-0.646000
2025-11-28,152.5200,156.4000,151.0000,155.0000,2479436,381844361.2000,0.780200
2025-12-01,153.4900,157.8000,153.0300,156.7100,3702104,575521399.1100,1.103200
2025-12-02,156.9700,157.3800,154.7700,155.3000,2820028,439175310.6500,-0.899800
2025-12-03,155.3000,156.4900,151.8100,153.2000,1481603,227603300.6000,-1.352200
2025-12-04,160.0000,161.1000,154.0300,158.7500,5347168,846872814.2700,3.622700
2025-12-05,158.6500,159.1000,153.8100,158.4500,3346847,525678633.4500,-0.189000
2025-12-08,158.4600,164.5000,158.2200,163.7100,5937944,962556089.4200,3.319700
2025-12-09,161.6600,162.5600,150.2000,152.1000,8195403,1263424012.2200,-7.091800
2025-12-10,152.0100,154.6600,148.0000,153.5000,5072521,767740606.8700,0.920400
2025-12-11,153.5400,154.2900,151.6000,152.9100,2700719,412302518.2100,-0.384400
2025-12-12,152.0000,153.3200,148.5000,153.2000,3817121,577118258.2100,0.189700
2025-12-15,152.8000,153.6600,148.8000,149.3000,2114991,318918971.6000,-2.545700
2025-12-16,148.8600,149.5000,145.6000,146.9900,2356800,346033646.0000,-1.547200
2025-12-17,147.1400,148.9900,145.8000,148.4300,2976188,438373764.5600,0.979700
2025-12-18,146.9400,151.3500,145.8000,149.5600,2516966,376866260.9600,0.761300
2025-12-19,149.8100,152.8800,149.1900,150.3600,2080400,314842118.7400,0.534900
2025-12-22,151.5600,152.8000,148.5000,149.3600,3565403,534139819.0300,-0.665100
2025-12-23,149.4600,151.8000,149.0700,151.1900,2785172,419665894.5600,1.225200
2025-12-24,151.1800,151.4000,148.0300,150.5000,3123613,467400045.8500,-0.456400
2025-12-25,150.4400,158.2000,149.3100,156.6000,4298781,663736308.5400,4.053200
2025-12-26,156.0000,158.4500,152.4100,153.0000,3783600,582628454.8100,-2.298900
2025-12-29,152.5000,161.5000,149.5500,158.8300,8256220,1291977224.9900,3.810500
2025-12-30,158.8600,166.7700,157.0000,164.4400,9499412,1537149609.6500,3.532100
2025-12-31,163.8400,164.0000,156.6600,157.8600,6096430,972036316.7500,-4.001500
2026-01-05,157.0200,161.6500,156.0500,159.7400,4143726,660535994.6200,1.190900
2026-01-06,159.7500,163.3000,157.9900,159.0700,4488339,719453446.0400,-0.419400
2026-01-07,158.2600,159.9900,153.0600,154.2500,7956632,1240188352.6500,-3.030100
2026-01-08,153.2700,157.3000,153.2700,154.7000,5460938,848618747.3000,0.291700
2026-01-09,155.1200,166.9000,155.1200,166.6200,9510634,1552764503.7200,7.705200
2026-01-12,167.0000,167.1800,156.1600,162.1300,8558699,1373808243.8900,-2.694800
2026-01-13,161.9600,166.8800,160.2800,161.6800,5812674,946037143.3800,-0.277600
2026-01-14,161.5000,163.2000,156.8800,158.6600,6141663,981854900.6400,-1.867900
2026-01-15,158.1500,159.3800,157.0000,157.6900,4152422,655506893.4200,-0.611400
2026-01-16,159.0000,164.7800,157.6600,164.1000,7398795,1200968320.9700,4.064900
2026-01-19,164.8500,171.2500,164.1100,168.5100,7542006,1268740450.2600,2.687400
2026-01-20,168.6600,170.3700,162.5000,165.1800,4921479,812888729.1000,-1.976100
2026-01-21,163.1600,173.0000,163.1600,169.2000,6199804,1049240220.3700,2.433700
2026-01-22,169.2100,173.0000,164.1300,166.0700,4950904,824252866.4300,-1.849900
2026-01-23,169.0000,178.4700,166.6700,170.3700,7972387,1371547019.7200,2.589300
2026-01-26,175.1900,176.8600,162.3000,163.6100,8090490,1345243742.7000,-3.967800
2026-01-27,162.4200,168.5000,158.8800,165.1800,6293860,1026553720.6500,0.959600
2026-01-28,164.0000,164.5100,155.5500,157.4000,9482061,1496002502.9800,-4.710000
2026-01-29,156.9900,166.3600,155.5000,157.5000,11945069,1924178780.7700,0.063500
2026-01-30,156.3000,156.9900,149.1000,154.5000,8096000,1237917145.9700,-1.904800
2026-02-02,154.7300,161.3900,151.2000,151.7200,9958625,1558851051.7100,-1.799400
2026-02-03,153.5000,162.9300,151.6300,162.0000,11820071,1875192091.9500,6.775600
2026-02-04,165.2400,167.9800,161.2900,162.5000,6210641,1012810361.1100,0.308600
2026-02-05,161.5500,163.0000,158.1400,161.8600,4620746,742718697.2000,-0.393800
2026-02-06,160.4900,171.7700,158.3000,169.4500,9080747,1517574366.4500,4.689200
2026-02-09,171.0,181.99,165.65,179.09,12249871,2148680974.38,5.689
