date,open,high,low,close,volume,amount,pctChg
2025-01-02,3.5100,3.5600,3.4000,3.4300,5928700,20664122.0000,-2.279200
2025-01-03,3.4400,3.4500,3.2400,3.2600,8281520,27647425.8000,-4.956300
2025-01-06,3.2600,3.2900,3.1200,3.2500,5821674,18807047.4600,-0.306700
2025-01-07,3.2500,3.3100,3.2200,3.3100,5594400,18284183.7600,1.846200
2025-01-08,3.3100,3.3300,3.1800,3.3000,6800209,22181299.1600,-0.302100
2025-01-09,3.3200,3.3400,3.2400,3.3100,5915080,19581785.4000,0.303000
2025-01-10,3.3200,3.3300,3.1800,3.1900,5675400,18446080.0000,-3.625400
2025-01-13,3.1700,3.2600,3.1100,3.2300,4766780,15264155.4000,1.253900
2025-01-14,3.2700,3.3900,3.2300,3.3900,6554560,21862927.2000,4.953600
2025-01-15,3.3900,3.4100,3.3300,3.3800,3775598,12729166.2600,-0.295000
2025-01-16,3.3800,3.4600,3.3600,3.3800,5523878,18796657.8600,0.000000
2025-01-17,3.3800,3.3800,3.3100,3.3200,7031160,23424802.6000,-1.775100
2025-01-20,3.3400,3.4000,3.2800,3.3800,6510780,21856221.4000,1.807200
2025-01-21,3.3700,3.4000,3.2800,3.3000,6268680,20823023.2000,-2.366900
2025-01-22,3.2900,3.3200,3.2400,3.2700,4796800,15725722.0000,-0.909100
2025-01-23,3.3200,3.3900,3.2800,3.2900,8261400,27661484.0000,0.611600
2025-01-24,3.1300,3.1300,2.9100,3.0200,30138848,90411968.1200,-8.206700
2025-01-27,3.0200,3.0800,2.9800,3.0100,14337946,43515305.4800,-0.331100
2025-02-05,3.0400,3.1200,3.0200,3.0500,10083936,30993183.1000,1.328900
2025-02-06,3.0800,3.1300,2.9900,3.1100,10914080,33490794.0000,1.967200
2025-02-07,3.1200,3.2000,3.1000,3.1700,9855931,31120391.7200,1.929300
2025-02-10,3.2200,3.2700,3.1700,3.2500,9191923,29684806.6000,2.523700
2025-02-11,3.2800,3.2800,3.1400,3.1900,9891004,31410826.5600,-1.846200
2025-02-12,3.2100,3.2200,3.1400,3.1800,7315012,23246947.5200,-0.313500
2025-02-13,3.1900,3.2100,3.1500,3.1700,6503967,20682462.3900,-0.314500
2025-02-14,3.1700,3.2000,3.1200,3.1500,6772100,21373644.0000,-0.630900
2025-02-17,3.1700,3.2500,3.1500,3.2300,10593800,34020537.0000,2.539700
2025-02-18,3.2400,3.2400,3.1100,3.1200,10086335,31973526.2000,-3.405600
2025-02-19,3.1400,3.1800,3.1200,3.1700,6116680,19343408.6000,1.602600
2025-02-20,3.1800,3.2200,3.1400,3.2000,7223800,23032197.0000,0.946400
2025-02-21,3.2100,3.2100,3.1000,3.1500,10017164,31440278.6300,-1.562500
2025-02-24,3.1600,3.2700,3.1400,3.2600,18976554,60991227.8000,3.492100
2025-02-25,3.2400,3.3200,3.2100,3.2900,11440640,37451741.0000,0.920200
2025-02-26,3.3100,3.4700,3.2900,3.3500,15488597,52194405.4000,1.823700
2025-02-27,3.3500,3.3800,3.2300,3.3000,11657963,38350126.6700,-1.492500
2025-02-28,3.2700,3.2900,3.1900,3.1900,9411220,30368064.2000,-3.333300
2025-03-03,3.2100,3.2800,3.1800,3.2000,7702640,24924631.4000,0.313500
2025-03-04,3.2000,3.2300,3.1600,3.2200,5386220,17226542.4000,0.625000
2025-03-05,3.2200,3.2200,3.1100,3.1700,9434283,29663755.0300,-1.552800
2025-03-06,3.1900,3.2300,3.1400,3.2300,10821840,34626602.4000,1.892700
2025-03-07,3.2300,3.2400,3.1500,3.1700,6977400,22212163.6000,-1.857600
2025-03-10,3.1700,3.2400,3.1700,3.2200,7514820,24156223.4000,1.577300
2025-03-11,3.1900,3.2500,3.1600,3.2500,7088200,22738782.0000,0.931700
