date,open,high,low,close,volume,amount,pctChg
2025-01-02,4.2300,4.3800,3.9500,4.0600,126015119,525797296.7600,-7.517100
2025-01-03,3.9700,4.0400,3.7200,3.7600,94359331,361047465.0500,-7.389200
2025-01-06,3.6400,3.8700,3.4500,3.6600,54038843,198320199.7300,-2.659600
2025-01-07,3.7500,3.9500,3.7000,3.8800,57155596,218407122.5200,6.010900
2025-01-08,3.8700,3.9200,3.6600,3.8000,51376936,194852912.0200,-2.061900
2025-01-09,3.8000,4.0400,3.7300,3.9100,51444646,200513532.6300,2.894700
2025-01-10,3.9200,3.9900,3.6600,3.6700,40654668,154841527.6000,-6.138100
2025-01-13,3.5800,3.6500,3.4700,3.6100,30253500,107963439.0000,-1.634900
2025-01-14,3.6100,3.9700,3.6100,3.9700,35888414,137732993.4200,9.972300
2025-01-15,4.0300,4.1100,3.9600,4.0000,49747200,199718211.0000,0.755700
2025-01-16,4.0000,4.0800,3.9500,4.0200,33664350,135220075.0000,0.500000
2025-01-17,4.0200,4.0500,3.9100,4.0400,26831711,107020426.4100,0.497500
2025-01-20,4.0800,4.2300,4.0400,4.1900,47111680,196034933.1500,3.712900
2025-01-21,4.1800,4.2200,4.0800,4.1200,33295400,137583856.8700,-1.670600
2025-01-22,4.1200,4.2000,4.0500,4.1500,25714400,106485482.0000,0.728200
2025-01-23,4.2200,4.2400,4.0500,4.0600,28624800,118270070.0000,-2.168700
2025-01-24,4.3000,4.3200,4.1500,4.2800,90260192,381454762.5500,5.418700
2025-01-27,4.2400,4.2500,4.0800,4.0800,57400983,236331067.6400,-4.672900
2025-02-05,4.1000,4.1200,3.9900,4.0000,38771701,156096201.0600,-1.960800
2025-02-06,4.0000,4.0900,3.9700,4.0900,33129200,133809153.0000,2.250000
2025-02-07,4.0800,4.2400,4.0700,4.1600,40759159,169842096.6900,1.711500
2025-02-10,4.1700,4.2000,4.1000,4.1500,28204683,116617965.4500,-0.240400
2025-02-11,4.1700,4.1800,4.1000,4.1600,25814900,107107421.0000,0.241000
2025-02-12,4.1600,4.2500,4.1500,4.2300,31130878,131298890.6000,1.682700
2025-02-13,4.2200,4.2500,4.1500,4.1600,25981900,109160565.0000,-1.654800
2025-02-14,4.1500,4.1900,4.0800,4.1000,23837000,98208611.0000,-1.442300
2025-02-17,4.5100,4.5100,4.5100,4.5100,15241500,68739165.0000,10.000000
2025-02-18,4.9600,4.9600,4.8800,4.9600,65230430,323307765.8000,9.977800
2025-02-19,5.0000,5.1700,4.6600,4.8400,220776279,1079881409.6900,-2.419400
2025-02-20,4.6700,4.7000,4.5000,4.5200,150600325,688374538.8100,-6.611600
2025-02-21,4.5400,4.6200,4.4600,4.5100,96574050,437876872.0300,-0.221200
2025-02-24,4.6600,4.7400,4.5600,4.6000,97566370,453068450.7800,1.995600
2025-02-25,4.4300,4.5800,4.4100,4.4800,60737455,273400419.4000,-2.608700
2025-02-26,4.5400,4.5800,4.4300,4.4800,42134075,188357908.6000,0.000000
2025-02-27,4.5100,4.5800,4.3900,4.4700,52524200,235919443.2400,-0.223200
2025-02-28,4.4500,4.4600,4.3100,4.3200,35338360,154738162.8000,-3.355700
2025-03-03,4.3200,4.4100,4.2700,4.3500,28480700,124036699.0000,0.694400
2025-03-04,4.3200,4.4600,4.3000,4.4600,31557994,139156274.4800,2.528700
2025-03-05,4.5100,4.6100,4.4100,4.5400,43461392,196143437.8400,1.793700
2025-03-06,4.5500,4.9800,4.5100,4.7300,92334112,436721927.7200,4.185000
2025-03-07,4.8100,4.8800,4.6100,4.6500,71911200,338985401.0000,-1.691300
2025-03-10,4.7000,4.7200,4.5400,4.5900,34384768,157952053.5000,-1.290300
2025-03-11,4.5200,4.6600,4.4900,4.6600,29370200,135098544.0000,1.525100
2025-03-12,4.6800,5.1300,4.6600,5.1300,94500584,465250588.3600,10.085800
2025-03-13,5.1500,5.2800,4.9100,4.9800,149054816,755371449.3000,-2.924000
2025-03-14,4.9800,5.0800,4.8500,5.0200,98243800,488696037.9300,0.803200
2025-03-17,5.0100,5.0400,4.9200,4.9300,56308255,279018766.2600,-1.792800
2025-03-18,4.9700,5.0400,4.9200,5.0400,66369261,331035280.7300,2.231200
2025-03-19,5.0100,5.1700,5.0000,5.0500,73572400,373099554.9800,0.198400
2025-03-20,5.0000,5.0900,4.9200,5.0400,59689145,298944960.4500,-0.198000
2025-03-21,4.9900,5.0200,4.8500,4.8600,48523301,238417089.8500,-3.571400
2025-03-24,4.8500,4.8900,4.5800,4.7000,39527170,186380832.0000,-3.292200
2025-03-25,4.6900,4.9000,4.6600,4.7900,45930461,220686253.4800,1.914900
2025-03-26,4.7900,4.9300,4.7300,4.8800,30989070,150664393.9000,1.878900
2025-03-27,4.9600,4.9600,4.6300,4.6400,52307261,247335760.3300,-4.918000
2025-03-28,4.6000,4.6500,4.4700,4.4700,38780383,175891479.7400,-3.663800
2025-03-31,4.4500,4.4800,4.3200,4.4400,28512400,125490612.3900,-0.671100
2025-04-01,4.4800,4.5600,4.4500,4.4800,21083800,94788740.0000,0.900900
2025-04-02,4.4500,4.5100,4.4400,4.4600,17325600,77534781.0000,-0.446400
